image,p_yes,p_no,label,prob,pred
102822.jpg,0.24662054,0.7078538,0,0.25838363,0
103137.jpg,0.16098823,0.7840253,0,0.17035547,0
103240.jpg,0.06682001,0.88780487,0,0.06999609,0
103255.jpg,0.08951228,0.8585024,0,0.094420776,0
103275.jpg,0.2804454,0.67634,0,0.29311213,0
103403.jpg,0.20344727,0.7433036,0,0.21488997,0
103480.jpg,0.11499705,0.83119076,0,0.12153724,0
103515.jpg,0.05316403,0.90411514,0,0.0555366,0
103590.jpg,0.08828192,0.861459,0,0.09295369,0
103737.jpg,0.110502966,0.83409244,0,0.11698444,0
103883.jpg,0.119050205,0.8272123,0,0.12581098,0
104007.jpg,0.08679241,0.8635183,0,0.09133056,0
104085.jpg,0.03698823,0.9269657,0,0.038371366,0
104779.jpg,0.08094601,0.8685848,0,0.08524843,0
104841.jpg,0.12886243,0.81745607,0,0.13617235,0
104869.jpg,0.17672785,0.7686805,0,0.18693282,0
105342.jpg,0.06668301,0.8876705,0,0.06987244,0
105536.jpg,0.28661686,0.6695449,0,0.29975772,0
105855.jpg,0.062635235,0.89236826,0,0.065586396,0
105857.jpg,0.098042205,0.8496629,0,0.10345223,0
105964.jpg,0.10993095,0.8373937,0,0.11604358,0
106090.jpg,0.1217485,0.8256512,0,0.12850806,0
106651.jpg,0.06748319,0.88643104,0,0.07074346,0
106692.jpg,0.069161855,0.8835494,0,0.07259477,0
106762.jpg,0.025936956,0.94425476,0,0.026733845,0
106787.jpg,0.09570413,0.8540238,0,0.10077005,0
106788.jpg,0.09090385,0.85928464,0,0.09566928,0
106901.jpg,0.26993418,0.6855358,0,0.28251457,0
106927.jpg,0.06639967,0.8884374,0,0.069540314,0
106966.jpg,0.09699945,0.84950054,0,0.10248225,0
107136.jpg,0.10802806,0.83944875,0,0.11401658,0
107620.jpg,0.11973493,0.8268732,0,0.12648837,0
108059.jpg,0.09916376,0.84728307,0,0.10477479,0
108185.jpg,0.046154406,0.91406614,0,0.048066463,0
108316.jpg,0.29723296,0.65753967,0,0.31131282,0
108473.jpg,0.083308525,0.8665493,0,0.08770631,0
108489.jpg,0.14561285,0.7991374,0,0.1541284,0
108546.jpg,0.081621066,0.8688302,0,0.08587612,0
108875.jpg,0.037897747,0.92673224,0,0.03928734,0
108978.jpg,0.074657746,0.8779546,0,0.07837159,0
109033.jpg,0.11150146,0.83481514,0,0.117826805,0
109367.jpg,0.09006919,0.8586951,0,0.09493316,0
109423.jpg,0.034364782,0.9311939,0,0.03559057,0
109504.jpg,0.051151916,0.9078436,0,0.053339057,0
109607.jpg,0.09499723,0.85455966,0,0.100043744,0
109923.jpg,0.2529441,0.69978684,0,0.26549375,0
109981.jpg,0.07888164,0.872633,0,0.082901135,0
110219.jpg,0.031600576,0.93514866,0,0.03268746,0
110397.jpg,0.05594741,0.90200627,0,0.058403045,0
110940.jpg,0.160428,0.78403056,0,0.1698624,0
110949.jpg,0.18550946,0.7610776,0,0.19597718,0
111012.jpg,0.14979282,0.7954541,0,0.15846951,0
111236.jpg,0.05380968,0.90423393,0,0.05616621,0
111406.jpg,0.33489576,0.6177001,0,0.35156122,0
111677.jpg,0.064103164,0.8903577,0,0.06716165,0
112021.jpg,0.17496702,0.7689091,0,0.18537074,0
112169.jpg,0.07232442,0.881683,0,0.07581117,0
112327.jpg,0.26424602,0.6887297,0,0.27728513,0
112419.jpg,0.13119413,0.8147282,0,0.1386944,0
112651.jpg,0.118984945,0.8276731,0,0.12568948,0
112879.jpg,0.23587534,0.71330386,0,0.24850455,0
113098.jpg,0.055769783,0.9021049,0,0.058222417,0
113131.jpg,0.090481095,0.8585735,0,0.095338136,0
113148.jpg,0.03843002,0.9262783,0,0.039835896,0
113485.jpg,0.06652199,0.8876855,0,0.06971438,0
113536.jpg,0.08055855,0.8703255,0,0.08471964,0
113782.jpg,0.23936714,0.7103589,0,0.2520381,0
113865.jpg,0.17424525,0.77368766,0,0.18381602,0
114057.jpg,0.045058936,0.9163524,0,0.04686749,0
114061.jpg,0.052645642,0.9061349,0,0.05490896,0
114534.jpg,0.11269526,0.8336301,0,0.11908723,0
114652.jpg,0.037320513,0.9275448,0,0.038679507,0
114781.jpg,0.18069853,0.76296836,0,0.19148551,0
114874.jpg,0.25180525,0.7009897,0,0.26428062,0
114875.jpg,0.16414608,0.781689,0,0.1735462,0
114937.jpg,0.021665685,0.9517664,0,0.022257008,0
114947.jpg,0.031017508,0.93681264,0,0.032048505,0
114960.jpg,0.05953141,0.8967563,0,0.062252615,0
115108.jpg,0.12908621,0.8179781,0,0.13630143,0
115141.jpg,0.07535104,0.87632823,0,0.079176925,0
115674.jpg,0.0449672,0.91522396,0,0.04683151,0
115875.jpg,0.08622704,0.86370564,0,0.090771735,0
115961.jpg,0.10024179,0.84796816,0,0.10571687,0
116015.jpg,0.11016735,0.8364067,0,0.11638535,0
116061.jpg,0.22011118,0.72898024,0,0.23191778,0
116067.jpg,0.10859702,0.83854485,0,0.1146576,0
116070.jpg,0.26276523,0.6913387,0,0.27540523,0
116204.jpg,0.10622878,0.8400437,0,0.11226024,0
116329.jpg,0.17378972,0.77291036,0,0.18357421,0
116549.jpg,0.055851307,0.9009023,0,0.058375854,0
117371.jpg,0.294943,0.65777165,0,0.30958167,0
117400.jpg,0.07466391,0.87717134,0,0.078442045,0
117559.jpg,0.1092417,0.8377898,0,0.11535171,0
117610.jpg,0.20456287,0.74337107,0,0.21579866,0
118012.jpg,0.037430637,0.9271676,0,0.03880438,0
118097.jpg,0.36827806,0.59402823,0,0.38270357,0
118158.jpg,0.11286841,0.83291423,0,0.11933864,0
118225.jpg,0.08042426,0.8716944,0,0.08446874,0
118245.jpg,0.067230746,0.8859455,0,0.07053338,0
119009.jpg,0.12252511,0.8246571,0,0.12935749,0
119135.jpg,0.11683454,0.82993335,0,0.12340358,0
119195.jpg,0.19003329,0.7584497,0,0.20035498,0
120354.jpg,0.16420442,0.7825792,0,0.17343394,0
120395.jpg,0.07489905,0.8771586,0,0.07867071,0
120579.jpg,0.23297417,0.71724945,0,0.24517825,0
120581.jpg,0.14757705,0.7972204,0,0.15619966,0
120793.jpg,0.10499461,0.8412294,0,0.11096169,0
121004.jpg,0.12224722,0.8227251,0,0.12936592,0
121031.jpg,0.016307525,0.9608956,0,0.01668796,0
121227.jpg,0.081260405,0.86888677,0,0.08552402,0
121537.jpg,0.05189861,0.9061287,0,0.05417237,0
121555.jpg,0.13356183,0.8122145,0,0.14121926,0
121701.jpg,0.11741801,0.8293046,0,0.12402579,0
122285.jpg,0.10677793,0.8407302,0,0.11269342,0
122335.jpg,0.21966635,0.7323313,0,0.23074253,0
122529.jpg,0.44098365,0.5179712,0,0.4598586,0
122604.jpg,0.10556857,0.842433,0,0.11135907,0
123012.jpg,0.10379568,0.84319425,0,0.1096059,0
123088.jpg,0.09059608,0.8582928,0,0.095475964,0
123095.jpg,0.20157015,0.7452052,0,0.21290177,0
123274.jpg,0.047873676,0.91116154,0,0.04991858,0
123357.jpg,0.18873215,0.7574185,0,0.19947368,0
123375.jpg,0.045251597,0.914886,0,0.047130324,0
123596.jpg,0.29917997,0.6604557,0,0.31176412,0
124262.jpg,0.170927,0.7729351,0,0.1810932,0
124324.jpg,0.14921153,0.7944576,0,0.15811847,0
124462.jpg,0.1852091,0.76220787,0,0.19548847,0
124985.jpg,0.1216713,0.8252135,0,0.12849641,0
125135.jpg,0.116046324,0.8292972,0,0.12275572,0
125577.jpg,0.26640314,0.68655896,0,0.2795527,0
125735.jpg,0.10349845,0.84217983,0,0.10944361,0
125869.jpg,0.0554138,0.90194774,0,0.05788179,0
126014.jpg,0.06407079,0.89066464,0,0.06710843,0
126471.jpg,0.106824666,0.8410929,0,0.11269405,0
126711.jpg,0.37739018,0.5906749,0,0.3898397,0
126771.jpg,0.19723947,0.7494699,0,0.20834216,0
126778.jpg,0.27916673,0.66870666,0,0.294519,0
127093.jpg,0.08065762,0.8709935,0,0.08475546,0
127319.jpg,0.11132822,0.8350227,0,0.11763947,0
127410.jpg,0.14540166,0.80018604,0,0.15376855,0
127505.jpg,0.056799848,0.9004898,0,0.059334025,0
127609.jpg,0.21381742,0.7333975,0,0.22573274,0
127758.jpg,0.0400024,0.9230617,0,0.04153659,0
128151.jpg,0.031434797,0.93667233,0,0.03247037,0
128453.jpg,0.042088844,0.9200443,0,0.043745343,0
128582.jpg,0.07200665,0.8809916,0,0.075558014,0
128626.jpg,0.12930907,0.81588227,0,0.1368073,0
128665.jpg,0.09598892,0.8532619,0,0.10112072,0
128743.jpg,0.077850305,0.8749277,0,0.08170876,0
128947.jpg,0.15636948,0.7882885,0,0.16553026,0
129162.jpg,0.073836066,0.8789799,0,0.07749247,0
129190.jpg,0.04263329,0.92021924,0,0.04427811,0
129200.jpg,0.19570403,0.74970514,0,0.20700458,0
129557.jpg,0.06320016,0.89153683,0,0.06619641,0
129678.jpg,0.03559689,0.92992646,0,0.036867972,0
129999.jpg,0.04683144,0.91459364,0,0.048710443,0
130061.jpg,0.08072414,0.8704423,0,0.08486858,0
130135.jpg,0.059378676,0.8979251,0,0.062026996,0
130442.jpg,0.32904524,0.6143428,0,0.34879097,0
130518.jpg,0.014198531,0.9650218,0,0.014499833,0
130873.jpg,0.10794332,0.83911437,0,0.11397756,0
130917.jpg,0.18136771,0.7645329,0,0.19174077,0
131028.jpg,0.05002687,0.90866625,0,0.05218236,0
131029.jpg,0.16785908,0.77540046,0,0.1779564,0
131095.jpg,0.08274048,0.8681771,0,0.087011196,0
131180.jpg,0.123030536,0.8219021,0,0.13020033,0
131357.jpg,0.11098801,0.834724,0,0.117359206,0
131505.jpg,0.11686944,0.8300948,0,0.12341484,0
131643.jpg,0.19684607,0.7493547,0,0.20803837,0
131888.jpg,0.1525704,0.79132986,0,0.16163826,0
131976.jpg,0.12831001,0.8165102,0,0.13580362,0
132111.jpg,0.118245274,0.82853353,0,0.12489219,0
132113.jpg,0.07189636,0.87970865,0,0.07555273,0
132753.jpg,0.098379344,0.84877276,0,0.103868574,0
132773.jpg,0.22918206,0.7164865,0,0.24234924,0
133073.jpg,0.17972434,0.76594216,0,0.19005044,0
133106.jpg,0.09457768,0.8529145,0,0.09981895,0
133258.jpg,0.031662818,0.935785,0,0.03272819,0
133388.jpg,0.07986207,0.87095344,0,0.08399324,0
133488.jpg,0.19297601,0.7504165,0,0.20455538,0
133600.jpg,0.057305813,0.89976585,0,0.0598762,0
133615.jpg,0.14105482,0.80452645,0,0.1491726,0
133798.jpg,0.037547104,0.9267297,0,0.038938098,0
133888.jpg,0.086436816,0.86345744,0,0.09099625,0
134022.jpg,0.18059595,0.7645156,0,0.19108428,0
134373.jpg,0.18881026,0.75788295,0,0.19944187,0
134398.jpg,0.162508,0.78323036,0,0.17183188,0
134508.jpg,0.27852473,0.6759891,0,0.2917975,0
134533.jpg,0.09365902,0.8540062,0,0.09883134,0
134676.jpg,0.18953261,0.7561585,0,0.20041704,0
134911.jpg,0.10811598,0.8391974,0,0.11412905,0
135054.jpg,0.1449605,0.8000914,0,0.15338892,0
135089.jpg,0.15842398,0.7870597,0,0.16755866,0
135250.jpg,0.19811335,0.7483486,0,0.20931993,0
136259.jpg,0.04957573,0.9099785,0,0.051665377,0
136397.jpg,0.23089257,0.72084206,0,0.24260183,0
136701.jpg,0.030256376,0.9370139,0,0.031280167,0
137040.jpg,0.1848701,0.7611107,0,0.1954269,0
137083.jpg,0.13897525,0.8073724,0,0.14685433,0
137141.jpg,0.056815982,0.9010324,0,0.05931626,0
137411.jpg,0.25336844,0.6985976,0,0.2661528,0
137413.jpg,0.13351697,0.81268644,0,0.1411081,0
137423.jpg,0.0998452,0.84725636,0,0.10542185,0
137524.jpg,0.052626453,0.90527564,0,0.054939285,0
137550.jpg,0.33698818,0.625836,0,0.3499997,0
137617.jpg,0.02045321,0.95384467,0,0.020992769,0
137662.jpg,0.0762678,0.8760404,0,0.08008731,0
137777.jpg,0.12135236,0.8251244,0,0.12821484,0
137985.jpg,0.058319055,0.89862704,0,0.060942885,0
138235.jpg,0.13218103,0.81328803,0,0.1398047,0
138265.jpg,0.29382062,0.66201943,0,0.30739516,0
138629.jpg,0.14764604,0.79837096,0,0.15607123,0
138663.jpg,0.08294896,0.8685148,0,0.08718037,0
139036.jpg,0.046611946,0.9139767,0,0.048524354,0
139078.jpg,0.14751412,0.79570323,0,0.15639462,0
139085.jpg,0.0660734,0.8880761,0,0.069248475,0
139174.jpg,0.19091336,0.75465924,0,0.20190239,0
139263.jpg,0.11665738,0.8316271,0,0.12301939,0
139455.jpg,0.12674536,0.8183053,0,0.13411488,0
139571.jpg,0.04985923,0.9089428,0,0.052001588,0
139592.jpg,0.038628474,0.92482054,0,0.040093947,0
140056.jpg,0.061283864,0.89567757,0,0.06404006,0
140148.jpg,0.05902158,0.8973744,0,0.061712492,0
140184.jpg,0.038183834,0.92576045,0,0.039612077,0
140191.jpg,0.022838203,0.9492811,0,0.023493212,0
140198.jpg,0.24582607,0.7066526,0,0.25809088,0
140285.jpg,0.15494654,0.7897662,0,0.16401444,0
140325.jpg,0.17370178,0.771447,0,0.18378247,0
140532.jpg,0.16232857,0.7826099,0,0.17178746,0
140626.jpg,0.075458445,0.8757738,0,0.07932705,0
140914.jpg,0.0246613,0.9470966,0,0.02537803,0
141046.jpg,0.1034901,0.8464022,0,0.108949296,0
141334.jpg,0.14306474,0.8015965,0,0.15144554,0
141420.jpg,0.04513446,0.9176662,0,0.0468783,0
141508.jpg,0.14392947,0.8011649,0,0.1522911,0
141879.jpg,0.077953525,0.8744744,0,0.08184716,0
141890.jpg,0.27498722,0.681635,0,0.28745642,0
141905.jpg,0.19496769,0.7529113,0,0.20568837,0
141989.jpg,0.07825294,0.87389,0,0.082186125,0
141993.jpg,0.43319768,0.52817124,0,0.45060503,0
142090.jpg,0.3135402,0.6435424,0,0.3275999,0
142163.jpg,0.025278723,0.9462011,0,0.026020842,0
142221.jpg,0.10160284,0.84555507,0,0.10727128,0
142225.jpg,0.09867698,0.85024893,0,0.103988074,0
142337.jpg,0.23278472,0.7168395,0,0.24513352,0
142398.jpg,0.09796132,0.8481614,0,0.103539765,0
142705.jpg,0.10128406,0.8452471,0,0.107005514,0
142714.jpg,0.08274843,0.8683349,0,0.08700439,0
142734.jpg,0.37030435,0.592536,0,0.3845958,0
142963.jpg,0.08761724,0.8623714,0,0.09222978,0
143010.jpg,0.0648973,0.88938147,0,0.06800665,0
143390.jpg,0.035598725,0.9298838,0,0.036871437,0
143399.jpg,0.14826404,0.79463845,0,0.15724216,0
143662.jpg,0.18723634,0.7595329,0,0.19776344,0
143762.jpg,0.37281024,0.57164973,0,0.39473376,0
143897.jpg,0.05899341,0.8965737,0,0.061736543,0
143955.jpg,0.11512338,0.8330259,0,0.12141905,0
