image,p_yes,p_no,label,prob,pred
103240.jpg,0.34791246,0.6829255,0,0.3375045,0
103255.jpg,0.38988385,0.6550742,0,0.37310958,0
103275.jpg,0.58793104,0.35047412,0,0.6265215,1
103403.jpg,0.35732186,0.67644167,0,0.34565145,0
103480.jpg,0.35887492,0.6722396,0,0.34804562,0
103515.jpg,0.34789643,0.6829493,0,0.33748642,0
103590.jpg,0.34901676,0.6821288,0,0.33847475,0
103737.jpg,0.34799677,0.6828245,0,0.33759174,0
103883.jpg,0.34802654,0.68279016,0,0.33762217,0
104007.jpg,0.34790167,0.6829418,0,0.33749223,0
104085.jpg,0.34961176,0.6816033,0,0.33902895,0
104779.jpg,0.5912836,0.36129645,0,0.620718,1
104841.jpg,0.60591197,0.49285263,0,0.55144835,1
104869.jpg,0.35444582,0.6777236,0,0.3433989,0
105342.jpg,0.348281,0.6821726,0,0.33798805,0
105536.jpg,0.6418924,0.5425661,0,0.54192895,1
105855.jpg,0.34789723,0.6829476,0,0.3374875,0
105857.jpg,0.34913513,0.68190354,0,0.3386247,0
105964.jpg,0.34799728,0.68286693,0,0.33757818,0
106090.jpg,0.3484829,0.6823988,0,0.33804357,0
106651.jpg,0.3478978,0.6829479,0,0.33748776,0
106692.jpg,0.35083538,0.68026245,0,0.3402542,0
106762.jpg,0.34789526,0.6829522,0,0.3374847,0
106787.jpg,0.34789568,0.68295175,0,0.33748513,0
106788.jpg,0.34789595,0.6829506,0,0.33748567,0
106901.jpg,0.34790486,0.68293506,0,0.3374965,0
106927.jpg,0.3478988,0.6829463,0,0.33748892,0
106966.jpg,0.3481108,0.6827316,0,0.33769545,0
107136.jpg,0.3518367,0.6737508,0,0.34305868,0
107620.jpg,0.34821486,0.6826553,0,0.3377873,0
108059.jpg,0.5610098,0.28191507,0,0.66555136,1
108185.jpg,0.34789586,0.68295056,0,0.33748567,0
108316.jpg,0.60304654,0.58353543,0,0.50822157,1
108473.jpg,0.3481191,0.6827641,0,0.33769014,0
108489.jpg,0.6110613,0.43042415,0,0.5867209,1
108546.jpg,0.34845182,0.68249214,0,0.33799297,0
108875.jpg,0.34789595,0.68295103,0,0.33748555,0
108978.jpg,0.34796292,0.6828755,0,0.3375533,0
109033.jpg,0.3481613,0.6827263,0,0.33772966,0
109367.jpg,0.34913552,0.6819627,0,0.3386055,0
109423.jpg,0.3478962,0.6829511,0,0.33748567,0
109504.jpg,0.34795594,0.6828876,0,0.3375449,0
109607.jpg,0.3478954,0.6829527,0,0.33748463,0
109923.jpg,0.3490601,0.68194705,0,0.33856222,0
109981.jpg,0.34790164,0.68293977,0,0.3374929,0
110219.jpg,0.34865162,0.6823629,0,0.3381636,0
110397.jpg,0.34793854,0.6828932,0,0.3375318,0
110940.jpg,0.4986894,0.62364197,0,0.4443335,0
110949.jpg,0.34790212,0.6829381,0,0.33749375,0
111012.jpg,0.36929363,0.67061204,0,0.35512224,0
111236.jpg,0.3482753,0.6826312,0,0.33783406,0
111406.jpg,0.38118538,0.66707504,0,0.36363614,0
111677.jpg,0.34790096,0.6829417,0,0.3374918,0
112021.jpg,0.34836337,0.6825476,0,0.33791798,0
112169.jpg,0.34789965,0.6829447,0,0.33749,0
112327.jpg,0.3852374,0.6679151,0,0.36579448,0
112419.jpg,0.34794742,0.6828783,0,0.3375424,0
112651.jpg,0.34810323,0.68280524,0,0.33766648,0
112879.jpg,0.34999514,0.6813579,0,0.33935532,0
113098.jpg,0.34793085,0.68290967,0,0.33752152,0
113131.jpg,0.3484755,0.6824467,0,0.33802307,0
113148.jpg,0.3479879,0.6828526,0,0.33757684,0
113485.jpg,0.34805572,0.6827836,0,0.33764303,0
113536.jpg,0.3499581,0.6810943,0,0.33941835,0
113782.jpg,0.58024985,0.5052044,0,0.53456867,1
113865.jpg,0.34806386,0.68279237,0,0.33764538,0
114057.jpg,0.34790334,0.68293875,0,0.3374943,0
114061.jpg,0.34789497,0.6829533,0,0.33748415,0
114534.jpg,0.34794897,0.68288964,0,0.3375397,0
114652.jpg,0.3478946,0.68295425,0,0.3374836,0
114781.jpg,0.3484081,0.6824625,0,0.3379746,0
114874.jpg,0.3480243,0.6828205,0,0.33761078,0
114875.jpg,0.3479136,0.6829266,0,0.3375049,0
114937.jpg,0.34789607,0.68294996,0,0.33748597,0
114947.jpg,0.34795308,0.68288654,0,0.33754334,0
114960.jpg,0.34801644,0.68281674,0,0.33760694,0
115108.jpg,0.34791672,0.68291634,0,0.33751026,0
115141.jpg,0.34789637,0.68295026,0,0.33748606,0
115674.jpg,0.35273275,0.6790002,0,0.34188378,0
115875.jpg,0.6006867,0.39903873,0,0.6008517,1
115961.jpg,0.34819964,0.682638,0,0.3377832,0
116015.jpg,0.35015175,0.6810144,0,0.33956867,0
116061.jpg,0.48398623,0.61539876,0,0.4402336,0
116067.jpg,0.34798056,0.682865,0,0.33756804,0
116070.jpg,0.6543506,0.5579749,0,0.53974825,1
116204.jpg,0.34800825,0.6828502,0,0.33759072,0
116329.jpg,0.3479213,0.68291265,0,0.3375144,0
116549.jpg,0.3479592,0.68286407,0,0.33755466,0
117371.jpg,0.59542733,0.39964437,0,0.59837633,1
117400.jpg,0.34790102,0.68294346,0,0.33749127,0
117559.jpg,0.347956,0.6828724,0,0.33754987,0
117610.jpg,0.34794906,0.68288326,0,0.33754188,0
118012.jpg,0.34790346,0.6829394,0,0.33749416,0
118097.jpg,0.3485296,0.68242425,0,0.33806518,0
118158.jpg,0.34789756,0.68294734,0,0.3374878,0
118225.jpg,0.3479022,0.6829378,0,0.3374939,0
118245.jpg,0.34816986,0.68270266,0,0.33774287,0
119009.jpg,0.62872165,0.46981853,0,0.5723247,1
119135.jpg,0.34799156,0.6828437,0,0.3375821,0
119195.jpg,0.56102264,0.2821272,0,0.665389,1
120354.jpg,0.34856704,0.6824092,0,0.33809415,0
120395.jpg,0.64768964,0.5297327,0,0.5500912,1
120579.jpg,0.34789926,0.6829458,0,0.3374894,0
120581.jpg,0.34789902,0.68294424,0,0.33748972,0
120793.jpg,0.350583,0.67886955,0,0.34055284,0
121004.jpg,0.34908277,0.6818396,0,0.33861208,0
121031.jpg,0.34790355,0.6829369,0,0.33749506,0
121227.jpg,0.34795663,0.6828781,0,0.33754843,0
121537.jpg,0.34789568,0.68295175,0,0.33748513,0
121555.jpg,0.3479017,0.6829389,0,0.3374932,0
121701.jpg,0.3479281,0.68290794,0,0.3375203,0
122285.jpg,0.34789628,0.6829495,0,0.33748627,0
122335.jpg,0.56101936,0.28189805,0,0.6655686,1
122529.jpg,0.561294,0.28277388,0,0.6649868,1
122604.jpg,0.3483075,0.6825812,0,0.3378711,0
123012.jpg,0.35022667,0.6804996,0,0.3397863,0
123088.jpg,0.5835412,0.57830316,0,0.5022542,1
123095.jpg,0.5684548,0.30320856,0,0.6521495,1
123274.jpg,0.34796357,0.6828806,0,0.33755204,0
123357.jpg,0.34790352,0.6829384,0,0.33749452,0
123375.jpg,0.35000625,0.68122935,0,0.33940476,0
123596.jpg,0.633474,0.49007192,0,0.5638167,1
124262.jpg,0.35357493,0.679383,0,0.34229365,0
124324.jpg,0.3479318,0.68290484,0,0.33752373,0
124462.jpg,0.3482896,0.682505,0,0.33788458,0
124985.jpg,0.34953547,0.68167436,0,0.33895668,0
125135.jpg,0.34791154,0.68293136,0,0.337502,0
125577.jpg,0.3479841,0.68286926,0,0.33756897,0
125735.jpg,0.3494304,0.6809698,0,0.33912107,0
125869.jpg,0.34801683,0.6828464,0,0.33759746,0
126014.jpg,0.34835312,0.6825465,0,0.33791175,0
126471.jpg,0.61886233,0.5514067,0,0.5288206,1
126711.jpg,0.5610181,0.2820147,0,0.66547596,1
126771.jpg,0.6241595,0.54601234,0,0.5333913,1
126778.jpg,0.43164793,0.6502684,0,0.39896607,0
127093.jpg,0.3478977,0.6829468,0,0.33748809,0
127319.jpg,0.34805086,0.68282324,0,0.33762693,0
127410.jpg,0.542069,0.54844904,0,0.4970748,0
127505.jpg,0.3478967,0.6829495,0,0.33748654,0
127609.jpg,0.3479461,0.6828844,0,0.33753958,0
127758.jpg,0.34795144,0.6828812,0,0.33754405,0
128151.jpg,0.34790877,0.682932,0,0.3375,0
128453.jpg,0.34792045,0.6829152,0,0.33751303,0
128582.jpg,0.34790015,0.68294156,0,0.33749133,0
128626.jpg,0.56110686,0.2821407,0,0.66541183,1
128665.jpg,0.5610155,0.28190747,0,0.66555965,1
128743.jpg,0.34789526,0.6829527,0,0.33748454,0
128947.jpg,0.34929708,0.6818847,0,0.33873472,0
129162.jpg,0.34821326,0.6826693,0,0.33778167,0
129190.jpg,0.34832323,0.6825281,0,0.33789858,0
129200.jpg,0.62813365,0.47016212,0,0.57191664,1
129557.jpg,0.5899915,0.55919516,0,0.51339924,1
129678.jpg,0.3478996,0.6829432,0,0.33749044,0
129999.jpg,0.34789643,0.6829493,0,0.33748642,0
130061.jpg,0.34790942,0.6829272,0,0.337502,0
130135.jpg,0.3479434,0.682904,0,0.33753142,0
130442.jpg,0.5609996,0.2819339,0,0.6655324,1
130518.jpg,0.34789932,0.6829442,0,0.33748996,0
130873.jpg,0.593381,0.39858338,0,0.5981878,1
130917.jpg,0.46438605,0.6407719,0,0.4201988,0
131028.jpg,0.34789664,0.6829494,0,0.33748648,0
131029.jpg,0.5535227,0.5302586,0,0.5107329,1
131095.jpg,0.34789878,0.68294513,0,0.33748928,0
131180.jpg,0.4804125,0.62835747,0,0.4332842,0
131357.jpg,0.34791636,0.6829222,0,0.3375081,0
131505.jpg,0.34826374,0.68265563,0,0.33781862,0
131643.jpg,0.5610149,0.28190595,0,0.6655606,1
131888.jpg,0.63106984,0.49921256,0,0.55832934,1
131976.jpg,0.34797704,0.6828635,0,0.33756632,0
132111.jpg,0.6537787,0.54625016,0,0.5448024,1
132113.jpg,0.34792933,0.6829105,0,0.33752027,0
132753.jpg,0.34790444,0.6829368,0,0.33749565,0
132773.jpg,0.3479472,0.6829072,0,0.33753282,0
133073.jpg,0.3529678,0.6786401,0,0.34215307,0
133106.jpg,0.3480302,0.68280905,0,0.33761832,0
133258.jpg,0.3478999,0.68294275,0,0.3374908,0
133388.jpg,0.34799957,0.68284726,0,0.3375861,0
133488.jpg,0.34803227,0.6828021,0,0.33762193,0
133600.jpg,0.34791732,0.6829229,0,0.3375085,0
133615.jpg,0.34790775,0.6829339,0,0.33749872,0
133798.jpg,0.34790653,0.6829309,0,0.33749893,0
133888.jpg,0.3482901,0.68262583,0,0.33784527,0
134022.jpg,0.34822974,0.6826955,0,0.3377837,0
134373.jpg,0.34831175,0.68256235,0,0.33788,0
134398.jpg,0.3676559,0.6686714,0,0.35476813,0
134508.jpg,0.34956434,0.68172586,0,0.3389583,0
134533.jpg,0.6117977,0.52444667,0,0.5384385,1
134676.jpg,0.3481359,0.68268114,0,0.3377281,0
134911.jpg,0.5478705,0.6117409,0,0.47246042,0
135054.jpg,0.34965184,0.68150127,0,0.3390882,0
135089.jpg,0.65535676,0.5527737,0,0.5424553,1
135250.jpg,0.34957477,0.68165785,0,0.33898732,0
136259.jpg,0.34789792,0.682946,0,0.33748844,0
136397.jpg,0.5633849,0.28815344,0,0.6616084,1
136701.jpg,0.3479126,0.6829214,0,0.33750597,0
137040.jpg,0.442004,0.64734197,0,0.40575173,0
137083.jpg,0.5701251,0.30443192,0,0.6519016,1
137141.jpg,0.34814614,0.6827211,0,0.33772162,0
137411.jpg,0.34986296,0.68172616,0,0.3391495,0
137413.jpg,0.36659518,0.6721938,0,0.3529063,0
137423.jpg,0.3479,0.6829448,0,0.33749017,0
137524.jpg,0.34789792,0.6829459,0,0.33748847,0
137550.jpg,0.3544729,0.6798136,0,0.34272215,0
137617.jpg,0.34789488,0.6829534,0,0.3374841,0
137662.jpg,0.3487736,0.682272,0,0.33827174,0
137777.jpg,0.34789568,0.6829517,0,0.33748516,0
137985.jpg,0.34789547,0.6829517,0,0.33748502,0
138235.jpg,0.34825507,0.68264407,0,0.3378168,0
138265.jpg,0.4622018,0.6288495,0,0.42362976,0
138629.jpg,0.3480069,0.6828504,0,0.3375898,0
138663.jpg,0.34792045,0.6829249,0,0.3375098,0
139036.jpg,0.34789526,0.68295276,0,0.33748454,0
139078.jpg,0.34790328,0.68293995,0,0.33749387,0
139085.jpg,0.34790573,0.68293476,0,0.33749714,0
139174.jpg,0.34789848,0.6829449,0,0.3374892,0
139263.jpg,0.3478981,0.6829458,0,0.33748865,0
139455.jpg,0.34983408,0.67897046,0,0.3400394,0
139571.jpg,0.347903,0.6829372,0,0.3374946,0
139592.jpg,0.34789574,0.682951,0,0.33748543,0
140056.jpg,0.34792107,0.6829169,0,0.33751285,0
140148.jpg,0.3480522,0.6828036,0,0.33763424,0
140184.jpg,0.34790006,0.6829425,0,0.33749098,0
140191.jpg,0.34792447,0.6829184,0,0.33751455,0
140198.jpg,0.62669945,0.5759548,0,0.52109694,1
140285.jpg,0.5666616,0.29761928,0,0.6556452,1
140325.jpg,0.61568236,0.5511429,0,0.527656,1
140532.jpg,0.58413196,0.37357897,0,0.60992515,1
140626.jpg,0.34906313,0.6818858,0,0.33858433,0
140914.jpg,0.34789503,0.68295324,0,0.3374842,0
141046.jpg,0.34962884,0.6810775,0,0.33921286,0
141334.jpg,0.34792247,0.6829091,0,0.3375163,0
141420.jpg,0.3478952,0.6829526,0,0.33748454,0
141508.jpg,0.34881526,0.68217176,0,0.33833137,0
141879.jpg,0.34847996,0.6824829,0,0.3380141,0
141890.jpg,0.34801194,0.6828326,0,0.33759886,0
141905.jpg,0.34847194,0.6823508,0,0.33805224,0
141989.jpg,0.3484595,0.6822971,0,0.33806187,0
141993.jpg,0.4162724,0.6493544,0,0.39063618,0
142090.jpg,0.5703763,0.3051756,0,0.6514477,1
142163.jpg,0.3479761,0.68286574,0,0.33756498,0
142221.jpg,0.34828636,0.68262357,0,0.33784366,0
142225.jpg,0.34803233,0.68278867,0,0.33762637,0
142337.jpg,0.34808582,0.68278337,0,0.33766243,0
142398.jpg,0.37361333,0.66427994,0,0.35997277,0
142705.jpg,0.34803793,0.6828101,0,0.33762294,0
142714.jpg,0.34944633,0.68186295,0,0.33883756,0
142734.jpg,0.56099343,0.28196824,0,0.6655029,1
142963.jpg,0.34794703,0.68288493,0,0.33754003,0
143010.jpg,0.34789556,0.6829519,0,0.337485,0
143390.jpg,0.34791857,0.682917,0,0.3375112,0
143399.jpg,0.3490194,0.6819697,0,0.3385287,0
143662.jpg,0.3479313,0.68290323,0,0.3375239,0
143762.jpg,0.35326374,0.6786802,0,0.34232843,0
143897.jpg,0.3752481,0.66174483,0,0.3618618,0
143955.jpg,0.34799793,0.6828489,0,0.33758453,0
