image,p_yes,p_no,label,prob,pred
103240.jpg,0.44419554,0.56896675,0,0.4384249,0
103255.jpg,0.44431347,0.56913036,0,0.43841943,0
103275.jpg,0.45321503,0.56911266,0,0.44331682,0
103403.jpg,0.44475904,0.56943154,0,0.43853596,0
103480.jpg,0.44468948,0.5694207,0,0.43850213,0
103515.jpg,0.44388434,0.5687169,0,0.43836045,0
103590.jpg,0.4444058,0.56921375,0,0.4384345,0
103737.jpg,0.4442399,0.5690734,0,0.4384033,0
103883.jpg,0.4444565,0.56925195,0,0.43844607,0
104007.jpg,0.4442465,0.5690677,0,0.43840942,0
104085.jpg,0.44421145,0.5690535,0,0.4383962,0
104779.jpg,0.44413346,0.56896377,0,0.43839172,0
104841.jpg,0.4440274,0.5688737,0,0.43837193,0
104869.jpg,0.4441916,0.56902254,0,0.43839857,0
105342.jpg,0.44421616,0.5690574,0,0.43839705,0
105536.jpg,0.44587147,0.56979257,0,0.438995,0
105855.jpg,0.44434085,0.56917137,0,0.43841687,0
105857.jpg,0.44406998,0.56892115,0,0.43837497,0
105964.jpg,0.44427997,0.56911975,0,0.43840545,0
106090.jpg,0.44453013,0.5692882,0,0.43847123,0
106651.jpg,0.44411567,0.5689562,0,0.43838516,0
106692.jpg,0.44449022,0.56922996,0,0.4384743,0
106762.jpg,0.44406104,0.56891435,0,0.43837294,0
106787.jpg,0.44384992,0.5686599,0,0.43836603,0
106788.jpg,0.44394872,0.56878465,0,0.43836683,0
106901.jpg,0.44420165,0.5690522,0,0.43839124,0
106927.jpg,0.4437353,0.5685233,0,0.43836164,0
106966.jpg,0.44391474,0.5687533,0,0.4383616,0
107136.jpg,0.44435942,0.569187,0,0.4384204,0
107620.jpg,0.443765,0.5685632,0,0.43836078,0
108059.jpg,0.60690796,0.55373675,0,0.5229059,1
108185.jpg,0.44413373,0.56898695,0,0.43838188,0
108316.jpg,0.44434133,0.5691354,0,0.4384327,0
108473.jpg,0.44446808,0.56925064,0,0.43845308,0
108489.jpg,0.46318978,0.56812185,0,0.4491269,0
108546.jpg,0.44353962,0.5680172,0,0.43847224,0
108875.jpg,0.44354454,0.568154,0,0.43841574,0
108978.jpg,0.44391468,0.56873167,0,0.4383709,0
109033.jpg,0.44374502,0.568539,0,0.43836018,0
109367.jpg,0.44403473,0.56887436,0,0.4383757,0
109423.jpg,0.4444179,0.56909937,0,0.4384907,0
109504.jpg,0.44402128,0.56886506,0,0.43837228,0
109607.jpg,0.4443094,0.5691346,0,0.43841538,0
109923.jpg,0.44392842,0.5687557,0,0.4383681,0
109981.jpg,0.44387147,0.56868494,0,0.43836713,0
110219.jpg,0.44421032,0.569053,0,0.43839574,0
110397.jpg,0.44405833,0.5688911,0,0.43838152,0
110940.jpg,0.4441075,0.5689629,0,0.43837777,0
110949.jpg,0.44390327,0.56874096,0,0.4383605,0
111012.jpg,0.44402325,0.56884235,0,0.43838322,0
111236.jpg,0.4442222,0.56902367,0,0.43841505,0
111406.jpg,0.44468123,0.56939,0,0.43851084,0
111677.jpg,0.44391492,0.5687289,0,0.43837222,0
112021.jpg,0.44423893,0.5690782,0,0.43840072,0
112169.jpg,0.44390887,0.56870645,0,0.43837857,0
112327.jpg,0.4446033,0.56933415,0,0.43849182,0
112419.jpg,0.44444114,0.56922495,0,0.43844923,0
112651.jpg,0.44408837,0.5689406,0,0.43837675,0
112879.jpg,0.44416216,0.56900316,0,0.43839058,0
113098.jpg,0.44451463,0.5692504,0,0.43847892,0
113131.jpg,0.44422472,0.56905913,0,0.43840107,0
113148.jpg,0.44437253,0.5691724,0,0.43843397,0
113485.jpg,0.44410378,0.5689534,0,0.43837976,0
113536.jpg,0.44427562,0.5691176,0,0.438404,0
113782.jpg,0.44822553,0.5694066,0,0.44045928,0
113865.jpg,0.44400746,0.5688487,0,0.43837163,0
114057.jpg,0.44405663,0.5689025,0,0.43837565,0
114061.jpg,0.44379056,0.56859916,0,0.43835944,0
114534.jpg,0.44405532,0.5688954,0,0.43837804,0
114652.jpg,0.44381848,0.5686311,0,0.43836105,0
114781.jpg,0.44409207,0.5689401,0,0.43837902,0
114874.jpg,0.44406593,0.5688918,0,0.43838543,0
114875.jpg,0.4442423,0.56908286,0,0.4384005,0
114937.jpg,0.44372225,0.5685053,0,0.43836215,0
114947.jpg,0.44400176,0.56882536,0,0.4383786,0
114960.jpg,0.4439988,0.5688423,0,0.43836966,0
115108.jpg,0.44471964,0.56942433,0,0.43851727,0
115141.jpg,0.44419008,0.5690375,0,0.43839124,0
115674.jpg,0.44566453,0.5698021,0,0.43887657,0
115875.jpg,0.44584772,0.56971925,0,0.43901363,0
115961.jpg,0.4439022,0.56873786,0,0.43836132,0
116015.jpg,0.444009,0.56882876,0,0.43838117,0
116061.jpg,0.44769156,0.5694466,0,0.4401482,0
116067.jpg,0.4441982,0.56899625,0,0.43841356,0
116070.jpg,0.44505903,0.56959456,0,0.4386315,0
116204.jpg,0.44409537,0.56892854,0,0.4383859,0
116329.jpg,0.44395003,0.5687877,0,0.43836623,0
116549.jpg,0.44360402,0.5683207,0,0.4383765,0
117371.jpg,0.5004659,0.5641461,0,0.4700923,0
117400.jpg,0.44428822,0.5691037,0,0.43841696,0
117559.jpg,0.44378093,0.5685345,0,0.4383821,0
117610.jpg,0.44382545,0.5686429,0,0.43835983,0
118012.jpg,0.443866,0.5686909,0,0.43836156,0
118097.jpg,0.56613773,0.5575188,0,0.5038352,1
118158.jpg,0.44380036,0.56855816,0,0.4383826,0
118225.jpg,0.44439754,0.56919324,0,0.4384388,0
118245.jpg,0.44444606,0.56923634,0,0.43844706,0
119009.jpg,0.47834128,0.56653327,0,0.45779783,0
119135.jpg,0.44390127,0.56873703,0,0.4383611,0
119195.jpg,0.60760915,0.5538518,0,0.52314216,1
120354.jpg,0.44385418,0.56865686,0,0.43836972,0
120395.jpg,0.44551763,0.56960267,0,0.43888164,0
120579.jpg,0.44380608,0.56856394,0,0.43838328,0
120581.jpg,0.44394475,0.56876516,0,0.4383731,0
120793.jpg,0.44419554,0.56902665,0,0.43839893,0
121004.jpg,0.44520622,0.5695306,0,0.43874055,0
121031.jpg,0.44435716,0.56913763,0,0.43844053,0
121227.jpg,0.44407234,0.56891674,0,0.4383782,0
121537.jpg,0.44405752,0.5688996,0,0.43837744,0
121555.jpg,0.44446412,0.56926113,0,0.4384463,0
121701.jpg,0.44388273,0.5686966,0,0.43836835,0
122285.jpg,0.44408917,0.5688986,0,0.43839535,0
122335.jpg,0.6076635,0.553736,0,0.5232166,1
122529.jpg,0.6038258,0.55402064,0,0.5215077,1
122604.jpg,0.44426584,0.5690831,0,0.4384135,0
123012.jpg,0.44423544,0.5690731,0,0.43840098,0
123088.jpg,0.44749418,0.56959313,0,0.43997616,0
123095.jpg,0.6076403,0.5536475,0,0.523247,1
123274.jpg,0.44394147,0.5687725,0,0.4383681,0
123357.jpg,0.44420788,0.5690233,0,0.43840724,0
123375.jpg,0.44370103,0.56847364,0,0.43836412,0
123596.jpg,0.60730386,0.55373824,0,0.5230679,1
124262.jpg,0.444337,0.56916404,0,0.4384179,0
124324.jpg,0.44400755,0.5688381,0,0.43837634,0
124462.jpg,0.44450158,0.5692751,0,0.43846104,0
124985.jpg,0.4443105,0.5691407,0,0.43841335,0
125135.jpg,0.44402626,0.5688724,0,0.43837184,0
125577.jpg,0.44493547,0.5693982,0,0.43864802,0
125735.jpg,0.44407436,0.5689272,0,0.43837482,0
125869.jpg,0.44414225,0.56895477,0,0.4384005,0
126014.jpg,0.44440573,0.5692099,0,0.43843615,0
126471.jpg,0.444577,0.5693421,0,0.43847385,0
126711.jpg,0.57724017,0.5569988,0,0.5089229,1
126771.jpg,0.4442408,0.5690859,0,0.43839842,0
126778.jpg,0.44416705,0.5690193,0,0.43838635,0
127093.jpg,0.44380787,0.56861037,0,0.43836415,0
127319.jpg,0.44448704,0.5692145,0,0.4384792,0
127410.jpg,0.6051744,0.55374056,0,0.5221905,1
127505.jpg,0.44423968,0.5690782,0,0.43840113,0
127609.jpg,0.4446246,0.56927717,0,0.4385283,0
127758.jpg,0.44425693,0.5690289,0,0.43843198,0
128151.jpg,0.4444421,0.569238,0,0.43844414,0
128453.jpg,0.4441694,0.56901234,0,0.43839067,0
128582.jpg,0.44364133,0.5683744,0,0.43837395,0
128626.jpg,0.60761017,0.5537891,0,0.52317077,1
128665.jpg,0.60795563,0.5536719,0,0.5233654,1
128743.jpg,0.44435093,0.5691822,0,0.43841776,0
128947.jpg,0.4440532,0.5688409,0,0.4384004,0
129162.jpg,0.4438541,0.5685598,0,0.43841165,0
129190.jpg,0.44453996,0.5693122,0,0.43846628,0
129200.jpg,0.4455577,0.569768,0,0.43883225,0
129557.jpg,0.46085936,0.56833637,0,0.44778588,0
129678.jpg,0.4435607,0.5681765,0,0.4384149,0
129999.jpg,0.44386056,0.56867206,0,0.43836668,0
130061.jpg,0.44400162,0.56884813,0,0.43836865,0
130135.jpg,0.44418585,0.5690211,0,0.43839598,0
130442.jpg,0.607854,0.553511,0,0.5233962,1
130518.jpg,0.44432357,0.56914145,0,0.4384202,0
130873.jpg,0.444631,0.5693389,0,0.43850514,0
130917.jpg,0.6075868,0.55372727,0,0.52318907,1
131028.jpg,0.44384617,0.56866837,0,0.43836027,0
131029.jpg,0.47669977,0.56667787,0,0.45688134,0
131095.jpg,0.44372657,0.5683926,0,0.43841335,0
131180.jpg,0.44501305,0.56946594,0,0.4386617,0
131357.jpg,0.44410443,0.56896013,0,0.4383772,0
131505.jpg,0.44453079,0.5692358,0,0.43849424,0
131643.jpg,0.46262032,0.56816256,0,0.4488048,0
131888.jpg,0.59364223,0.5547976,0,0.51691186,1
131976.jpg,0.44489744,0.5695142,0,0.43857682,0
132111.jpg,0.4479686,0.56983984,0,0.44013056,0
132113.jpg,0.44361553,0.56831044,0,0.43838733,0
132753.jpg,0.44377717,0.5685289,0,0.4383824,0
132773.jpg,0.44419545,0.56901795,0,0.43840265,0
133073.jpg,0.443734,0.568508,0,0.43836746,0
133106.jpg,0.44399363,0.56880325,0,0.4383837,0
133258.jpg,0.44395763,0.5687796,0,0.43837392,0
133388.jpg,0.44430113,0.5691325,0,0.43841165,0
133488.jpg,0.44404435,0.5688958,0,0.43837175,0
133600.jpg,0.44373754,0.5685267,0,0.43836138,0
133615.jpg,0.44380122,0.5685382,0,0.43839175,0
133798.jpg,0.44431186,0.56913775,0,0.43841532,0
133888.jpg,0.4441473,0.5690008,0,0.4383834,0
134022.jpg,0.44420406,0.56905305,0,0.43839222,0
134373.jpg,0.44417372,0.56902647,0,0.43838695,0
134398.jpg,0.444182,0.5690037,0,0.43840137,0
134508.jpg,0.44441253,0.56918925,0,0.43844885,0
134533.jpg,0.44463682,0.56933606,0,0.43850958,0
134676.jpg,0.44547182,0.5696959,0,0.43881598,0
134911.jpg,0.45399475,0.5690956,0,0.44374844,0
135054.jpg,0.44469288,0.5694122,0,0.4385077,0
135089.jpg,0.47719637,0.5665611,0,0.45719087,0
135250.jpg,0.44434312,0.56917113,0,0.4384182,0
136259.jpg,0.44392753,0.56876713,0,0.4383627,0
136397.jpg,0.44676134,0.56983423,0,0.43946812,0
136701.jpg,0.444907,0.56942135,0,0.43862227,0
137040.jpg,0.44485983,0.5694121,0,0.43860015,0
137083.jpg,0.5924278,0.5551344,0,0.51624894,1
137141.jpg,0.444269,0.5690998,0,0.438408,0
137411.jpg,0.44570658,0.56979513,0,0.43890283,0
137413.jpg,0.4450512,0.56953454,0,0.4386531,0
137423.jpg,0.44419274,0.56903493,0,0.4383938,0
137524.jpg,0.44368872,0.56844765,0,0.43836853,0
137550.jpg,0.4442203,0.56903154,0,0.43841058,0
137617.jpg,0.44421634,0.5690606,0,0.4383958,0
137662.jpg,0.4440367,0.56888354,0,0.4383728,0
137777.jpg,0.44430378,0.5691399,0,0.43840992,0
137985.jpg,0.44372928,0.568504,0,0.43836662,0
138235.jpg,0.44353783,0.5679522,0,0.43849942,0
138265.jpg,0.44401628,0.56886375,0,0.43837002,0
138629.jpg,0.44428664,0.5690982,0,0.43841848,0
138663.jpg,0.44460642,0.56935513,0,0.4384845,0
139036.jpg,0.44405776,0.56890684,0,0.4383744,0
139078.jpg,0.4439256,0.5687312,0,0.43837714,0
139085.jpg,0.4444745,0.5692611,0,0.43845212,0
139174.jpg,0.44402325,0.5688714,0,0.43837062,0
139263.jpg,0.44397023,0.56880397,0,0.43837038,0
139455.jpg,0.4447002,0.5694227,0,0.4385072,0
139571.jpg,0.4434437,0.5679568,0,0.4384452,0
139592.jpg,0.44395792,0.56874007,0,0.43839127,0
140056.jpg,0.44419616,0.5690077,0,0.43840748,0
140148.jpg,0.44445932,0.5692602,0,0.43844405,0
140184.jpg,0.4438207,0.56861866,0,0.43836766,0
140191.jpg,0.44375286,0.56853455,0,0.43836647,0
140198.jpg,0.44668707,0.5698705,0,0.4394115,0
140285.jpg,0.5839248,0.555723,0,0.51237303,1
140325.jpg,0.44562897,0.5696962,0,0.4389027,0
140532.jpg,0.44855627,0.56960887,0,0.44055358,0
140626.jpg,0.4439313,0.5687654,0,0.4383655,0
140914.jpg,0.44432908,0.5691524,0,0.43841854,0
141046.jpg,0.44449654,0.56928426,0,0.43845427,0
141334.jpg,0.4441281,0.5689641,0,0.4383886,0
141420.jpg,0.44407845,0.5689306,0,0.4383756,0
141508.jpg,0.4439489,0.5687804,0,0.43836877,0
141879.jpg,0.4449596,0.5694458,0,0.43864083,0
141890.jpg,0.4452481,0.56962335,0,0.43872362,0
141905.jpg,0.44436797,0.56918466,0,0.43842614,0
141989.jpg,0.4441172,0.56897026,0,0.43837988,0
141993.jpg,0.44449794,0.5692883,0,0.4384533,0
142090.jpg,0.606705,0.55374694,0,0.5228179,1
142163.jpg,0.4445656,0.56932116,0,0.4384766,0
142221.jpg,0.44476637,0.56943446,0,0.43853876,0
142225.jpg,0.44422096,0.5690654,0,0.43839628,0
142337.jpg,0.44440714,0.5692079,0,0.4384378,0
142398.jpg,0.4444588,0.56924504,0,0.43845037,0
142705.jpg,0.44416326,0.5689928,0,0.4383957,0
142714.jpg,0.44453272,0.5693128,0,0.43846196,0
142734.jpg,0.60370964,0.5540017,0,0.5214682,1
142963.jpg,0.44504037,0.5695161,0,0.43865508,0
143010.jpg,0.44402784,0.5688806,0,0.43836918,0
143390.jpg,0.44433087,0.56915826,0,0.43841702,0
143399.jpg,0.44480243,0.56948483,0,0.43853694,0
143662.jpg,0.44415942,0.5690072,0,0.4383873,0
143762.jpg,0.44431955,0.5691463,0,0.43841588,0
143897.jpg,0.44451278,0.5692923,0,0.43845978,0
143955.jpg,0.4437552,0.5685274,0,0.43837088,0
