image,p_yes,p_no,label,prob,pred
103240.jpg,0.20804724,0.8489916,0,0.19682083,0
103255.jpg,0.3138632,0.73495466,0,0.29925424,0
103275.jpg,0.6452002,0.33999246,0,0.6548975,1
103403.jpg,0.4374576,0.5755554,0,0.43183807,0
103480.jpg,0.3414004,0.696922,0,0.3288,0
103515.jpg,0.19215709,0.8652638,0,0.18172242,0
103590.jpg,0.34586746,0.69189453,0,0.33328208,0
103737.jpg,0.45613146,0.5535209,0,0.45177078,0
103883.jpg,0.2800696,0.77183765,0,0.2662493,0
104007.jpg,0.18498747,0.8724494,0,0.1749395,0
104085.jpg,0.2999564,0.74737835,0,0.28639975,0
104779.jpg,0.5036508,0.49250492,0,0.50559443,1
104841.jpg,0.3850787,0.6450121,0,0.37382984,0
104869.jpg,0.2790518,0.77161413,0,0.26559517,0
105342.jpg,0.17397425,0.88290143,0,0.16461183,0
105536.jpg,0.41108733,0.61209875,0,0.4017718,0
105855.jpg,0.08594672,0.956005,0,0.08248628,0
105857.jpg,0.30391654,0.7425166,0,0.29043093,0
105964.jpg,0.2577508,0.79613316,0,0.24457227,0
106090.jpg,0.2069544,0.8497306,0,0.19585252,0
106651.jpg,0.3289109,0.712981,0,0.31568623,0
106692.jpg,0.28374827,0.76721203,0,0.26998952,0
106762.jpg,0.08703507,0.9554143,0,0.08349093,0
106787.jpg,0.21189912,0.8452001,0,0.20045339,0
106788.jpg,0.21569598,0.84138125,0,0.20404941,0
106901.jpg,0.13342811,0.9192335,0,0.12675308,0
106927.jpg,0.10270559,0.94376236,0,0.098145,0
106966.jpg,0.18112855,0.87619084,0,0.1713092,0
107136.jpg,0.42572436,0.5923126,0,0.41818163,0
107620.jpg,0.2833934,0.7669156,0,0.26981908,0
108059.jpg,0.53289336,0.461003,0,0.5361659,1
108185.jpg,0.08648937,0.9557696,0,0.082982615,0
108316.jpg,0.474723,0.5294293,0,0.47275996,0
108473.jpg,0.2788053,0.772404,0,0.26522338,0
108489.jpg,0.5359586,0.45737302,0,0.53955656,1
108546.jpg,0.14543575,0.90868175,0,0.13796921,0
108875.jpg,0.076536134,0.96250737,0,0.07366018,0
108978.jpg,0.17016678,0.8862251,0,0.16108301,0
109033.jpg,0.17584716,0.8809013,0,0.166404,0
109367.jpg,0.31011996,0.7359444,0,0.29646355,0
109423.jpg,0.17977977,0.8768366,0,0.17014669,0
109504.jpg,0.17858563,0.878477,0,0.16894518,0
109607.jpg,0.08926765,0.9537532,0,0.08558568,0
109923.jpg,0.17958249,0.87744474,0,0.16989392,0
109981.jpg,0.27484438,0.77771413,0,0.2611203,0
110219.jpg,0.2863485,0.76439464,0,0.27251998,0
110397.jpg,0.26212534,0.79044783,0,0.24903288,0
110940.jpg,0.33817282,0.7011653,0,0.32537326,0
110949.jpg,0.30382457,0.74376655,0,0.2900221,0
111012.jpg,0.38096032,0.64737606,0,0.37046275,0
111236.jpg,0.23883747,0.81656075,0,0.2263008,0
111406.jpg,0.23753488,0.820063,0,0.22459848,0
111677.jpg,0.2692797,0.78282565,0,0.25594366,0
112021.jpg,0.30722457,0.7385768,0,0.2937695,0
112169.jpg,0.1128692,0.93587667,0,0.107623026,0
112327.jpg,0.39561823,0.6307213,0,0.38546526,0
112419.jpg,0.2724448,0.7792949,0,0.25904205,0
112651.jpg,0.2928218,0.7559931,0,0.279193,0
112879.jpg,0.3175842,0.7264148,0,0.30419973,0
113098.jpg,0.15806507,0.89749074,0,0.1497458,0
113131.jpg,0.20645519,0.8504078,0,0.19534718,0
113148.jpg,0.13845831,0.9145443,0,0.13148905,0
113485.jpg,0.16267791,0.8932422,0,0.1540627,0
113536.jpg,0.26301384,0.7904045,0,0.24967653,0
113782.jpg,0.632122,0.35669604,0,0.63927025,1
113865.jpg,0.26539418,0.7871751,0,0.2521394,0
114057.jpg,0.15395613,0.90116423,0,0.14591333,0
114061.jpg,0.072638616,0.96508706,0,0.0699979,0
114534.jpg,0.21210305,0.8445903,0,0.20072338,0
114652.jpg,0.052181996,0.9777483,0,0.050665565,0
114781.jpg,0.27228904,0.7793795,0,0.25891146,0
114874.jpg,0.36786866,0.6634985,0,0.3566806,0
114875.jpg,0.48898363,0.507138,0,0.49088746,0
114937.jpg,0.15527919,0.8996433,0,0.14719488,0
114947.jpg,0.13531245,0.91739696,0,0.12853733,0
114960.jpg,0.24922125,0.80531955,0,0.23633155,0
115108.jpg,0.330142,0.7116652,0,0.31689358,0
115141.jpg,0.0941337,0.95039195,0,0.090121,0
115674.jpg,0.2974499,0.75070286,0,0.2837849,0
115875.jpg,0.3599254,0.6753769,0,0.34765247,0
115961.jpg,0.21460196,0.84218585,0,0.20307006,0
116015.jpg,0.34344774,0.6962034,0,0.33034903,0
116061.jpg,0.62899506,0.36069334,0,0.6355486,1
116067.jpg,0.32498097,0.7170459,0,0.31187388,0
116070.jpg,0.4195952,0.6015133,0,0.41092128,0
116204.jpg,0.35890442,0.6753467,0,0.34701866,0
116329.jpg,0.10388081,0.9429177,0,0.09923668,0
116549.jpg,0.13671815,0.9162654,0,0.12983884,0
117371.jpg,0.6768551,0.31250665,0,0.68413305,1
117400.jpg,0.076132156,0.96287984,0,0.07327361,0
117559.jpg,0.2586731,0.7953149,0,0.2454232,0
117610.jpg,0.22432989,0.8318328,0,0.21240088,0
118012.jpg,0.1422755,0.91132975,0,0.13503683,0
118097.jpg,0.5381403,0.45284638,0,0.54303485,1
118158.jpg,0.15372789,0.90149784,0,0.14568247,0
118225.jpg,0.23646209,0.8189195,0,0.22405365,0
118245.jpg,0.2457317,0.8091505,0,0.23294705,0
119009.jpg,0.5058585,0.48932272,0,0.50830793,1
119135.jpg,0.2493431,0.8049814,0,0.23649558,0
119195.jpg,0.69066644,0.2942359,0,0.7012537,1
120354.jpg,0.35187468,0.6845473,0,0.33950907,0
120395.jpg,0.5646606,0.42556334,0,0.57023525,1
120579.jpg,0.31905442,0.72436607,0,0.3057774,0
120581.jpg,0.22734575,0.82886314,0,0.21524696,0
120793.jpg,0.29282734,0.7567226,0,0.27900276,0
121004.jpg,0.38014403,0.6493868,0,0.36924005,0
121031.jpg,0.20184176,0.8552687,0,0.19093725,0
121227.jpg,0.19226956,0.86500937,0,0.18185322,0
121537.jpg,0.037672296,0.98567396,0,0.036812853,0
121555.jpg,0.21972778,0.83714956,0,0.20790282,0
121701.jpg,0.22484027,0.8316417,0,0.21281978,0
122285.jpg,0.19250916,0.86585,0,0.18189397,0
122335.jpg,0.7672837,0.22154975,0,0.77594835,1
122529.jpg,0.4701269,0.5334285,0,0.46846133,0
122604.jpg,0.22602333,0.8311264,0,0.21380445,0
123012.jpg,0.20250884,0.8546382,0,0.19156165,0
123088.jpg,0.43202916,0.5827081,0,0.4257547,0
123095.jpg,0.58680373,0.4039437,0,0.59228384,1
123274.jpg,0.17178066,0.8845572,0,0.16261905,0
123357.jpg,0.14907876,0.9054786,0,0.1413662,0
123375.jpg,0.2104066,0.8472018,0,0.19894567,0
123596.jpg,0.5600654,0.42995372,0,0.56571174,1
124262.jpg,0.34078377,0.69738275,0,0.32825541,0
124324.jpg,0.23739466,0.81884784,0,0.22475395,0
124462.jpg,0.17664923,0.8802497,0,0.16713919,0
124985.jpg,0.2548032,0.79911214,0,0.24176818,0
125135.jpg,0.2321172,0.8236366,0,0.21985921,0
125577.jpg,0.42326784,0.5927336,0,0.4166016,0
125735.jpg,0.24959238,0.80597216,0,0.23645394,0
125869.jpg,0.19450048,0.8628582,0,0.1839494,0
126014.jpg,0.27083713,0.7810434,0,0.25747895,0
126471.jpg,0.23035531,0.82660776,0,0.21794073,0
126711.jpg,0.692577,0.2953146,0,0.7010658,1
126771.jpg,0.33026832,0.7108791,0,0.3172157,0
126778.jpg,0.40836644,0.6117084,0,0.4003299,0
127093.jpg,0.08705852,0.9551422,0,0.083533354,0
127319.jpg,0.12329522,0.9275492,0,0.11732966,0
127410.jpg,0.33226228,0.7095219,0,0.3189358,0
127505.jpg,0.083276905,0.9579119,0,0.07998252,0
127609.jpg,0.2796477,0.77067614,0,0.26624903,0
127758.jpg,0.17227916,0.8841907,0,0.1630706,0
128151.jpg,0.23371528,0.8223883,0,0.22129957,0
128453.jpg,0.18730168,0.86980724,0,0.17718296,0
128582.jpg,0.1611442,0.8946417,0,0.15262961,0
128626.jpg,0.6171216,0.37404463,0,0.62262166,1
128665.jpg,0.78152514,0.20909065,0,0.7889286,1
128743.jpg,0.14151177,0.91222245,0,0.13429551,0
128947.jpg,0.2943678,0.75358415,0,0.28089818,0
129162.jpg,0.12447409,0.9264849,0,0.11843858,0
129190.jpg,0.23958416,0.8161683,0,0.22693212,0
129200.jpg,0.4828019,0.52095526,0,0.4809947,0
129557.jpg,0.34018725,0.70213526,0,0.32637426,0
129678.jpg,0.1391321,0.9142616,0,0.13207985,0
129999.jpg,0.13933013,0.9138825,0,0.1322906,0
130061.jpg,0.2435095,0.8114889,0,0.23081504,0
130135.jpg,0.2051238,0.85193807,0,0.19405088,0
130442.jpg,0.849096,0.14204936,0,0.8566816,1
130518.jpg,0.16097894,0.8946089,0,0.1525017,0
130873.jpg,0.548765,0.4436892,0,0.5529374,1
130917.jpg,0.609954,0.37945974,0,0.61648023,1
131028.jpg,0.058639307,0.9739991,0,0.056785904,0
131029.jpg,0.5001658,0.49652988,0,0.501824,1
131095.jpg,0.12672485,0.92490315,0,0.1205035,0
131180.jpg,0.43650734,0.5759462,0,0.43113813,0
131357.jpg,0.25466007,0.799271,0,0.24162878,0
131505.jpg,0.32837772,0.7134772,0,0.31518567,0
131643.jpg,0.5776512,0.411874,0,0.58376604,1
131888.jpg,0.5170107,0.47649258,0,0.5203915,1
131976.jpg,0.28146335,0.7689707,0,0.26794955,0
132111.jpg,0.39362493,0.63002145,0,0.38453215,0
132113.jpg,0.19634072,0.86042017,0,0.18579485,0
132753.jpg,0.08474929,0.956715,0,0.08137512,0
132773.jpg,0.33856347,0.7007493,0,0.3257571,0
133073.jpg,0.25169912,0.80237865,0,0.2387861,0
133106.jpg,0.17480151,0.8817324,0,0.16544808,0
133258.jpg,0.13204518,0.92019296,0,0.12548983,0
133388.jpg,0.3544345,0.6816987,0,0.34207428,0
133488.jpg,0.4494596,0.5581812,0,0.44605142,0
133600.jpg,0.17415245,0.8822836,0,0.16484901,0
133615.jpg,0.31435147,0.73046464,0,0.30086774,0
133798.jpg,0.18459512,0.87296563,0,0.174548,0
133888.jpg,0.2991811,0.74831533,0,0.28561538,0
134022.jpg,0.29477823,0.7532035,0,0.28128183,0
134373.jpg,0.18061307,0.876518,0,0.17085211,0
134398.jpg,0.3066793,0.7394996,0,0.29314232,0
134508.jpg,0.3338798,0.70786273,0,0.32050127,0
134533.jpg,0.46193284,0.5443848,0,0.45903283,0
134676.jpg,0.35786343,0.6765394,0,0.34596136,0
134911.jpg,0.40287846,0.6188785,0,0.39429972,0
135054.jpg,0.4644949,0.54174304,0,0.46161535,0
135089.jpg,0.64221936,0.34611678,0,0.6497985,1
135250.jpg,0.30174473,0.7449582,0,0.28828114,0
136259.jpg,0.1913993,0.86581534,0,0.1810411,0
136397.jpg,0.41109502,0.610513,0,0.40239996,0
136701.jpg,0.22857836,0.82763386,0,0.21641329,0
137040.jpg,0.25409678,0.80154467,0,0.24070369,0
137083.jpg,0.42206714,0.5956301,0,0.4147276,0
137141.jpg,0.13637911,0.91638315,0,0.12954406,0
137411.jpg,0.43405902,0.5778176,0,0.4289644,0
137413.jpg,0.350263,0.6870894,0,0.33765095,0
137423.jpg,0.17392465,0.8831112,0,0.16453998,0
137524.jpg,0.14789896,0.9065977,0,0.1402555,0
137550.jpg,0.28762355,0.7614808,0,0.27416107,0
137617.jpg,0.06517136,0.96986187,0,0.062965475,0
137662.jpg,0.27132222,0.7817971,0,0.25763673,0
137777.jpg,0.20526013,0.8520919,0,0.19412656,0
137985.jpg,0.16642047,0.88990676,0,0.15754633,0
138235.jpg,0.32685852,0.71627474,0,0.31334302,0
138265.jpg,0.23395573,0.82143044,0,0.22167784,0
138629.jpg,0.3804356,0.64912504,0,0.3695126,0
138663.jpg,0.20272261,0.85452205,0,0.19174616,0
139036.jpg,0.113566175,0.9349994,0,0.108306214,0
139078.jpg,0.21126997,0.8461587,0,0.19979598,0
139085.jpg,0.36565542,0.6663813,0,0.35430464,0
139174.jpg,0.3106063,0.73478127,0,0.29712072,0
139263.jpg,0.34230968,0.69679934,0,0.32942617,0
139455.jpg,0.33910552,0.70368946,0,0.32518908,0
139571.jpg,0.18865275,0.86830044,0,0.17848733,0
139592.jpg,0.097723134,0.9474047,0,0.09350352,0
140056.jpg,0.12836164,0.9233324,0,0.12205227,0
140148.jpg,0.2342102,0.8219241,0,0.22176176,0
140184.jpg,0.09158886,0.95194995,0,0.087767564,0
140191.jpg,0.13902067,0.9138835,0,0.13203545,0
140198.jpg,0.3785784,0.65093416,0,0.36772588,0
140285.jpg,0.41867945,0.6006287,0,0.41074866,0
140325.jpg,0.68252593,0.3072353,0,0.68958646,1
140532.jpg,0.59821165,0.39224288,0,0.60397685,1
140626.jpg,0.26244715,0.7922428,0,0.24883819,0
140914.jpg,0.123918176,0.92717034,0,0.11789508,0
141046.jpg,0.38368317,0.64398384,0,0.37335357,0
141334.jpg,0.34264797,0.6972689,0,0.32949555,0
141420.jpg,0.11389502,0.935021,0,0.10858355,0
141508.jpg,0.21199127,0.84470534,0,0.20061696,0
141879.jpg,0.30028805,0.74690497,0,0.2867552,0
141890.jpg,0.43372214,0.5814395,0,0.42724442,0
141905.jpg,0.39542776,0.6312883,0,0.38513842,0
141989.jpg,0.19913778,0.8589891,0,0.18819839,0
141993.jpg,0.31482112,0.7293834,0,0.30149376,0
142090.jpg,0.7166543,0.27099803,0,0.72561395,1
142163.jpg,0.19506773,0.8617951,0,0.18457243,0
142221.jpg,0.37644175,0.65489215,0,0.36500472,0
142225.jpg,0.226845,0.83065844,0,0.21450993,0
142337.jpg,0.33541784,0.70664215,0,0.32187957,0
142398.jpg,0.39777178,0.6268771,0,0.388203,0
142705.jpg,0.24852663,0.8054032,0,0.23580948,0
142714.jpg,0.39460686,0.62916416,0,0.38544443,0
142734.jpg,0.67071587,0.3173015,0,0.6788503,1
142963.jpg,0.40110952,0.6241977,0,0.39120913,0
143010.jpg,0.060110956,0.9730906,0,0.05817931,0
143390.jpg,0.17736253,0.8793346,0,0.16784614,0
143399.jpg,0.41361865,0.60782295,0,0.4049362,0
143662.jpg,0.20456216,0.8525195,0,0.19351594,0
143762.jpg,0.6694198,0.31835458,0,0.67770517,1
143897.jpg,0.34224927,0.6976858,0,0.32910636,0
143955.jpg,0.24931334,0.8054833,0,0.23636153,0
