image,p_yes,p_no,label,prob,pred
103240.jpg,0.3897301,0.6176697,0,0.38686734,0
103255.jpg,0.3963735,0.61334467,0,0.39255854,0
103275.jpg,0.6200129,0.4660691,0,0.5708712,1
103403.jpg,0.42466474,0.5949935,0,0.41647753,0
103480.jpg,0.3913052,0.61664355,0,0.38821936,0
103515.jpg,0.38982502,0.61760783,0,0.38694888,0
103590.jpg,0.39451823,0.6145517,0,0.39097214,0
103737.jpg,0.38969365,0.6176934,0,0.38683608,0
103883.jpg,0.39055058,0.6171351,0,0.38757184,0
104007.jpg,0.3903568,0.61726135,0,0.38740548,0
104085.jpg,0.38965556,0.6177183,0,0.38680336,0
104779.jpg,0.5559024,0.50950164,0,0.52177614,1
104841.jpg,0.4173495,0.5997303,0,0.41034093,0
104869.jpg,0.39168194,0.6163982,0,0.38854247,0
105342.jpg,0.3898636,0.6175827,0,0.38698202,0
105536.jpg,0.45161986,0.5775614,0,0.4388147,0
105855.jpg,0.39056036,0.6171288,0,0.38758022,0
105857.jpg,0.40057638,0.6106122,0,0.39614406,0
105964.jpg,0.39370653,0.61508006,0,0.39027733,0
106090.jpg,0.3898256,0.6176075,0,0.3869494,0
106651.jpg,0.3943752,0.6146449,0,0.3908497,0
106692.jpg,0.3898018,0.617623,0,0.38692892,0
106762.jpg,0.39039025,0.6172396,0,0.38743418,0
106787.jpg,0.38989353,0.6175632,0,0.3870077,0
106788.jpg,0.38966578,0.6177116,0,0.38681212,0
106901.jpg,0.3987281,0.6118135,0,0.39456874,0
106927.jpg,0.38965353,0.61771953,0,0.3868016,0
106966.jpg,0.39049467,0.6171715,0,0.38752383,0
107136.jpg,0.3900866,0.61743736,0,0.3871735,0
107620.jpg,0.38998294,0.6175049,0,0.38708454,0
108059.jpg,0.6395755,0.4523934,0,0.5857085,1
108185.jpg,0.38992232,0.6175445,0,0.38703242,0
108316.jpg,0.3912127,0.61670387,0,0.38813996,0
108473.jpg,0.38975373,0.6176543,0,0.38688767,0
108489.jpg,0.46029925,0.5719492,0,0.44591904,0
108546.jpg,0.38968858,0.61769676,0,0.38683167,0
108875.jpg,0.39011213,0.61742073,0,0.38719544,0
108978.jpg,0.3902031,0.6173615,0,0.38727355,0
109033.jpg,0.3901188,0.61741644,0,0.38720116,0
109367.jpg,0.39197707,0.61620605,0,0.38879552,0
109423.jpg,0.3901413,0.6174018,0,0.38722047,0
109504.jpg,0.38984025,0.61759794,0,0.38696194,0
109607.jpg,0.38981923,0.61761165,0,0.38694388,0
109923.jpg,0.3930474,0.6155091,0,0.3897128,0
109981.jpg,0.3897237,0.6176739,0,0.38686186,0
110219.jpg,0.38990507,0.6175557,0,0.38701764,0
110397.jpg,0.38982382,0.6176086,0,0.38694784,0
110940.jpg,0.39097658,0.61685765,0,0.3879374,0
110949.jpg,0.39221463,0.6160513,0,0.38899916,0
111012.jpg,0.4778754,0.5605731,0,0.46018207,0
111236.jpg,0.3965928,0.61320204,0,0.3927459,0
111406.jpg,0.4015817,0.60995895,0,0.39700007,0
111677.jpg,0.39008385,0.6174392,0,0.38717115,0
112021.jpg,0.39132664,0.6166296,0,0.3882377,0
112169.jpg,0.3896357,0.6177312,0,0.3867863,0
112327.jpg,0.38974777,0.6176582,0,0.3868825,0
112419.jpg,0.38982907,0.6176052,0,0.38695237,0
112651.jpg,0.39167833,0.6164006,0,0.38853934,0
112879.jpg,0.3901356,0.6174055,0,0.38721558,0
113098.jpg,0.389719,0.617677,0,0.3868578,0
113131.jpg,0.39158165,0.61646354,0,0.38845643,0
113148.jpg,0.38971096,0.61768216,0,0.38685092,0
113485.jpg,0.39009458,0.6174322,0,0.38718036,0
113536.jpg,0.38993356,0.6175371,0,0.3870421,0
113782.jpg,0.39920387,0.6115042,0,0.39497444,0
113865.jpg,0.39194146,0.6162292,0,0.388765,0
114057.jpg,0.3898465,0.6175938,0,0.38696733,0
114061.jpg,0.39090562,0.61690384,0,0.38787654,0
114534.jpg,0.3900121,0.61748594,0,0.38710952,0
114652.jpg,0.38988805,0.61756676,0,0.387003,0
114781.jpg,0.3896575,0.617717,0,0.386805,0
114874.jpg,0.3916244,0.61643565,0,0.38849315,0
114875.jpg,0.39262298,0.6157854,0,0.38934916,0
114937.jpg,0.39008698,0.6174372,0,0.38717383,0
114947.jpg,0.38996932,0.61751384,0,0.3870728,0
114960.jpg,0.3897239,0.61767375,0,0.38686204,0
115108.jpg,0.39142963,0.6165625,0,0.38832608,0
115141.jpg,0.38963252,0.6177333,0,0.38678354,0
115674.jpg,0.4030227,0.6090229,0,0.3982258,0
115875.jpg,0.4184108,0.59904283,0,0.41123328,0
115961.jpg,0.389754,0.61765414,0,0.38688788,0
116015.jpg,0.38979396,0.6176281,0,0.38692218,0
116061.jpg,0.39590764,0.61364776,0,0.39216042,0
116067.jpg,0.39022806,0.6173452,0,0.38729498,0
116070.jpg,0.41086704,0.6039321,0,0.40487525,0
116204.jpg,0.39267108,0.6157541,0,0.38939038,0
116329.jpg,0.3907828,0.61698383,0,0.38777113,0
116549.jpg,0.38961563,0.61774427,0,0.38676906,0
117371.jpg,0.63030857,0.45890114,0,0.57868433,1
117400.jpg,0.38978565,0.6176335,0,0.3869151,0
117559.jpg,0.3901106,0.61742175,0,0.38719413,0
117610.jpg,0.3896761,0.6177049,0,0.38682097,0
118012.jpg,0.39165977,0.61641264,0,0.38852346,0
118097.jpg,0.39453316,0.614542,0,0.3909849,0
118158.jpg,0.38991696,0.6175479,0,0.38702783,0
118225.jpg,0.38984498,0.61759484,0,0.38696602,0
118245.jpg,0.39013758,0.6174042,0,0.38721728,0
119009.jpg,0.41119218,0.6037212,0,0.40515006,0
119135.jpg,0.39033005,0.6172788,0,0.3873825,0
119195.jpg,0.6388496,0.45290512,0,0.5851586,1
120354.jpg,0.39095503,0.61687165,0,0.38791892,0
120395.jpg,0.39191198,0.6162484,0,0.38873973,0
120579.jpg,0.39681023,0.6130606,0,0.3929317,0
120581.jpg,0.38980308,0.61762214,0,0.38693005,0
120793.jpg,0.39078477,0.6169825,0,0.38777283,0
121004.jpg,0.39160907,0.6164457,0,0.38847998,0
121031.jpg,0.3897668,0.6176458,0,0.38689885,0
121227.jpg,0.3897577,0.61765176,0,0.38689104,0
121537.jpg,0.39006883,0.61744905,0,0.38715824,0
121555.jpg,0.39050657,0.61716384,0,0.38753402,0
121701.jpg,0.3902651,0.61732113,0,0.38732675,0
122285.jpg,0.38964203,0.6177271,0,0.3867917,0
122335.jpg,0.64009225,0.4520288,0,0.58610004,1
122529.jpg,0.61741185,0.46787012,0,0.56889534,1
122604.jpg,0.38964167,0.6177274,0,0.38679138,0
123012.jpg,0.38962784,0.61773634,0,0.38677955,0
123088.jpg,0.3939191,0.61494166,0,0.39045933,0
123095.jpg,0.3921435,0.6160976,0,0.3889382,0
123274.jpg,0.39007616,0.6174442,0,0.3871645,0
123357.jpg,0.40374961,0.60855085,0,0.39884365,0
123375.jpg,0.39012763,0.61741066,0,0.38720873,0
123596.jpg,0.61288476,0.47099572,0,0.56545424,1
124262.jpg,0.39002466,0.6174778,0,0.3871203,0
124324.jpg,0.3915745,0.6164682,0,0.38845032,0
124462.jpg,0.38993347,0.6175372,0,0.38704202,0
124985.jpg,0.39411184,0.61481625,0,0.3906243,0
125135.jpg,0.3896326,0.6177332,0,0.38678363,0
125577.jpg,0.39708424,0.61288244,0,0.3931657,0
125735.jpg,0.3905631,0.61712694,0,0.38758257,0
125869.jpg,0.3898577,0.61758655,0,0.38697696,0
126014.jpg,0.39061955,0.61709017,0,0.387631,0
126471.jpg,0.39792275,0.6123371,0,0.3938816,0
126711.jpg,0.6397011,0.4523048,0,0.5858037,1
126771.jpg,0.41619167,0.6004805,0,0.40936664,0
126778.jpg,0.39037544,0.61724925,0,0.3874215,0
127093.jpg,0.38980758,0.6176192,0,0.38693392,0
127319.jpg,0.3897132,0.6176807,0,0.38685283,0
127410.jpg,0.40801242,0.6057838,0,0.40246,0
127505.jpg,0.3896665,0.6177111,0,0.38681275,0
127609.jpg,0.3927541,0.61570007,0,0.38946152,0
127758.jpg,0.38991997,0.61754596,0,0.38703042,0
128151.jpg,0.38968557,0.6176987,0,0.3868291,0
128453.jpg,0.39051294,0.61715966,0,0.38753954,0
128582.jpg,0.3898355,0.61760104,0,0.38695788,0
128626.jpg,0.6399537,0.45212662,0,0.585995,1
128665.jpg,0.6400113,0.4520859,0,0.5860387,1
128743.jpg,0.3908311,0.6169524,0,0.38781255,0
128947.jpg,0.38991094,0.61755186,0,0.38702267,0
129162.jpg,0.39012587,0.61741185,0,0.3872072,0
129190.jpg,0.39019883,0.6173643,0,0.38726985,0
129200.jpg,0.39882627,0.6117497,0,0.39465243,0
129557.jpg,0.39112514,0.6167609,0,0.38806483,0
129678.jpg,0.38985172,0.6175904,0,0.38697183,0
129999.jpg,0.3903529,0.6172639,0,0.38740215,0
130061.jpg,0.39206463,0.616149,0,0.3888706,0
130135.jpg,0.38966444,0.6177125,0,0.38681096,0
130442.jpg,0.6399459,0.45213202,0,0.58598924,1
130518.jpg,0.39007,0.6174482,0,0.38715926,0
130873.jpg,0.40285367,0.6091327,0,0.3980821,0
130917.jpg,0.62187225,0.4647793,0,0.572283,1
131028.jpg,0.39060965,0.61709666,0,0.38762254,0
131029.jpg,0.39917225,0.61152476,0,0.3949475,0
131095.jpg,0.3897377,0.61766475,0,0.3868739,0
131180.jpg,0.4182326,0.5991583,0,0.4110835,0
131357.jpg,0.39320144,0.61540884,0,0.38984478,0
131505.jpg,0.3899156,0.6175488,0,0.38702667,0
131643.jpg,0.64012486,0.45200583,0,0.5861248,1
131888.jpg,0.6033415,0.47754848,0,0.5581896,1
131976.jpg,0.39039558,0.61723614,0,0.38743874,0
132111.jpg,0.39621684,0.61344653,0,0.3924247,0
132113.jpg,0.3900575,0.6174564,0,0.38714853,0
132753.jpg,0.3913371,0.61662287,0,0.38824666,0
132773.jpg,0.3924457,0.6159009,0,0.38919726,0
133073.jpg,0.3905958,0.6171057,0,0.3876106,0
133106.jpg,0.390416,0.6172228,0,0.3874563,0
133258.jpg,0.38968134,0.6177015,0,0.38682547,0
133388.jpg,0.39114994,0.6167447,0,0.38808614,0
133488.jpg,0.39242446,0.6159147,0,0.38917902,0
133600.jpg,0.39021078,0.6173565,0,0.3872801,0
133615.jpg,0.39210823,0.61612064,0,0.38890794,0
133798.jpg,0.3896288,0.6177357,0,0.38678035,0
133888.jpg,0.3904023,0.6172318,0,0.38744453,0
134022.jpg,0.3898253,0.61760765,0,0.38694915,0
134373.jpg,0.39271796,0.61572355,0,0.3894306,0
134398.jpg,0.46332994,0.56998885,0,0.44839013,0
134508.jpg,0.3922991,0.61599636,0,0.38907158,0
134533.jpg,0.39356053,0.61517507,0,0.3901523,0
134676.jpg,0.38968793,0.6176972,0,0.38683113,0
134911.jpg,0.39584994,0.6136852,0,0.39211112,0
135054.jpg,0.3915088,0.616511,0,0.38839394,0
135089.jpg,0.40591702,0.60714364,0,0.40068382,0
135250.jpg,0.38992816,0.61754066,0,0.38703746,0
136259.jpg,0.39028433,0.6173086,0,0.38734326,0
136397.jpg,0.6175597,0.46776783,0,0.5690077,1
136701.jpg,0.38978115,0.6176364,0,0.3869112,0
137040.jpg,0.39292017,0.61559194,0,0.3896038,0
137083.jpg,0.6364198,0.4546157,0,0.5833172,1
137141.jpg,0.38966113,0.61771464,0,0.38680816,0
137411.jpg,0.39015585,0.6173923,0,0.387233,0
137413.jpg,0.4058241,0.6072039,0,0.400605,0
137423.jpg,0.38983586,0.6176008,0,0.3869582,0
137524.jpg,0.3907578,0.61700016,0,0.38774967,0
137550.jpg,0.40177247,0.609835,0,0.3971624,0
137617.jpg,0.38997945,0.6175072,0,0.38708147,0
137662.jpg,0.39368853,0.61509174,0,0.39026195,0
137777.jpg,0.38963747,0.61773,0,0.3867878,0
137985.jpg,0.3899755,0.61750984,0,0.38707805,0
138235.jpg,0.40819052,0.60566825,0,0.4026108,0
138265.jpg,0.4157734,0.6007515,0,0.40901446,0
138629.jpg,0.39195696,0.6162191,0,0.38877827,0
138663.jpg,0.39012378,0.61741316,0,0.38720545,0
139036.jpg,0.38990465,0.6175559,0,0.38701728,0
139078.jpg,0.3897971,0.617626,0,0.3869249,0
139085.jpg,0.39017406,0.61738044,0,0.38724858,0
139174.jpg,0.39278975,0.6156768,0,0.38949206,0
139263.jpg,0.39453626,0.61454,0,0.39098758,0
139455.jpg,0.39248383,0.615876,0,0.3892299,0
139571.jpg,0.3908822,0.6169191,0,0.38785642,0
139592.jpg,0.39048958,0.61717486,0,0.38751945,0
140056.jpg,0.39021602,0.61735314,0,0.38728458,0
140148.jpg,0.39010793,0.61742353,0,0.38719183,0
140184.jpg,0.38994688,0.6175285,0,0.38705352,0
140191.jpg,0.38966307,0.6177134,0,0.3868098,0
140198.jpg,0.4066648,0.60665834,0,0.401318,0
140285.jpg,0.6323282,0.4574875,0,0.5802157,1
140325.jpg,0.424876,0.5948567,0,0.4166543,0
140532.jpg,0.56529224,0.5032486,0,0.52903193,1
140626.jpg,0.38969654,0.6176915,0,0.38683853,0
140914.jpg,0.3903976,0.6172348,0,0.38744047,0
141046.jpg,0.39044806,0.61720186,0,0.38748387,0
141334.jpg,0.39130676,0.61664253,0,0.38822067,0
141420.jpg,0.38969705,0.6176913,0,0.38683894,0
141508.jpg,0.3903007,0.61729795,0,0.3873573,0
141879.jpg,0.39732566,0.6127254,0,0.39337188,0
141890.jpg,0.40027058,0.6108109,0,0.39588362,0
141905.jpg,0.3898776,0.61757356,0,0.38699403,0
141989.jpg,0.40192258,0.6097375,0,0.39729014,0
141993.jpg,0.3920457,0.6161613,0,0.38885438,0
142090.jpg,0.6392054,0.45265433,0,0.5854281,1
142163.jpg,0.38969162,0.61769474,0,0.38683432,0
142221.jpg,0.39085558,0.61693645,0,0.3878336,0
142225.jpg,0.3900525,0.61745965,0,0.38714424,0
142337.jpg,0.39449412,0.6145674,0,0.39095148,0
142398.jpg,0.3943463,0.6146636,0,0.39082503,0
142705.jpg,0.3906325,0.61708176,0,0.38764215,0
142714.jpg,0.3898467,0.6175937,0,0.3869675,0
142734.jpg,0.6376643,0.45374003,0,0.5842604,1
142963.jpg,0.39005968,0.61745495,0,0.3871504,0
143010.jpg,0.3898253,0.61760765,0,0.38694915,0
143390.jpg,0.3896811,0.61770165,0,0.38682526,0
143399.jpg,0.3938624,0.6149786,0,0.39041075,0
143662.jpg,0.39099333,0.6168467,0,0.38795176,0
143762.jpg,0.4024272,0.60940963,0,0.39771947,0
143897.jpg,0.39840975,0.61202043,0,0.39429715,0
143955.jpg,0.38970438,0.61768645,0,0.38684526,0
