image,p_yes,p_no,label,prob,pred
103255.jpg,0.27251345,0.6511411,0,0.29503828,0
103275.jpg,0.42888358,0.67826164,0,0.38737792,0
103403.jpg,0.28168637,0.6527354,0,0.30145526,0
103480.jpg,0.28023568,0.6526995,0,0.30038068,0
103515.jpg,0.27196696,0.65102386,0,0.29465836,0
103590.jpg,0.2736687,0.65132,0,0.2958617,0
103737.jpg,0.27198538,0.65102905,0,0.2946708,0
103883.jpg,0.27211258,0.651057,0,0.29475904,0
104007.jpg,0.27196676,0.65102416,0,0.2946581,0
104085.jpg,0.271972,0.65102696,0,0.29466122,0
104779.jpg,0.27237177,0.6511068,0,0.2949411,0
104841.jpg,0.30375528,0.65547687,0,0.31666502,0
104869.jpg,0.27561888,0.65169936,0,0.29722148,0
105342.jpg,0.271972,0.65102714,0,0.29466116,0
105536.jpg,0.580847,0.6929446,0,0.45599848,0
105855.jpg,0.27196655,0.6510241,0,0.29465795,0
105857.jpg,0.27252087,0.6511388,0,0.29504466,0
105964.jpg,0.27286112,0.6511713,0,0.29529387,0
106090.jpg,0.27196744,0.6510241,0,0.29465866,0
106651.jpg,0.27197137,0.6510256,0,0.29466116,0
106692.jpg,0.272025,0.651036,0,0.2946988,0
106762.jpg,0.2719673,0.651024,0,0.29465857,0
106787.jpg,0.27196884,0.6510256,0,0.29465926,0
106788.jpg,0.27196735,0.6510244,0,0.29465848,0
106901.jpg,0.27198488,0.65103024,0,0.29467002,0
106927.jpg,0.27196863,0.6510246,0,0.2946594,0
106966.jpg,0.2719904,0.6510294,0,0.2946745,0
107136.jpg,0.27200156,0.6510328,0,0.29468194,0
107620.jpg,0.2719875,0.6510291,0,0.29467237,0
108059.jpg,0.42943108,0.6620515,0,0.3934383,0
108185.jpg,0.27197123,0.6510251,0,0.29466122,0
108316.jpg,0.27320158,0.65128505,0,0.2955171,0
108473.jpg,0.2719765,0.65102637,0,0.29466486,0
108489.jpg,0.48225966,0.68306834,0,0.41384026,0
108546.jpg,0.27205077,0.6510417,0,0.2947167,0
108875.jpg,0.2719668,0.651024,0,0.29465818,0
108978.jpg,0.2719866,0.6510295,0,0.29467157,0
109033.jpg,0.27214158,0.6510618,0,0.29477966,0
109367.jpg,0.2720217,0.6510371,0,0.29469597,0
109423.jpg,0.27196747,0.6510241,0,0.29465866,0
109504.jpg,0.27197662,0.65102667,0,0.29466483,0
109607.jpg,0.27196687,0.65102386,0,0.2946583,0
109923.jpg,0.27280918,0.6511993,0,0.29524532,0
109981.jpg,0.27196747,0.6510244,0,0.29465857,0
110219.jpg,0.2719717,0.6510263,0,0.2946612,0
110397.jpg,0.27196696,0.65102386,0,0.29465836,0
110940.jpg,0.27301973,0.6512326,0,0.29539523,0
110949.jpg,0.2719902,0.65103185,0,0.2946736,0
111012.jpg,0.28258994,0.65274954,0,0.30212554,0
111236.jpg,0.27201644,0.6510369,0,0.29469198,0
111406.jpg,0.27235752,0.6511083,0,0.2949297,0
111677.jpg,0.27196708,0.6510241,0,0.2946584,0
112021.jpg,0.27917153,0.6521805,0,0.29974866,0
112169.jpg,0.271974,0.6510283,0,0.29466233,0
112327.jpg,0.27282748,0.6511958,0,0.2952604,0
112419.jpg,0.27197048,0.6510249,0,0.29466075,0
112651.jpg,0.27611625,0.65187854,0,0.29754072,0
112879.jpg,0.274267,0.6514694,0,0.29626897,0
113098.jpg,0.271967,0.6510241,0,0.2946583,0
113131.jpg,0.27280438,0.6511918,0,0.29524407,0
113148.jpg,0.27196714,0.651024,0,0.29465845,0
113485.jpg,0.27196813,0.6510245,0,0.29465905,0
113536.jpg,0.2748006,0.6514688,0,0.29667458,0
113782.jpg,0.2784764,0.6515124,0,0.2994406,0
113865.jpg,0.27371797,0.65137845,0,0.2958805,0
114057.jpg,0.2719669,0.65102386,0,0.2946583,0
114061.jpg,0.27196667,0.65102375,0,0.29465815,0
114534.jpg,0.27198273,0.6510275,0,0.29466924,0
114652.jpg,0.27196783,0.6510246,0,0.29465878,0
114781.jpg,0.271969,0.6510251,0,0.2946595,0
114874.jpg,0.2729321,0.6512162,0,0.29533365,0
114875.jpg,0.27228376,0.6510926,0,0.29487842,0
114937.jpg,0.2719668,0.6510238,0,0.29465824,0
114947.jpg,0.2719667,0.65102375,0,0.29465818,0
114960.jpg,0.2719739,0.65102696,0,0.29466268,0
115108.jpg,0.27325943,0.6512952,0,0.29555792,0
115141.jpg,0.27196667,0.65102386,0,0.29465812,0
115674.jpg,0.2719714,0.6510254,0,0.29466125,0
115875.jpg,0.27198958,0.6510314,0,0.29467323,0
115961.jpg,0.27197507,0.6510267,0,0.29466364,0
116015.jpg,0.27196923,0.6510258,0,0.2946595,0
116061.jpg,0.28150052,0.6524499,0,0.3014084,0
116067.jpg,0.27196735,0.6510241,0,0.29465857,0
116070.jpg,0.3565136,0.66300064,0,0.34968966,0
116204.jpg,0.2721053,0.6510545,0,0.29475427,0
116329.jpg,0.2719782,0.65102816,0,0.29466558,0
116549.jpg,0.27196768,0.65102494,0,0.29465857,0
117371.jpg,0.2855838,0.65262324,0,0.30439314,0
117400.jpg,0.27196738,0.6510241,0,0.2946586,0
117559.jpg,0.27209282,0.6510519,0,0.2947456,0
117610.jpg,0.27204952,0.6510436,0,0.29471514,0
118012.jpg,0.27198836,0.6510299,0,0.2946728,0
118097.jpg,0.27596354,0.65181726,0,0.29744476,0
118158.jpg,0.27197492,0.65102696,0,0.29466346,0
118225.jpg,0.27199408,0.6510318,0,0.29467657,0
118245.jpg,0.27198312,0.65102875,0,0.29466912,0
119009.jpg,0.3024747,0.65680414,0,0.31531468,0
119135.jpg,0.27200562,0.65103346,0,0.29468483,0
119195.jpg,0.36994338,0.6479232,0,0.36344975,0
120354.jpg,0.27256897,0.6511493,0,0.29507804,0
120395.jpg,0.28066856,0.6527102,0,0.30070168,0
120579.jpg,0.28232202,0.65298516,0,0.3018495,0
120581.jpg,0.2721859,0.6510722,0,0.2948102,0
120793.jpg,0.2719749,0.6510271,0,0.29466337,0
121004.jpg,0.2719774,0.6510289,0,0.2946647,0
121031.jpg,0.27196777,0.6510243,0,0.29465884,0
121227.jpg,0.27197072,0.6510258,0,0.2946606,0
121537.jpg,0.27196705,0.6510241,0,0.29465836,0
121555.jpg,0.27197397,0.6510275,0,0.29466256,0
121701.jpg,0.27197292,0.6510258,0,0.29466233,0
122285.jpg,0.27196887,0.6510246,0,0.29465958,0
122335.jpg,0.8633539,0.5979729,0,0.59080136,1
122529.jpg,0.8338625,0.6199018,0,0.57358855,1
122604.jpg,0.27197888,0.65102744,0,0.29466635,0
123012.jpg,0.27196988,0.6510251,0,0.2946602,0
123088.jpg,0.27250576,0.6510979,0,0.2950462,0
123095.jpg,0.27257335,0.6511493,0,0.29508138,0
123274.jpg,0.27196807,0.6510247,0,0.29465893,0
123357.jpg,0.27243498,0.6510499,0,0.2950075,0
123375.jpg,0.27199045,0.6510304,0,0.29467422,0
123596.jpg,0.27820063,0.6522345,0,0.29900056,0
124262.jpg,0.27871087,0.6521766,0,0.2994034,0
124324.jpg,0.27202305,0.6510385,0,0.29469654,0
124462.jpg,0.2720282,0.65103704,0,0.29470095,0
124985.jpg,0.27267775,0.65116006,0,0.2951576,0
125135.jpg,0.27204013,0.6510414,0,0.29470867,0
125577.jpg,0.28854674,0.6543122,0,0.30603385,0
125735.jpg,0.27198163,0.65102893,0,0.29466793,0
125869.jpg,0.27197206,0.651026,0,0.29466158,0
126014.jpg,0.27282098,0.65118784,0,0.295258,0
126471.jpg,0.3009717,0.65601456,0,0.3144995,0
126711.jpg,0.66833127,0.68973815,0,0.49211863,0
126771.jpg,0.28155613,0.6523875,0,0.30147016,0
126778.jpg,0.2720499,0.65104365,0,0.2947154,0
127093.jpg,0.2719667,0.6510238,0,0.29465818,0
127319.jpg,0.27198243,0.6510287,0,0.29466864,0
127410.jpg,0.27611542,0.650852,0,0.2978696,0
127505.jpg,0.27196705,0.651024,0,0.2946584,0
127609.jpg,0.28457725,0.65355855,0,0.30334336,0
127758.jpg,0.2719668,0.6510238,0,0.29465824,0
128151.jpg,0.27197564,0.65102595,0,0.29466432,0
128453.jpg,0.27197066,0.6510252,0,0.29466078,0
128582.jpg,0.27196765,0.65102464,0,0.29465863,0
128626.jpg,0.70070595,0.66764164,0,0.5120818,1
128665.jpg,0.6997553,0.6608739,0,0.514288,1
128743.jpg,0.27196681,0.6510239,0,0.2946582,0
128947.jpg,0.27199218,0.65103054,0,0.2946755,0
129162.jpg,0.27196795,0.65102476,0,0.29465884,0
129190.jpg,0.27197948,0.65102774,0,0.29466668,0
129200.jpg,0.28745273,0.65400845,0,0.30532616,0
129557.jpg,0.27740592,0.65155274,0,0.2986203,0
129678.jpg,0.2719667,0.65102386,0,0.29465815,0
129999.jpg,0.27196705,0.6510244,0,0.29465824,0
130061.jpg,0.2724623,0.65112907,0,0.2950031,0
130135.jpg,0.27196786,0.6510244,0,0.29465887,0
130442.jpg,0.8786034,0.58098286,0,0.60195374,1
130518.jpg,0.27196667,0.65102375,0,0.29465815,0
130873.jpg,0.38009953,0.67073643,0,0.3617116,0
130917.jpg,0.27596813,0.65181816,0,0.29744795,0
131028.jpg,0.27196676,0.65102375,0,0.29465824,0
131029.jpg,0.27664533,0.6516354,0,0.29801905,0
131095.jpg,0.271967,0.651024,0,0.29465833,0
131180.jpg,0.2808874,0.6526018,0,0.30090052,0
131357.jpg,0.27197117,0.6510258,0,0.29466096,0
131505.jpg,0.28662437,0.6539486,0,0.30473378,0
131643.jpg,0.8785852,0.58098894,0,0.60194623,1
131888.jpg,0.744724,0.6079727,0,0.55054766,1
131976.jpg,0.27196994,0.6510253,0,0.29466018,0
132111.jpg,0.29303715,0.65530956,0,0.3089979,0
132113.jpg,0.27216023,0.65106523,0,0.2947928,0
132753.jpg,0.27196738,0.6510244,0,0.2946585,0
132773.jpg,0.27332646,0.6513044,0,0.29560602,0
133073.jpg,0.27327898,0.65128285,0,0.29557675,0
133106.jpg,0.27196753,0.65102446,0,0.2946586,0
133258.jpg,0.27196708,0.651024,0,0.29465842,0
133388.jpg,0.27207232,0.651048,0,0.29473114,0
133488.jpg,0.32325354,0.66075176,0,0.32850793,0
133600.jpg,0.27196738,0.651024,0,0.29465863,0
133615.jpg,0.27236122,0.651101,0,0.29493487,0
133798.jpg,0.2719666,0.65102386,0,0.2946581,0
133888.jpg,0.27280807,0.6511938,0,0.29524624,0
134022.jpg,0.27207264,0.6510467,0,0.29473183,0
134373.jpg,0.27211004,0.6510487,0,0.29475975,0
134398.jpg,0.28914094,0.653129,0,0.30685574,0
134508.jpg,0.27268454,0.6511742,0,0.29515827,0
134533.jpg,0.27233496,0.65110344,0,0.29491404,0
134676.jpg,0.27383214,0.65141016,0,0.2959572,0
134911.jpg,0.28347746,0.65327024,0,0.3026188,0
135054.jpg,0.2751356,0.6516843,0,0.29685983,0
135089.jpg,0.27533412,0.65173316,0,0.29699475,0
135250.jpg,0.32100436,0.65992206,0,0.32724613,0
136259.jpg,0.271983,0.6510294,0,0.29466885,0
136397.jpg,0.54102224,0.6877701,0,0.44028774,0
136701.jpg,0.27196792,0.6510251,0,0.2946587,0
137040.jpg,0.27207714,0.65104514,0,0.29473576,0
137083.jpg,0.27281943,0.65118706,0,0.29525706,0
137141.jpg,0.27196676,0.65102375,0,0.29465824,0
137411.jpg,0.27641526,0.6518688,0,0.2977701,0
137413.jpg,0.2938118,0.65518814,0,0.3096015,0
137423.jpg,0.27196687,0.6510241,0,0.2946582,0
137524.jpg,0.2719963,0.6510321,0,0.29467815,0
137550.jpg,0.27996626,0.65248346,0,0.30024812,0
137617.jpg,0.271967,0.65102386,0,0.2946584,0
137662.jpg,0.2730392,0.65123814,0,0.2954083,0
137777.jpg,0.2719669,0.6510241,0,0.29465824,0
137985.jpg,0.2719666,0.65102386,0,0.2946581,0
138235.jpg,0.29529694,0.65548986,0,0.31058165,0
138265.jpg,0.28883955,0.65368533,0,0.30645296,0
138629.jpg,0.28347784,0.65329033,0,0.3026126,0
138663.jpg,0.27196756,0.6510241,0,0.29465875,0
139036.jpg,0.27196652,0.6510241,0,0.29465795,0
139078.jpg,0.2719666,0.6510241,0,0.29465804,0
139085.jpg,0.27196872,0.6510243,0,0.29465958,0
139174.jpg,0.27342203,0.65133,0,0.29567066,0
139263.jpg,0.28031415,0.6527392,0,0.3004267,0
139455.jpg,0.2719853,0.65102905,0,0.2946707,0
139571.jpg,0.27197203,0.6510254,0,0.29466173,0
139592.jpg,0.2719668,0.65102375,0,0.29465824,0
140056.jpg,0.27196676,0.65102375,0,0.29465824,0
140148.jpg,0.27196804,0.65102446,0,0.294659,0
140184.jpg,0.27196684,0.6510238,0,0.29465827,0
140191.jpg,0.27196774,0.6510244,0,0.29465878,0
140198.jpg,0.46368557,0.6749204,0,0.40723974,0
140285.jpg,0.30966142,0.6547234,0,0.32109737,0
140325.jpg,0.3096573,0.65655786,0,0.32048485,0
140532.jpg,0.27335262,0.6512036,0,0.2956582,0
140626.jpg,0.27197018,0.65102595,0,0.29466015,0
140914.jpg,0.2719668,0.65102386,0,0.2946582,0
141046.jpg,0.27224255,0.6510736,0,0.29485303,0
141334.jpg,0.28224587,0.6529952,0,0.30178943,0
141420.jpg,0.27196878,0.6510246,0,0.29465953,0
141508.jpg,0.27197438,0.65102583,0,0.2946634,0
141879.jpg,0.27244127,0.6511208,0,0.29498968,0
141890.jpg,0.27216405,0.65106714,0,0.29479513,0
141905.jpg,0.27198964,0.65103126,0,0.29467332,0
141989.jpg,0.27855486,0.6523071,0,0.29924402,0
141993.jpg,0.28007987,0.65224063,0,0.30041158,0
142090.jpg,0.2840157,0.6525246,0,0.30326054,0
142163.jpg,0.27202433,0.6510374,0,0.29469788,0
142221.jpg,0.27198786,0.65102935,0,0.29467258,0
142225.jpg,0.27280393,0.65119123,0,0.29524392,0
142337.jpg,0.27197266,0.6510256,0,0.29466215,0
142398.jpg,0.27280068,0.65115184,0,0.29525402,0
142705.jpg,0.2719671,0.651024,0,0.29465842,0
142714.jpg,0.27198926,0.6510306,0,0.29467323,0
142734.jpg,0.5059911,0.67200863,0,0.42953414,0
142963.jpg,0.27204505,0.65104306,0,0.29471192,0
143010.jpg,0.2719666,0.6510239,0,0.29465806,0
143390.jpg,0.27196676,0.65102386,0,0.2946582,0
143399.jpg,0.272953,0.6511535,0,0.29536965,0
143662.jpg,0.27199358,0.65103173,0,0.29467618,0
143762.jpg,0.27230257,0.65108395,0,0.29489553,0
143897.jpg,0.27199292,0.65103096,0,0.29467595,0
143955.jpg,0.27196854,0.65102464,0,0.29465932,0
