image,p_yes,p_no,label,prob,pred
103137.jpg,0.47527254,0.3536895,0,0.5733345,1
103240.jpg,0.40377584,0.5343027,0,0.43042862,0
103255.jpg,0.4059464,0.53223544,0,0.4326948,0
103275.jpg,0.4568549,0.39520767,0,0.5361753,1
103403.jpg,0.40399566,0.5344099,0,0.43051288,0
103480.jpg,0.40381697,0.5343445,0,0.43043438,0
103515.jpg,0.40375182,0.53431433,0,0.4304087,0
103590.jpg,0.4042074,0.53463227,0,0.43053934,0
103737.jpg,0.43781146,0.4444158,0,0.49625698,0
103883.jpg,0.40436956,0.53442585,0,0.43073234,0
104007.jpg,0.40378937,0.5343213,0,0.43042827,0
104085.jpg,0.41127837,0.5188528,0,0.44217247,0
104779.jpg,0.4051191,0.5334117,0,0.43165243,0
104841.jpg,0.40384084,0.53434813,0,0.43044722,0
104869.jpg,0.40393326,0.53440785,0,0.43047592,0
105342.jpg,0.40957057,0.524168,0,0.43863517,0
105536.jpg,0.4040429,0.53439313,0,0.4305492,0
105855.jpg,0.4036841,0.5342223,0,0.43040982,0
105857.jpg,0.40379348,0.5343247,0,0.43042922,0
105964.jpg,0.47364917,0.35389423,0,0.5723557,1
106090.jpg,0.40412995,0.53447235,0,0.43056569,0
106651.jpg,0.40825468,0.5265597,0,0.43672273,0
106692.jpg,0.40370235,0.5342568,0,0.43040502,0
106762.jpg,0.40379435,0.53429204,0,0.43044475,0
106787.jpg,0.40368506,0.53421867,0,0.43041202,0
106788.jpg,0.4040465,0.53437287,0,0.4305607,0
106901.jpg,0.40507886,0.53335804,0,0.43165275,0
106927.jpg,0.40381783,0.53433055,0,0.43044132,0
106966.jpg,0.40378472,0.53435063,0,0.430412,0
107136.jpg,0.45201898,0.40871364,0,0.5251561,1
107620.jpg,0.4037517,0.53428644,0,0.4304214,0
108059.jpg,0.47300982,0.3542167,0,0.5718021,1
108185.jpg,0.40367097,0.5342055,0,0.43040952,0
108316.jpg,0.47270378,0.355446,0,0.570795,1
108473.jpg,0.4037715,0.53429574,0,0.43042916,0
108489.jpg,0.4278717,0.47488457,0,0.47396147,0
108546.jpg,0.40388748,0.53440094,0,0.4304513,0
108875.jpg,0.4037076,0.5342621,0,0.4304058,0
108978.jpg,0.40369335,0.5342032,0,0.4304242,0
109033.jpg,0.40397072,0.53445196,0,0.43047842,0
109367.jpg,0.40364918,0.53413934,0,0.4304267,0
109423.jpg,0.403903,0.5344263,0,0.43044913,0
109504.jpg,0.40408364,0.53447354,0,0.43053707,0
109607.jpg,0.40380073,0.53433776,0,0.43042764,0
109923.jpg,0.40394577,0.53448594,0,0.4304477,0
109981.jpg,0.403738,0.53428626,0,0.43041316,0
110219.jpg,0.40435562,0.53463054,0,0.43063,0
110397.jpg,0.40422446,0.53457594,0,0.43057552,0
110940.jpg,0.4043674,0.5345872,0,0.43065703,0
110949.jpg,0.40371412,0.5342561,0,0.4304125,0
111012.jpg,0.40422565,0.5346253,0,0.4305536,0
111236.jpg,0.4039544,0.5344743,0,0.43045825,0
111406.jpg,0.4041003,0.5346094,0,0.43048486,0
111677.jpg,0.40394235,0.5343932,0,0.43048817,0
112021.jpg,0.40407163,0.5345139,0,0.43051127,0
112169.jpg,0.40382305,0.53434193,0,0.4304393,0
112327.jpg,0.4039354,0.5343938,0,0.43048367,0
112419.jpg,0.4042247,0.53475475,0,0.43049365,0
112651.jpg,0.403722,0.53427136,0,0.4304103,0
112879.jpg,0.40404654,0.53456295,0,0.43047354,0
113098.jpg,0.4036489,0.53419894,0,0.43039915,0
113131.jpg,0.40884355,0.5245836,0,0.43800265,0
113148.jpg,0.4039209,0.53437316,0,0.43048432,0
113485.jpg,0.40374428,0.53427243,0,0.43042332,0
113536.jpg,0.46317825,0.37786365,0,0.55071956,1
113782.jpg,0.47210878,0.3562139,0,0.5699576,1
113865.jpg,0.4039563,0.534394,0,0.43049625,0
114057.jpg,0.403926,0.53440535,0,0.43047267,0
114061.jpg,0.40393415,0.5344278,0,0.4304673,0
114534.jpg,0.40410808,0.53445965,0,0.43055823,0
114652.jpg,0.4038103,0.5343108,0,0.43044582,0
114781.jpg,0.40433514,0.5345317,0,0.43066293,0
114874.jpg,0.40376088,0.53429997,0,0.43042076,0
114875.jpg,0.47305986,0.35455763,0,0.5715924,1
114937.jpg,0.4037938,0.5343357,0,0.4304244,0
114947.jpg,0.40401894,0.5345134,0,0.4304795,0
114960.jpg,0.40368417,0.5342403,0,0.43040156,0
115108.jpg,0.40376574,0.53431696,0,0.43041593,0
115141.jpg,0.40390983,0.53444785,0,0.43044335,0
115674.jpg,0.4038418,0.53437865,0,0.4304338,0
115875.jpg,0.4734101,0.35419372,0,0.57202506,1
115961.jpg,0.40394384,0.5344481,0,0.43046388,0
116015.jpg,0.40484637,0.53370684,0,0.43135154,0
116061.jpg,0.47508124,0.35347608,0,0.5733837,1
116067.jpg,0.40366843,0.53421426,0,0.43040398,0
116070.jpg,0.461899,0.3811412,0,0.54789674,1
116204.jpg,0.4036167,0.5341735,0,0.43039128,0
116329.jpg,0.40375164,0.5342607,0,0.43043318,0
116549.jpg,0.4039801,0.5344587,0,0.43048105,0
117371.jpg,0.47528112,0.35426113,0,0.5729438,1
117400.jpg,0.40383133,0.5343564,0,0.43043765,0
117559.jpg,0.40465295,0.53401715,0,0.43109176,0
117610.jpg,0.40383178,0.53436506,0,0.43043396,0
118012.jpg,0.40386122,0.5343421,0,0.43046236,0
118097.jpg,0.4343047,0.4562016,0,0.48770538,0
118158.jpg,0.40395558,0.53444886,0,0.43047065,0
118225.jpg,0.4037722,0.5343225,0,0.4304173,0
118245.jpg,0.40419033,0.53456366,0,0.43056044,0
119009.jpg,0.47330052,0.35454014,0,0.571729,1
119135.jpg,0.4036605,0.5341944,0,0.43040827,0
119195.jpg,0.45991102,0.38623866,0,0.54353386,1
120354.jpg,0.40490508,0.53364784,0,0.43141422,0
120395.jpg,0.40616596,0.5307239,0,0.43352583,0
120579.jpg,0.40362617,0.5341808,0,0.43039367,0
120581.jpg,0.40390104,0.5344017,0,0.43045917,0
120793.jpg,0.40439832,0.53419954,0,0.43085366,0
121004.jpg,0.44287795,0.4313592,0,0.50658786,1
121031.jpg,0.40367863,0.53422505,0,0.43040523,0
121227.jpg,0.40406665,0.5344666,0,0.4305299,0
121537.jpg,0.4039062,0.53437465,0,0.43047476,0
121555.jpg,0.40372983,0.5342604,0,0.4304201,0
121701.jpg,0.40377375,0.5342998,0,0.43042868,0
122285.jpg,0.40378782,0.534297,0,0.4304385,0
122335.jpg,0.42039302,0.49517715,0,0.45915982,0
122529.jpg,0.46699122,0.36821353,0,0.5591338,1
122604.jpg,0.4037938,0.53432226,0,0.43043053,0
123012.jpg,0.40415087,0.53458095,0,0.43052858,0
123088.jpg,0.42972514,0.4719564,0,0.47658193,0
123095.jpg,0.47300044,0.35444027,0,0.5716427,1
123274.jpg,0.4055023,0.5330476,0,0.43205193,0
123357.jpg,0.4052221,0.533156,0,0.43183243,0
123375.jpg,0.40423512,0.5345952,0,0.43057314,0
123596.jpg,0.44802693,0.41583303,0,0.5186337,1
124262.jpg,0.40424678,0.5347494,0,0.4305095,0
124324.jpg,0.40377796,0.53429204,0,0.4304348,0
124462.jpg,0.40394104,0.53440183,0,0.4304834,0
124985.jpg,0.4042984,0.53459084,0,0.4306135,0
125135.jpg,0.4144538,0.51012397,0,0.44826278,0
125577.jpg,0.4038017,0.5342335,0,0.43047604,0
125735.jpg,0.40462834,0.534288,0,0.4309525,0
125869.jpg,0.40399808,0.53446543,0,0.43048885,0
126014.jpg,0.40429407,0.5342365,0,0.43077347,0
126471.jpg,0.41548032,0.508345,0,0.44973904,0
126711.jpg,0.41296202,0.5147727,0,0.44512942,0
126771.jpg,0.41025195,0.5221523,0,0.43999362,0
126778.jpg,0.40368107,0.5342206,0,0.43040875,0
127093.jpg,0.403986,0.53442353,0,0.43050075,0
127319.jpg,0.40379786,0.5342954,0,0.43044534,0
127410.jpg,0.47383544,0.35344046,0,0.57276595,1
127505.jpg,0.40390748,0.5343637,0,0.43048054,0
127609.jpg,0.40364987,0.53420365,0,0.43039757,0
127758.jpg,0.40396702,0.5344096,0,0.43049562,0
128151.jpg,0.4037234,0.5342564,0,0.43041798,0
128453.jpg,0.40398383,0.53440523,0,0.4305078,0
128582.jpg,0.40386364,0.53436404,0,0.43045378,0
128626.jpg,0.43619484,0.45062113,0,0.49186623,0
128665.jpg,0.4739758,0.35343036,0,0.5728454,1
128743.jpg,0.4038736,0.53439415,0,0.430446,0
128947.jpg,0.43254837,0.4608165,0,0.48417884,0
129162.jpg,0.40370768,0.534252,0,0.4304105,0
129190.jpg,0.40934116,0.5237971,0,0.4386715,0
129200.jpg,0.46582127,0.37143546,0,0.5563661,1
129557.jpg,0.40432033,0.5347157,0,0.43056956,0
129678.jpg,0.4037611,0.5342931,0,0.43042403,0
129999.jpg,0.40376192,0.5342827,0,0.43042934,0
130061.jpg,0.43416113,0.45818087,0,0.48654118,0
130135.jpg,0.40392357,0.5343996,0,0.4304738,0
130442.jpg,0.47489372,0.35369694,0,0.5731343,1
130518.jpg,0.40377772,0.5343055,0,0.43042845,0
130873.jpg,0.42917955,0.4693667,0,0.4776377,0
130917.jpg,0.45323122,0.40319222,0,0.5292139,1
131028.jpg,0.4039019,0.53438634,0,0.43046677,0
131029.jpg,0.42903948,0.47087258,0,0.4767571,0
131095.jpg,0.4038522,0.5343223,0,0.43046597,0
131180.jpg,0.4737469,0.35363543,0,0.5725852,1
131357.jpg,0.403746,0.53426486,0,0.43042785,0
131505.jpg,0.4036498,0.5341984,0,0.43039992,0
131643.jpg,0.40425846,0.53437424,0,0.43068865,0
131888.jpg,0.474771,0.35325336,0,0.573378,1
131976.jpg,0.40375873,0.53429604,0,0.43042126,0
132111.jpg,0.4693271,0.3627248,0,0.5640599,1
132113.jpg,0.4038163,0.5343144,0,0.4304478,0
132753.jpg,0.40372613,0.5342179,0,0.43043733,0
132773.jpg,0.40384498,0.53437334,0,0.43043816,0
133073.jpg,0.4042493,0.53458476,0,0.43058655,0
133106.jpg,0.40395933,0.5343536,0,0.43051663,0
133258.jpg,0.40390468,0.5343861,0,0.43046856,0
133388.jpg,0.40373865,0.5342806,0,0.43041617,0
133488.jpg,0.44493505,0.42652574,0,0.5105623,1
133600.jpg,0.40391093,0.53442675,0,0.43045372,0
133615.jpg,0.40722355,0.5294481,0,0.43475595,0
133798.jpg,0.4037293,0.53427035,0,0.4304152,0
133888.jpg,0.40610456,0.5309472,0,0.4333854,0
134022.jpg,0.4064268,0.53111047,0,0.43350467,0
134373.jpg,0.4151779,0.50895333,0,0.44926292,0
134398.jpg,0.4313251,0.46349907,0,0.4820222,0
134508.jpg,0.4051161,0.53332907,0,0.4316886,0
134533.jpg,0.40405053,0.5345353,0,0.43048865,0
134676.jpg,0.4302812,0.46632823,0,0.47989812,0
134911.jpg,0.40415066,0.5342102,0,0.43069854,0
135054.jpg,0.44958097,0.41315565,0,0.52111036,1
135089.jpg,0.41347504,0.5133724,0,0.44610906,0
135250.jpg,0.40386915,0.53438723,0,0.43044648,0
136259.jpg,0.4039261,0.534425,0,0.4304637,0
136397.jpg,0.4047784,0.5339238,0,0.43121064,0
136701.jpg,0.47331116,0.35366836,0,0.5723372,1
137040.jpg,0.4038078,0.5343274,0,0.4304367,0
137083.jpg,0.46792817,0.36627367,0,0.56092924,1
137141.jpg,0.40395302,0.53448445,0,0.4304528,0
137411.jpg,0.4117991,0.5179115,0,0.44293255,0
137413.jpg,0.4063592,0.53123844,0,0.43340468,0
137423.jpg,0.40396196,0.5344964,0,0.4304527,0
137524.jpg,0.40382588,0.534337,0,0.43044326,0
137550.jpg,0.40400046,0.5345155,0,0.43046734,0
137617.jpg,0.4038747,0.53439486,0,0.43044633,0
137662.jpg,0.40361017,0.53415394,0,0.43039626,0
137777.jpg,0.40386847,0.5343914,0,0.43044415,0
137985.jpg,0.403827,0.5343347,0,0.430445,0
138235.jpg,0.40369132,0.534226,0,0.43041247,0
138265.jpg,0.40485725,0.5340153,0,0.4312164,0
138629.jpg,0.4206772,0.49454483,0,0.45964497,0
138663.jpg,0.4039114,0.53434765,0,0.4304903,0
139036.jpg,0.40374148,0.5342692,0,0.4304231,0
139078.jpg,0.40383604,0.5343619,0,0.43043798,0
139085.jpg,0.40411913,0.53452754,0,0.43053383,0
139174.jpg,0.40387803,0.53442013,0,0.43043676,0
139263.jpg,0.404269,0.5345701,0,0.43060523,0
139455.jpg,0.41338816,0.51303244,0,0.44622084,0
139571.jpg,0.40385267,0.5343249,0,0.43046507,0
139592.jpg,0.40389332,0.534422,0,0.43044522,0
140056.jpg,0.40401947,0.5344328,0,0.43051678,0
140148.jpg,0.403855,0.53435075,0,0.43045464,0
140184.jpg,0.40387446,0.534378,0,0.43045393,0
140191.jpg,0.40410495,0.5345312,0,0.43052354,0
140198.jpg,0.41589525,0.5070799,0,0.45060286,0
140285.jpg,0.4719185,0.35654634,0,0.5696301,1
140325.jpg,0.43675485,0.4493161,0,0.49291182,0
140532.jpg,0.473971,0.35333523,0,0.57290876,1
140626.jpg,0.40425223,0.5344172,0,0.43066517,0
140914.jpg,0.40433425,0.5344816,0,0.43068537,0
141046.jpg,0.4749047,0.35336322,0,0.5733709,1
141334.jpg,0.40381837,0.5343661,0,0.43042535,0
141420.jpg,0.40383285,0.53433067,0,0.43045038,0
141508.jpg,0.4042692,0.53457147,0,0.4306047,0
141879.jpg,0.40413427,0.5344912,0,0.43055966,0
141890.jpg,0.47303426,0.35485783,0,0.5713719,1
141905.jpg,0.4047449,0.5341756,0,0.4310747,0
141989.jpg,0.40430042,0.534474,0,0.43066832,0
141993.jpg,0.45775524,0.39299798,0,0.5380588,1
142090.jpg,0.4735144,0.3530376,0,0.57287914,1
142163.jpg,0.4043076,0.5344969,0,0.43066218,0
142221.jpg,0.47223526,0.35603255,0,0.57014805,1
142225.jpg,0.40440717,0.5343605,0,0.43078515,0
142337.jpg,0.4037844,0.5343181,0,0.43042675,0
142398.jpg,0.4074151,0.5284638,0,0.43532887,0
142705.jpg,0.43195057,0.46308547,0,0.4826069,0
142714.jpg,0.46517166,0.3731923,0,0.5548564,1
142734.jpg,0.4657988,0.37068248,0,0.556855,1
142963.jpg,0.40362817,0.5341682,0,0.43040067,0
143010.jpg,0.40371925,0.53424513,0,0.43042067,0
143390.jpg,0.4039009,0.5344306,0,0.43044585,0
143399.jpg,0.40398687,0.5344741,0,0.4304781,0
143662.jpg,0.40406954,0.53453004,0,0.4305026,0
143762.jpg,0.47497347,0.35340887,0,0.5733747,1
143897.jpg,0.4725262,0.3557349,0,0.5705039,1
143955.jpg,0.40383708,0.53434163,0,0.43044794,0
