image,p_yes,p_no,label,prob,pred
103240.jpg,0.35296574,0.63881755,0,0.35589,0
103255.jpg,0.35816705,0.6351889,0,0.36056265,0
103275.jpg,0.4555444,0.5712568,0,0.44365394,0
103403.jpg,0.35619274,0.6370476,0,0.35861686,0
103480.jpg,0.3562247,0.636927,0,0.35868105,0
103515.jpg,0.35294163,0.63879496,0,0.35588244,0
103590.jpg,0.38620687,0.62607676,0,0.38152042,0
103737.jpg,0.36189878,0.6327117,0,0.3638598,0
103883.jpg,0.35294268,0.63870645,0,0.35591486,0
104007.jpg,0.35292527,0.6387941,0,0.35587212,0
104085.jpg,0.38191038,0.6217519,0,0.3805168,0
104779.jpg,0.35419086,0.6379221,0,0.35700658,0
104841.jpg,0.39110276,0.616462,0,0.38816637,0
104869.jpg,0.35377684,0.6382402,0,0.35662377,0
105342.jpg,0.35613564,0.6367969,0,0.35867053,0
105536.jpg,0.44686773,0.58391297,0,0.4335236,0
105855.jpg,0.3529722,0.63882047,0,0.35589314,0
105857.jpg,0.3538498,0.6381961,0,0.35668692,0
105964.jpg,0.55228484,0.5113166,0,0.51925915,1
106090.jpg,0.35337463,0.6388318,0,0.3561503,0
106651.jpg,0.35369188,0.6383559,0,0.35652706,0
106692.jpg,0.35625264,0.63706726,0,0.35864845,0
106762.jpg,0.35330772,0.6386499,0,0.3561722,0
106787.jpg,0.35292715,0.6388086,0,0.35586813,0
106788.jpg,0.35308918,0.6387983,0,0.35597706,0
106901.jpg,0.35299978,0.6386812,0,0.35596102,0
106927.jpg,0.35291904,0.6388036,0,0.35586467,0
106966.jpg,0.35499737,0.6378079,0,0.35757,0
107136.jpg,0.65007925,0.50720483,0,0.56172836,1
107620.jpg,0.35366493,0.6384351,0,0.3564811,0
108059.jpg,0.7444723,0.49425945,0,0.6009956,1
108185.jpg,0.35764843,0.63677675,0,0.35965344,0
108316.jpg,0.59362227,0.48785397,0,0.54889995,1
108473.jpg,0.3537894,0.6386452,0,0.35648635,0
108489.jpg,0.4485989,0.576256,0,0.43771943,0
108546.jpg,0.35354692,0.6384324,0,0.35640553,0
108875.jpg,0.35283643,0.63878053,0,0.35581928,0
108978.jpg,0.35314164,0.63873774,0,0.35603285,0
109033.jpg,0.35307953,0.6388016,0,0.3559696,0
109367.jpg,0.3550469,0.6376757,0,0.35764965,0
109423.jpg,0.35321134,0.6386917,0,0.35609463,0
109504.jpg,0.35337263,0.6388237,0,0.35615194,0
109607.jpg,0.3528777,0.63879234,0,0.35584188,0
109923.jpg,0.35285312,0.63878113,0,0.3558299,0
109981.jpg,0.35309744,0.6387632,0,0.35599503,0
110219.jpg,0.35701716,0.63631207,0,0.35941473,0
110397.jpg,0.35305974,0.6387432,0,0.3559777,0
110940.jpg,0.35349646,0.63845503,0,0.35636467,0
110949.jpg,0.35282335,0.63877374,0,0.35581324,0
111012.jpg,0.3657121,0.63373756,0,0.36591348,0
111236.jpg,0.353044,0.63882005,0,0.3559399,0
111406.jpg,0.35467136,0.637512,0,0.35746554,0
111677.jpg,0.3544882,0.63824934,0,0.35708147,0
112021.jpg,0.3535595,0.63859946,0,0.35635367,0
112169.jpg,0.35305297,0.63878924,0,0.3559568,0
112327.jpg,0.36301467,0.6320398,0,0.3648189,0
112419.jpg,0.35307902,0.6386838,0,0.35601154,0
112651.jpg,0.35347554,0.63850206,0,0.3563342,0
112879.jpg,0.35867292,0.63531536,0,0.3608422,0
113098.jpg,0.3529393,0.6387959,0,0.3558806,0
113131.jpg,0.35768527,0.6363916,0,0.35981652,0
113148.jpg,0.3530122,0.6388358,0,0.3559136,0
113485.jpg,0.35378,0.6384524,0,0.35654953,0
113536.jpg,0.38736343,0.61820453,0,0.38521853,0
113782.jpg,0.64427495,0.5292943,0,0.5489876,1
113865.jpg,0.35297984,0.6388177,0,0.35589907,0
114057.jpg,0.35366878,0.63855505,0,0.3564405,0
114061.jpg,0.3529048,0.6388003,0,0.3558566,0
114534.jpg,0.3531907,0.63882375,0,0.35603383,0
114652.jpg,0.3528346,0.63877666,0,0.3558195,0
114781.jpg,0.3531086,0.63872516,0,0.35601592,0
114874.jpg,0.35385606,0.63837,0,0.35662848,0
114875.jpg,0.64201784,0.49099854,0,0.5666448,1
114937.jpg,0.35285825,0.63878345,0,0.3558324,0
114947.jpg,0.35301146,0.638819,0,0.35591915,0
114960.jpg,0.35355347,0.63851714,0,0.35637933,0
115108.jpg,0.3531575,0.6386891,0,0.3560606,0
115141.jpg,0.35294756,0.6387702,0,0.35589516,0
115674.jpg,0.35540056,0.63720256,0,0.358049,0
115875.jpg,0.6222565,0.47952923,0,0.5647709,1
115961.jpg,0.3528821,0.63878495,0,0.35584736,0
116015.jpg,0.3538858,0.6381727,0,0.3567187,0
116061.jpg,0.62707174,0.53785217,0,0.53829414,1
116067.jpg,0.35310453,0.63883287,0,0.3559746,0
116070.jpg,0.6140834,0.50298184,0,0.5497292,1
116204.jpg,0.3543145,0.6381359,0,0.35700977,0
116329.jpg,0.3529891,0.6388275,0,0.35590157,0
116549.jpg,0.35300192,0.6388324,0,0.35590816,0
117371.jpg,0.7038893,0.51484466,0,0.5775578,1
117400.jpg,0.35470462,0.6375846,0,0.35746092,0
117559.jpg,0.35305452,0.6387005,0,0.35598966,0
117610.jpg,0.35296732,0.63881713,0,0.35589117,0
118012.jpg,0.35291383,0.6388027,0,0.3558616,0
118097.jpg,0.42670912,0.5908631,0,0.4193404,0
118158.jpg,0.35319644,0.6388184,0,0.3560395,0
118225.jpg,0.3529201,0.6388086,0,0.35586354,0
118245.jpg,0.35301077,0.6388059,0,0.3559234,0
119009.jpg,0.6554996,0.4821571,0,0.576184,1
119135.jpg,0.352927,0.6388107,0,0.35586727,0
119195.jpg,0.5643074,0.54232657,0,0.5099314,1
120354.jpg,0.3536341,0.6385525,0,0.35641894,0
120395.jpg,0.40662327,0.60818726,0,0.40068886,0
120579.jpg,0.37959853,0.6329564,0,0.37489182,0
120581.jpg,0.35303083,0.63884115,0,0.3559238,0
120793.jpg,0.3544677,0.6379802,0,0.35716504,0
121004.jpg,0.5921299,0.53727823,0,0.52428335,1
121031.jpg,0.35310805,0.638866,0,0.35596502,0
121227.jpg,0.35301173,0.63881207,0,0.3559218,0
121537.jpg,0.35381755,0.63838315,0,0.35659876,0
121555.jpg,0.35292962,0.6388106,0,0.35586902,0
121701.jpg,0.35319817,0.6388003,0,0.3560471,0
122285.jpg,0.35314775,0.6388527,0,0.35599554,0
122335.jpg,0.5946541,0.48057693,0,0.5530477,1
122529.jpg,0.39209384,0.6132128,0,0.3900241,0
122604.jpg,0.35309538,0.6386186,0,0.35604557,0
123012.jpg,0.35635692,0.6367105,0,0.35884464,0
123088.jpg,0.39283374,0.62596405,0,0.3855856,0
123095.jpg,0.68992764,0.48999807,0,0.58472127,1
123274.jpg,0.35329857,0.63861066,0,0.35618034,0
123357.jpg,0.35371605,0.6382529,0,0.35657975,0
123375.jpg,0.35323223,0.63864565,0,0.3561247,0
123596.jpg,0.7191747,0.49401838,0,0.5927949,1
124262.jpg,0.35357672,0.638479,0,0.35640812,0
124324.jpg,0.35284513,0.63878155,0,0.35582456,0
124462.jpg,0.35293713,0.6387911,0,0.35588092,0
124985.jpg,0.35802698,0.6360078,0,0.36017552,0
125135.jpg,0.3540042,0.63816243,0,0.35679916,0
125577.jpg,0.43212125,0.62838423,0,0.40746725,0
125735.jpg,0.35684434,0.63651806,0,0.35922873,0
125869.jpg,0.3536531,0.63846314,0,0.35646337,0
126014.jpg,0.35559472,0.6369604,0,0.35826194,0
126471.jpg,0.5307709,0.5522181,0,0.49009815,0
126711.jpg,0.5500065,0.5095354,0,0.5190984,1
126771.jpg,0.37678695,0.6232278,0,0.37678137,0
126778.jpg,0.35286504,0.638789,0,0.3558348,0
127093.jpg,0.3528154,0.63876987,0,0.35580945,0
127319.jpg,0.35964185,0.63602716,0,0.36120623,0
127410.jpg,0.4974608,0.5586847,0,0.4710154,0
127505.jpg,0.35291418,0.6388058,0,0.3558607,0
127609.jpg,0.35420462,0.63824654,0,0.35689878,0
127758.jpg,0.35429582,0.6381282,0,0.35700044,0
128151.jpg,0.35327035,0.63873845,0,0.35611615,0
128453.jpg,0.3529811,0.6388211,0,0.35589868,0
128582.jpg,0.35288504,0.63879687,0,0.35584497,0
128626.jpg,0.4537925,0.5742432,0,0.4414171,0
128665.jpg,0.74512106,0.49438953,0,0.6011414,1
128743.jpg,0.3530025,0.6388331,0,0.35590827,0
128947.jpg,0.36150745,0.63331366,0,0.3633894,0
129162.jpg,0.36799058,0.63626516,0,0.36643115,0
129190.jpg,0.35396832,0.6380686,0,0.35680962,0
129200.jpg,0.5755375,0.49943238,0,0.5353987,1
129557.jpg,0.35656363,0.6372264,0,0.3587917,0
129678.jpg,0.3531405,0.6386927,0,0.3560483,0
129999.jpg,0.35291466,0.63880527,0,0.35586122,0
130061.jpg,0.35415623,0.63810414,0,0.35691866,0
130135.jpg,0.3531312,0.63886285,0,0.35598117,0
130442.jpg,0.7445687,0.49429983,0,0.60100704,1
130518.jpg,0.35290912,0.6387814,0,0.3558662,0
130873.jpg,0.3988249,0.6084593,0,0.3959408,0
130917.jpg,0.5100479,0.5373148,0,0.4869831,0
131028.jpg,0.35286534,0.6387919,0,0.35583398,0
131029.jpg,0.72077096,0.5071921,0,0.5869647,1
131095.jpg,0.3531024,0.638841,0,0.35597032,0
131180.jpg,0.40678415,0.61512667,0,0.3980623,0
131357.jpg,0.3529893,0.6387737,0,0.355921,0
131505.jpg,0.35301405,0.6388213,0,0.35592002,0
131643.jpg,0.49000114,0.55484414,0,0.46897003,0
131888.jpg,0.74305475,0.49408495,0,0.60062313,1
131976.jpg,0.35378715,0.63837487,0,0.35658205,0
132111.jpg,0.41670373,0.59657466,0,0.41124308,0
132113.jpg,0.35297364,0.6387409,0,0.3559226,0
132753.jpg,0.3530852,0.63867533,0,0.3560186,0
132773.jpg,0.36609614,0.63654286,0,0.36513254,0
133073.jpg,0.35313353,0.63879454,0,0.3560072,0
133106.jpg,0.3530969,0.63873553,0,0.3560046,0
133258.jpg,0.3532397,0.6385977,0,0.35614678,0
133388.jpg,0.352927,0.63880986,0,0.35586756,0
133488.jpg,0.35690132,0.6364404,0,0.3592936,0
133600.jpg,0.35303026,0.63883746,0,0.35592476,0
133615.jpg,0.35335326,0.63860995,0,0.3562161,0
133798.jpg,0.35295042,0.6388179,0,0.3558799,0
133888.jpg,0.3872042,0.6252473,0,0.3824422,0
134022.jpg,0.35302052,0.6388174,0,0.3559256,0
134373.jpg,0.3557325,0.6368079,0,0.35840607,0
134398.jpg,0.41794485,0.6035761,0,0.40913975,0
134508.jpg,0.3537883,0.6382012,0,0.3566452,0
134533.jpg,0.3705231,0.62812096,0,0.3710262,0
134676.jpg,0.35585487,0.6368453,0,0.35847166,0
134911.jpg,0.3729121,0.6260802,0,0.37328827,0
135054.jpg,0.40152004,0.60738486,0,0.3979761,0
135089.jpg,0.3788219,0.62139744,0,0.37873882,0
135250.jpg,0.35322794,0.63868433,0,0.35610807,0
136259.jpg,0.352873,0.6387887,0,0.35584012,0
136397.jpg,0.36330307,0.6318201,0,0.36508352,0
136701.jpg,0.4003897,0.607185,0,0.39737967,0
137040.jpg,0.35313377,0.6386078,0,0.3560744,0
137083.jpg,0.46043268,0.5728774,0,0.44559005,0
137141.jpg,0.35352242,0.63847136,0,0.35637563,0
137411.jpg,0.43696174,0.5851205,0,0.42752114,0
137413.jpg,0.36498955,0.63070947,0,0.36656612,0
137423.jpg,0.35328832,0.6385866,0,0.35618234,0
137524.jpg,0.35285962,0.6387874,0,0.3558319,0
137550.jpg,0.3732188,0.6331777,0,0.37084666,0
137617.jpg,0.3529317,0.63877416,0,0.35588345,0
137662.jpg,0.35310462,0.6386724,0,0.35603225,0
137777.jpg,0.3530985,0.6388225,0,0.35597444,0
137985.jpg,0.35297078,0.6388231,0,0.35589126,0
138235.jpg,0.35327482,0.6386827,0,0.35613906,0
138265.jpg,0.3543291,0.63786733,0,0.3571159,0
138629.jpg,0.3711593,0.6270459,0,0.37182665,0
138663.jpg,0.3534167,0.63849485,0,0.35629863,0
139036.jpg,0.3530993,0.63885975,0,0.35596156,0
139078.jpg,0.3529957,0.6388091,0,0.35591248,0
139085.jpg,0.35329247,0.63888776,0,0.3560769,0
139174.jpg,0.3529418,0.6388153,0,0.35587525,0
139263.jpg,0.35314,0.6387968,0,0.3560106,0
139455.jpg,0.35413176,0.6379744,0,0.35694948,0
139571.jpg,0.35288078,0.6387963,0,0.3558424,0
139592.jpg,0.35302722,0.63884085,0,0.35592154,0
140056.jpg,0.35328475,0.6386683,0,0.3561507,0
140148.jpg,0.36278158,0.63321525,0,0.3642397,0
140184.jpg,0.3530207,0.6388013,0,0.3559315,0
140191.jpg,0.3530348,0.638781,0,0.35594794,0
140198.jpg,0.358788,0.63494796,0,0.36104965,0
140285.jpg,0.69831365,0.50317717,0,0.58120596,1
140325.jpg,0.44254136,0.5929184,0,0.42738634,0
140532.jpg,0.49667498,0.5794576,0,0.461537,0
140626.jpg,0.35367876,0.6382285,0,0.35656434,0
140914.jpg,0.35312113,0.63872695,0,0.3560234,0
141046.jpg,0.37370813,0.63148093,0,0.37177894,0
141334.jpg,0.35299388,0.6386722,0,0.35596043,0
141420.jpg,0.35293624,0.6388129,0,0.35587248,0
141508.jpg,0.35289988,0.63879216,0,0.3558563,0
141879.jpg,0.3542347,0.6378373,0,0.35706553,0
141890.jpg,0.6531568,0.48168522,0,0.57554865,1
141905.jpg,0.3535696,0.6383541,0,0.35644838,0
141989.jpg,0.3528595,0.63875663,0,0.35584283,0
141993.jpg,0.55203474,0.5291916,0,0.51056355,1
142090.jpg,0.70655286,0.50581384,0,0.5827881,1
142163.jpg,0.35328695,0.6387117,0,0.35613653,0
142221.jpg,0.4477601,0.58516586,0,0.43348712,0
142225.jpg,0.3547148,0.6375436,0,0.35748228,0
142337.jpg,0.35351658,0.6384338,0,0.35638535,0
142398.jpg,0.38735914,0.6241575,0,0.38294888,0
142705.jpg,0.36522883,0.6306768,0,0.36673036,0
142714.jpg,0.391148,0.62105227,0,0.38643342,0
142734.jpg,0.49663952,0.5596681,0,0.47016558,0
142963.jpg,0.35555947,0.6369818,0,0.35823143,0
143010.jpg,0.35287133,0.6387932,0,0.3558374,0
143390.jpg,0.3529386,0.63879174,0,0.3558816,0
143399.jpg,0.35333815,0.63871104,0,0.35616997,0
143662.jpg,0.3536464,0.63839954,0,0.35648188,0
143762.jpg,0.7416674,0.4946385,0,0.599906,1
143897.jpg,0.43991736,0.58389044,0,0.42968747,0
143955.jpg,0.35299248,0.63880885,0,0.35591048,0
