image,p_yes,p_no,label,prob,pred
103240.jpg,0.50173587,0.56032425,0,0.47241756,0
103255.jpg,0.5454309,0.4983924,0,0.52253187,1
103275.jpg,0.55866385,0.47940567,0,0.53817576,1
103403.jpg,0.5021269,0.55977696,0,0.47285533,0
103480.jpg,0.5104763,0.5480568,0,0.48224878,0
103515.jpg,0.50159645,0.5605193,0,0.4722616,0
103590.jpg,0.55404246,0.48604468,0,0.5326885,1
103737.jpg,0.5580803,0.48024443,0,0.5374815,1
103883.jpg,0.50362206,0.557683,0,0.4745309,0
104007.jpg,0.50216883,0.55971825,0,0.47290233,0
104085.jpg,0.5040425,0.55709374,0,0.47500262,0
104779.jpg,0.5587379,0.47929928,0,0.53826386,1
104841.jpg,0.51327854,0.54410905,0,0.4854214,0
104869.jpg,0.55355006,0.48675162,0,0.5321053,1
105342.jpg,0.50434583,0.5566685,0,0.47534305,0
105536.jpg,0.51239955,0.5453481,0,0.48442516,0
105855.jpg,0.50180376,0.56022924,0,0.4724936,0
105857.jpg,0.5038257,0.55739754,0,0.4747594,0
105964.jpg,0.5589876,0.47894025,0,0.53856117,1
106090.jpg,0.50158584,0.5605342,0,0.47224972,0
106651.jpg,0.50309694,0.5584187,0,0.47394213,0
106692.jpg,0.50595045,0.5544178,0,0.47714597,0
106762.jpg,0.50174016,0.56031823,0,0.47242236,0
106787.jpg,0.50164914,0.5604456,0,0.47232056,0
106788.jpg,0.501855,0.5601575,0,0.472551,0
106901.jpg,0.5022773,0.5595664,0,0.4730238,0
106927.jpg,0.5017012,0.56037277,0,0.47237876,0
106966.jpg,0.50325584,0.558196,0,0.47412026,0
107136.jpg,0.55875593,0.47927338,0,0.5382853,1
107620.jpg,0.50159174,0.56052595,0,0.47225627,0
108059.jpg,0.559016,0.47889948,0,0.5385949,1
108185.jpg,0.50158966,0.5605289,0,0.47225395,0
108316.jpg,0.55735487,0.48128694,0,0.53661895,1
108473.jpg,0.50220263,0.559671,0,0.4729401,0
108489.jpg,0.55685383,0.48200685,0,0.5360236,1
108546.jpg,0.5019492,0.56002563,0,0.47265643,0
108875.jpg,0.50161403,0.5604947,0,0.47228125,0
108978.jpg,0.5017597,0.56029093,0,0.47244427,0
109033.jpg,0.50191325,0.560076,0,0.4726161,0
109367.jpg,0.5136119,0.54363894,0,0.48579946,0
109423.jpg,0.5019135,0.56007564,0,0.47261643,0
109504.jpg,0.5016634,0.5604257,0,0.47233644,0
109607.jpg,0.50158906,0.56052965,0,0.47225326,0
109923.jpg,0.50170696,0.5603646,0,0.47238526,0
109981.jpg,0.5018763,0.5601277,0,0.47257477,0
110219.jpg,0.50329655,0.5581391,0,0.47416586,0
110397.jpg,0.50161123,0.56049865,0,0.47227806,0
110940.jpg,0.5082442,0.5511963,0,0.4797289,0
110949.jpg,0.50160867,0.5605023,0,0.47227523,0
111012.jpg,0.5018744,0.5601304,0,0.47257262,0
111236.jpg,0.50159746,0.56051785,0,0.4722627,0
111406.jpg,0.5016078,0.5605035,0,0.47227424,0
111677.jpg,0.50170994,0.56036055,0,0.47238854,0
112021.jpg,0.54066354,0.5052126,0,0.516948,1
112169.jpg,0.50188875,0.5601102,0,0.47258875,0
112327.jpg,0.50386924,0.55733657,0,0.4748082,0
112419.jpg,0.50173473,0.56032586,0,0.4724163,0
112651.jpg,0.5017925,0.560245,0,0.47248095,0
112879.jpg,0.5092901,0.5497257,0,0.4809089,0
113098.jpg,0.50158924,0.5605294,0,0.4722535,0
113131.jpg,0.54267055,0.5023428,0,0.5192953,1
113148.jpg,0.5019422,0.5600354,0,0.4726486,0
113485.jpg,0.50161666,0.560491,0,0.47228417,0
113536.jpg,0.5300847,0.52030015,0,0.5046576,1
113782.jpg,0.55849534,0.4796479,0,0.5379752,1
113865.jpg,0.5023158,0.55951244,0,0.47306693,0
114057.jpg,0.5019395,0.5600393,0,0.47264546,0
114061.jpg,0.5017455,0.5603107,0,0.47242835,0
114534.jpg,0.5017088,0.5603621,0,0.4723873,0
114652.jpg,0.50181,0.5602205,0,0.47250053,0
114781.jpg,0.50325614,0.5581956,0,0.47412065,0
114874.jpg,0.50514334,0.5555503,0,0.4762387,0
114875.jpg,0.5589885,0.4789389,0,0.53856224,1
114937.jpg,0.5018783,0.5601249,0,0.47257707,0
114947.jpg,0.5017407,0.56031746,0,0.47242296,0
114960.jpg,0.5019702,0.55999637,0,0.47267985,0
115108.jpg,0.5015888,0.56052995,0,0.47225305,0
115141.jpg,0.5155359,0.5409241,0,0.48798433,0
115674.jpg,0.50163454,0.56046605,0,0.47230414,0
115875.jpg,0.5586738,0.47939137,0,0.53818756,1
115961.jpg,0.50159,0.5605284,0,0.47225434,0
116015.jpg,0.51618755,0.54000384,0,0.48872536,0
116061.jpg,0.55856854,0.47954264,0,0.53806233,1
116067.jpg,0.5016058,0.56050617,0,0.47227207,0
116070.jpg,0.5380718,0.5089152,0,0.51392406,1
116204.jpg,0.5016215,0.5604843,0,0.47228956,0
116329.jpg,0.50181675,0.560211,0,0.47250816,0
116549.jpg,0.5017298,0.5603328,0,0.4724108,0
117371.jpg,0.5582906,0.4799421,0,0.53773165,1
117400.jpg,0.5020359,0.55990434,0,0.47275347,0
117559.jpg,0.50622785,0.55402845,0,0.47745803,0
117610.jpg,0.5015991,0.56051564,0,0.4722645,0
118012.jpg,0.5017414,0.5603165,0,0.47242376,0
118097.jpg,0.536684,0.5108963,0,0.51230824,1
118158.jpg,0.50278914,0.5588497,0,0.47359717,0
118225.jpg,0.50168145,0.5604004,0,0.47235668,0
118245.jpg,0.5020073,0.5599444,0,0.47272143,0
119009.jpg,0.5590345,0.47887284,0,0.53861696,1
119135.jpg,0.5036991,0.55757505,0,0.47461733,0
119195.jpg,0.5192664,0.5356512,0,0.4922341,0
120354.jpg,0.5031844,0.5582962,0,0.47404015,0
120395.jpg,0.55876637,0.47925833,0,0.5382978,1
120579.jpg,0.5031643,0.5583243,0,0.4740176,0
120581.jpg,0.5017134,0.56035566,0,0.47239244,0
120793.jpg,0.50159305,0.56052405,0,0.47225776,0
121004.jpg,0.559003,0.47891816,0,0.5385794,1
121031.jpg,0.50179523,0.5602411,0,0.47248408,0
121227.jpg,0.50159866,0.56051624,0,0.472264,0
121537.jpg,0.50178903,0.56024987,0,0.47247708,0
121555.jpg,0.5015993,0.56051534,0,0.47226474,0
121701.jpg,0.50186116,0.5601489,0,0.4725578,0
122285.jpg,0.50239277,0.5594048,0,0.47315302,0
122335.jpg,0.5565726,0.48241088,0,0.5356896,1
122529.jpg,0.55839777,0.47978812,0,0.53785914,1
122604.jpg,0.5016529,0.5604403,0,0.47232473,0
123012.jpg,0.5154112,0.54110014,0,0.48784253,0
123088.jpg,0.50773007,0.5519188,0,0.47914934,0
123095.jpg,0.539071,0.5074882,0,0.5150889,1
123274.jpg,0.5045263,0.55641556,0,0.47554564,0
123357.jpg,0.50241935,0.5593675,0,0.47318286,0
123375.jpg,0.5016279,0.5604753,0,0.47229674,0
123596.jpg,0.5583504,0.4798562,0,0.53780276,1
124262.jpg,0.50210696,0.5598048,0,0.472833,0
124324.jpg,0.5017344,0.5603263,0,0.47241595,0
124462.jpg,0.50191593,0.5600722,0,0.47261915,0
124985.jpg,0.5017558,0.56029636,0,0.4724399,0
125135.jpg,0.50745773,0.5523014,0,0.47884253,0
125577.jpg,0.50341874,0.5579679,0,0.47430292,0
125735.jpg,0.50163233,0.5604691,0,0.47230175,0
125869.jpg,0.50178766,0.5602518,0,0.47247556,0
126014.jpg,0.5029035,0.55868953,0,0.47372532,0
126471.jpg,0.5073454,0.5524593,0,0.47871593,0
126711.jpg,0.52969915,0.5208487,0,0.5042123,1
126771.jpg,0.50691926,0.5530578,0,0.47823608,0
126778.jpg,0.50232816,0.5594953,0,0.47308072,0
127093.jpg,0.50194734,0.56002825,0,0.4726543,0
127319.jpg,0.5016137,0.5604952,0,0.47228083,0
127410.jpg,0.5586825,0.47937888,0,0.53819793,1
127505.jpg,0.50187206,0.5601337,0,0.47257,0
127609.jpg,0.5016118,0.56049776,0,0.47227877,0
127758.jpg,0.5015907,0.5605274,0,0.47225517,0
128151.jpg,0.5016738,0.56041104,0,0.47234812,0
128453.jpg,0.5022262,0.559638,0,0.47296652,0
128582.jpg,0.50162095,0.560485,0,0.47228903,0
128626.jpg,0.5407444,0.50509703,0,0.51704246,1
128665.jpg,0.55211306,0.4888139,0,0.5304052,1
128743.jpg,0.50179785,0.56023747,0,0.47248697,0
128947.jpg,0.5586944,0.47936174,0,0.5382121,1
129162.jpg,0.5015883,0.5605307,0,0.47225243,0
129190.jpg,0.5029852,0.5585752,0,0.47381684,0
129200.jpg,0.5529546,0.48760635,0,0.5314005,1
129557.jpg,0.5017674,0.56028,0,0.47245288,0
129678.jpg,0.5022099,0.55966073,0,0.4729483,0
129999.jpg,0.5018345,0.5601862,0,0.47252795,0
130061.jpg,0.51001704,0.54870313,0,0.4817298,0
130135.jpg,0.5019517,0.56002223,0,0.47265914,0
130442.jpg,0.5580181,0.48033386,0,0.53740746,1
130518.jpg,0.5018556,0.56015664,0,0.47255164,0
130873.jpg,0.53182966,0.5178164,0,0.5066752,1
130917.jpg,0.5346319,0.51382333,0,0.50992346,1
131028.jpg,0.50219613,0.55968004,0,0.47293285,0
131029.jpg,0.51332295,0.5440464,0,0.48547176,0
131095.jpg,0.50162524,0.560479,0,0.4722938,0
131180.jpg,0.51620704,0.53997624,0,0.48874757,0
131357.jpg,0.5038232,0.5574011,0,0.47475657,0
131505.jpg,0.5023911,0.559407,0,0.47315127,0
131643.jpg,0.50158685,0.56053275,0,0.47225082,0
131888.jpg,0.5588895,0.4790813,0,0.53844434,1
131976.jpg,0.5016556,0.5604366,0,0.4723277,0
132111.jpg,0.5573459,0.48129982,0,0.5366083,1
132113.jpg,0.5016421,0.56045544,0,0.47231266,0
132753.jpg,0.5018306,0.5601917,0,0.47252363,0
132773.jpg,0.5015873,0.56053215,0,0.47225127,0
133073.jpg,0.5015974,0.56051797,0,0.47226262,0
133106.jpg,0.50160474,0.56050766,0,0.47227088,0
133258.jpg,0.50186735,0.5601402,0,0.4725648,0
133388.jpg,0.5117922,0.5462038,0,0.48373735,0
133488.jpg,0.54080975,0.5050037,0,0.51711875,1
133600.jpg,0.50257677,0.5591472,0,0.47335917,0
133615.jpg,0.5225317,0.531027,0,0.49596828,0
133798.jpg,0.50159264,0.56052464,0,0.4722573,0
133888.jpg,0.503635,0.5576649,0,0.47454545,0
134022.jpg,0.55904883,0.4788522,0,0.53863406,1
134373.jpg,0.52359736,0.529516,0,0.49718994,0
134398.jpg,0.5028113,0.55881876,0,0.473622,0
134508.jpg,0.50416404,0.55692345,0,0.475139,0
134533.jpg,0.5018324,0.5601891,0,0.4725257,0
134676.jpg,0.51442724,0.54248875,0,0.48672482,0
134911.jpg,0.5499882,0.491862,0,0.5278957,1
135054.jpg,0.5210031,0.5331927,0,0.49421853,0
135089.jpg,0.5344627,0.51406467,0,0.509727,1
135250.jpg,0.50203425,0.5599066,0,0.4727516,0
136259.jpg,0.5017878,0.5602516,0,0.47247568,0
136397.jpg,0.50639313,0.55379647,0,0.47764394,0
136701.jpg,0.5582633,0.4799814,0,0.53769916,1
137040.jpg,0.50360584,0.5577057,0,0.47451276,0
137083.jpg,0.55596083,0.48328975,0,0.5349632,1
137141.jpg,0.50214803,0.55974734,0,0.47287902,0
137411.jpg,0.5036609,0.55762845,0,0.47457457,0
137413.jpg,0.50447404,0.5564889,0,0.47548696,0
137423.jpg,0.5054083,0.5551785,0,0.47653645,0
137524.jpg,0.50172687,0.5603368,0,0.47240752,0
137550.jpg,0.5016009,0.56051314,0,0.47226655,0
137617.jpg,0.50183386,0.56018704,0,0.4725273,0
137662.jpg,0.50161797,0.56048924,0,0.47228563,0
137777.jpg,0.50168914,0.56038964,0,0.47236532,0
137985.jpg,0.50173575,0.56032443,0,0.47241747,0
138235.jpg,0.5015986,0.5605163,0,0.47226393,0
138265.jpg,0.5016948,0.56038177,0,0.47237158,0
138629.jpg,0.5114455,0.5466921,0,0.48334497,0
138663.jpg,0.50187296,0.5601324,0,0.47257105,0
139036.jpg,0.5018775,0.56012607,0,0.47257605,0
139078.jpg,0.5016422,0.5604552,0,0.4723128,0
139085.jpg,0.50159186,0.5605258,0,0.47225642,0
139174.jpg,0.501605,0.56050736,0,0.4722711,0
139263.jpg,0.5016115,0.56049836,0,0.47227836,0
139455.jpg,0.50851816,0.5508111,0,0.48003787,0
139571.jpg,0.5017676,0.5602798,0,0.47245312,0
139592.jpg,0.5018321,0.5601895,0,0.47252536,0
140056.jpg,0.50194556,0.5600308,0,0.47265226,0
140148.jpg,0.50168884,0.56039,0,0.47236496,0
140184.jpg,0.5018524,0.56016123,0,0.47254798,0
140191.jpg,0.50200427,0.5599486,0,0.47271806,0
140198.jpg,0.5244738,0.5282727,0,0.49819568,0
140285.jpg,0.55774456,0.48072693,0,0.53708225,1
140325.jpg,0.5407041,0.5051547,0,0.51699525,1
140532.jpg,0.5588182,0.47918376,0,0.53835946,1
140626.jpg,0.5173466,0.53836614,0,0.4900449,0
140914.jpg,0.5044996,0.556453,0,0.47551566,0
141046.jpg,0.5583407,0.47987014,0,0.53779125,1
141334.jpg,0.50192237,0.56006324,0,0.47262633,0
141420.jpg,0.5019306,0.56005174,0,0.4726355,0
141508.jpg,0.5017023,0.56037116,0,0.47238004,0
141879.jpg,0.5050041,0.55574554,0,0.47608227,0
141890.jpg,0.5584281,0.47974443,0,0.5378953,1
141905.jpg,0.50447327,0.5564898,0,0.47548613,0
141989.jpg,0.5019317,0.56005013,0,0.4726368,0
141993.jpg,0.5580187,0.48033303,0,0.5374081,1
142090.jpg,0.5533761,0.48700136,0,0.5318994,1
142163.jpg,0.50197613,0.559988,0,0.4726865,0
142221.jpg,0.55182743,0.48922387,0,0.5300675,1
142225.jpg,0.5177704,0.53776705,0,0.49052775,0
142337.jpg,0.50197595,0.5599882,0,0.47268635,0
142398.jpg,0.5164181,0.53967816,0,0.48898768,0
142705.jpg,0.50165385,0.560439,0,0.47232583,0
142714.jpg,0.5584244,0.47974983,0,0.53789085,1
142734.jpg,0.55495703,0.4847315,0,0.53377235,1
142963.jpg,0.5026584,0.5590328,0,0.47345066,0
143010.jpg,0.50162053,0.56048566,0,0.47228852,0
143390.jpg,0.5017429,0.5603144,0,0.47242546,0
143399.jpg,0.50238144,0.5594206,0,0.47314042,0
143662.jpg,0.50351787,0.5578289,0,0.47441408,0
143762.jpg,0.55836284,0.4798383,0,0.5378176,1
143897.jpg,0.55895096,0.478993,0,0.5385175,1
143955.jpg,0.5017875,0.5602521,0,0.4724753,0
