image,p_yes,p_no,label,prob,pred
103137.jpg,0.59708333,0.37306923,0,0.615453,1
103240.jpg,0.093440406,0.94148535,0,0.09028707,0
103255.jpg,0.44471917,0.56885624,0,0.43876278,0
103275.jpg,0.5930867,0.3800467,0,0.60946083,1
103403.jpg,0.3384037,0.69467145,0,0.3275693,0
103480.jpg,0.4568654,0.5544103,0,0.45177138,0
103515.jpg,0.18840812,0.85650223,0,0.18031032,0
103590.jpg,0.30505294,0.73212606,0,0.29411793,0
103737.jpg,0.5616878,0.42139968,0,0.57135075,1
103883.jpg,0.5212755,0.4788455,0,0.52121246,1
104007.jpg,0.24892378,0.7937019,0,0.23874703,0
104085.jpg,0.39304072,0.6289134,0,0.38459724,0
104779.jpg,0.2794224,0.76023936,0,0.2687628,0
104841.jpg,0.51560414,0.48177552,0,0.5169588,1
104869.jpg,0.33504575,0.69835186,0,0.32421765,0
105342.jpg,0.27798972,0.7625862,0,0.26714987,0
105536.jpg,0.38454446,0.63937116,0,0.37556264,0
105855.jpg,0.11240865,0.9259341,0,0.108257756,0
105857.jpg,0.2731901,0.7678359,0,0.2624239,0
105964.jpg,0.29844183,0.7394838,0,0.28753683,0
106090.jpg,0.2530199,0.7902616,0,0.24252312,0
106651.jpg,0.45998728,0.55275434,0,0.45420006,0
106692.jpg,0.44553804,0.56607044,0,0.44042537,0
106762.jpg,0.14553411,0.8970511,0,0.13958965,0
106787.jpg,0.1448521,0.8976198,0,0.1389506,0
106788.jpg,0.20777974,0.8372429,0,0.19882798,0
106901.jpg,0.22713122,0.8173759,0,0.217453,0
106927.jpg,0.27992374,0.7603548,0,0.26908538,0
106966.jpg,0.22596383,0.81844324,0,0.21635608,0
107136.jpg,0.635143,0.32178918,0,0.6637283,1
107620.jpg,0.17337252,0.8711681,0,0.16597968,0
108059.jpg,0.70882124,0.22986846,0,0.7551177,1
108185.jpg,0.2577312,0.785178,0,0.24712719,0
108316.jpg,0.64823085,0.30588436,0,0.6794052,1
108473.jpg,0.2836022,0.7569194,0,0.27255774,0
108489.jpg,0.60518706,0.36209348,0,0.6256583,1
108546.jpg,0.24905145,0.7944847,0,0.23866107,0
108875.jpg,0.10587789,0.9314098,0,0.10207187,0
108978.jpg,0.1594629,0.8843071,0,0.1527759,0
109033.jpg,0.25520727,0.78786045,0,0.2446699,0
109367.jpg,0.32926303,0.7048983,0,0.31838652,0
109423.jpg,0.13512762,0.90641934,0,0.12973742,0
109504.jpg,0.22074227,0.8241845,0,0.21125142,0
109607.jpg,0.18303137,0.8617327,0,0.17518918,0
109923.jpg,0.16335665,0.88028824,0,0.15652512,0
109981.jpg,0.19119139,0.8537949,0,0.18296067,0
110219.jpg,0.39890203,0.62279016,0,0.39043272,0
110397.jpg,0.2708828,0.7706854,0,0.26007208,0
110940.jpg,0.22644271,0.81780213,0,0.21684828,0
110949.jpg,0.16436642,0.87950224,0,0.15745892,0
111012.jpg,0.34834948,0.68246585,0,0.33793586,0
111236.jpg,0.14788114,0.89493865,0,0.14180891,0
111406.jpg,0.39841834,0.62291884,0,0.39009482,0
111677.jpg,0.28171194,0.7590247,0,0.27068514,0
112021.jpg,0.3620544,0.6664815,0,0.3520095,0
112169.jpg,0.19090189,0.8541852,0,0.182666,0
112327.jpg,0.39396527,0.6281197,0,0.38545257,0
112419.jpg,0.28268698,0.7574027,0,0.27179095,0
112651.jpg,0.25827393,0.78428704,0,0.2477303,0
112879.jpg,0.23999268,0.804076,0,0.22986291,0
113098.jpg,0.1406212,0.901497,0,0.13493787,0
113131.jpg,0.4248181,0.5927445,0,0.41748595,0
113148.jpg,0.14288162,0.89953905,0,0.13706714,0
113485.jpg,0.24035178,0.8037053,0,0.23020944,0
113536.jpg,0.32525834,0.7090938,0,0.3144561,0
113782.jpg,0.6043467,0.36222345,0,0.6252487,1
113865.jpg,0.18834877,0.85672,0,0.1802262,0
114057.jpg,0.1152856,0.92360884,0,0.110969506,0
114061.jpg,0.15221976,0.89092135,0,0.14592442,0
114534.jpg,0.20694634,0.83818406,0,0.19801007,0
114652.jpg,0.11047085,0.9275983,0,0.10641955,0
114781.jpg,0.28021967,0.7605601,0,0.2692401,0
114874.jpg,0.28091338,0.7595479,0,0.26998925,0
114875.jpg,0.69251525,0.25009838,0,0.73467565,1
114937.jpg,0.15528224,0.88819057,0,0.14881293,0
114947.jpg,0.15008132,0.89296436,0,0.1438876,0
114960.jpg,0.19196866,0.852952,0,0.18371601,0
115108.jpg,0.20549507,0.8395971,0,0.19662865,0
115141.jpg,0.25543368,0.7873707,0,0.2449488,0
115674.jpg,0.3107561,0.7263957,0,0.2996245,0
115875.jpg,0.63618237,0.3206804,0,0.6648627,1
115961.jpg,0.2295569,0.8148105,0,0.21980473,0
116015.jpg,0.2568271,0.78502893,0,0.24650918,0
116061.jpg,0.58017296,0.39500102,0,0.59494305,1
116067.jpg,0.28202432,0.7580885,0,0.27114782,0
116070.jpg,0.5618936,0.42070457,0,0.5718447,1
116204.jpg,0.13233908,0.90887606,0,0.1271006,0
116329.jpg,0.122984424,0.91703993,0,0.11825148,0
116549.jpg,0.22151065,0.82264614,0,0.2121431,0
117371.jpg,0.5178456,0.47992373,0,0.51900333,1
117400.jpg,0.2222333,0.822429,0,0.2127322,0
117559.jpg,0.23099843,0.81307495,0,0.22124732,0
117610.jpg,0.12403647,0.9160696,0,0.11925367,0
118012.jpg,0.13631214,0.9053619,0,0.13085873,0
118097.jpg,0.56230575,0.42112383,0,0.5717804,1
118158.jpg,0.11747361,0.9216737,0,0.11304808,0
118225.jpg,0.15888464,0.8848592,0,0.1522257,0
118245.jpg,0.26998833,0.77172226,0,0.25917786,0
119009.jpg,0.6773539,0.26836714,0,0.71623015,1
119135.jpg,0.38607782,0.63693625,0,0.37739247,0
119195.jpg,0.53918546,0.45359087,0,0.5431087,1
120354.jpg,0.29515713,0.743104,0,0.28428024,0
120395.jpg,0.6630563,0.28739434,0,0.6976231,1
120579.jpg,0.4838456,0.52165955,0,0.48119655,0
120581.jpg,0.2749696,0.766239,0,0.26408696,0
120793.jpg,0.23876426,0.8054265,0,0.22865961,0
121004.jpg,0.45028812,0.56196827,0,0.44483605,0
121031.jpg,0.15191524,0.8912424,0,0.1456302,0
121227.jpg,0.22649303,0.8180903,0,0.2168262,0
121537.jpg,0.20183624,0.84335023,0,0.19311026,0
121555.jpg,0.18619585,0.8586611,0,0.17820223,0
121701.jpg,0.17857775,0.86613333,0,0.17093505,0
122285.jpg,0.273498,0.76751703,0,0.26272243,0
122335.jpg,0.6410984,0.31622866,0,0.6696754,1
122529.jpg,0.58546376,0.38974777,0,0.60034543,1
122604.jpg,0.26770416,0.7740371,0,0.2569776,0
123012.jpg,0.2913485,0.748097,0,0.2802922,0
123088.jpg,0.36487007,0.6628734,0,0.35502058,0
123095.jpg,0.6742879,0.27192223,0,0.7126196,1
123274.jpg,0.3320498,0.7013143,0,0.32132894,0
123357.jpg,0.2047609,0.8402725,0,0.19593719,0
123375.jpg,0.23707752,0.80706495,0,0.22705476,0
123596.jpg,0.59832275,0.3722016,0,0.61649436,1
124262.jpg,0.28089103,0.75964224,0,0.2699491,0
124324.jpg,0.19413553,0.850759,0,0.18579437,0
124462.jpg,0.16004579,0.8838051,0,0.15332246,0
124985.jpg,0.26416284,0.7781718,0,0.25343382,0
125135.jpg,0.21162127,0.833093,0,0.20256379,0
125577.jpg,0.22023728,0.8245949,0,0.21078722,0
125735.jpg,0.267159,0.7746975,0,0.2564259,0
125869.jpg,0.22089666,0.82377726,0,0.21145034,0
126014.jpg,0.31683522,0.71840787,0,0.30604914,0
126471.jpg,0.48798263,0.51900506,0,0.48459643,0
126711.jpg,0.5257076,0.47554824,0,0.5250482,1
126771.jpg,0.21900034,0.8256222,0,0.20964544,0
126778.jpg,0.28138825,0.7587166,0,0.27053836,0
127093.jpg,0.11369635,0.9249188,0,0.10946919,0
127319.jpg,0.21211292,0.8325846,0,0.20303763,0
127410.jpg,0.5861894,0.3878581,0,0.60180783,1
127505.jpg,0.23955531,0.804379,0,0.22947355,0
127609.jpg,0.24803588,0.79548514,0,0.2376913,0
127758.jpg,0.2716279,0.7701161,0,0.26074344,0
128151.jpg,0.22260024,0.822201,0,0.2130551,0
128453.jpg,0.2561243,0.7869293,0,0.24555236,0
128582.jpg,0.19589975,0.8488242,0,0.18751341,0
128626.jpg,0.61131763,0.35364255,0,0.6335159,1
128665.jpg,0.65258986,0.29795715,0,0.6865414,1
128743.jpg,0.18819399,0.8568699,0,0.18007894,0
128947.jpg,0.40888545,0.61070806,0,0.40102792,0
129162.jpg,0.2415861,0.80233437,0,0.23142193,0
129190.jpg,0.25727433,0.784875,0,0.24686897,0
129200.jpg,0.6257997,0.33468366,0,0.65154666,1
129557.jpg,0.3403687,0.6922518,0,0.32961646,0
129678.jpg,0.18955156,0.8551464,0,0.18144149,0
129999.jpg,0.099092245,0.93695754,0,0.09564428,0
130061.jpg,0.3404141,0.69192463,0,0.3297504,0
130135.jpg,0.18485749,0.8600577,0,0.17691147,0
130442.jpg,0.7672654,0.16360705,0,0.8242433,1
130518.jpg,0.22607532,0.8185802,0,0.21641135,0
130873.jpg,0.56815684,0.41291493,0,0.57911855,1
130917.jpg,0.55513644,0.4303773,0,0.5632965,1
131028.jpg,0.09428842,0.94081295,0,0.091091,0
131029.jpg,0.41911253,0.5981767,0,0.41198954,0
131095.jpg,0.2135003,0.8314078,0,0.2043245,0
131180.jpg,0.56074625,0.42200035,0,0.5705909,1
131357.jpg,0.23805012,0.8052482,0,0.2281707,0
131505.jpg,0.41743648,0.60271925,0,0.40918902,0
131643.jpg,0.4881244,0.5170077,0,0.4856321,0
131888.jpg,0.7639402,0.16769834,0,0.81999636,1
131976.jpg,0.17694378,0.86776567,0,0.16937128,0
132111.jpg,0.4010783,0.61928046,0,0.39307576,0
132113.jpg,0.22302198,0.82164615,0,0.21348596,0
132753.jpg,0.16371682,0.8803217,0,0.15681109,0
132773.jpg,0.29152545,0.7480944,0,0.28041545,0
133073.jpg,0.3244514,0.71031505,0,0.31355035,0
133106.jpg,0.25718716,0.78576595,0,0.24659513,0
133258.jpg,0.19594836,0.84921235,0,0.18748155,0
133388.jpg,0.21937795,0.8252883,0,0.20999812,0
133488.jpg,0.28530687,0.75395966,0,0.27452713,0
133600.jpg,0.13448077,0.90696084,0,0.12912944,0
133615.jpg,0.25532758,0.7873513,0,0.24487653,0
133798.jpg,0.241907,0.80116975,0,0.23191679,0
133888.jpg,0.2424423,0.80126584,0,0.23228937,0
134022.jpg,0.28918388,0.7505664,0,0.2781282,0
134373.jpg,0.29825735,0.73920226,0,0.28748816,0
134398.jpg,0.33841768,0.69395274,0,0.32780644,0
134508.jpg,0.4674466,0.5409494,0,0.4635546,0
134533.jpg,0.53065306,0.46549547,0,0.5327048,1
134676.jpg,0.3854049,0.6386476,0,0.3763527,0
134911.jpg,0.3323069,0.7006919,0,0.32169145,0
135054.jpg,0.55901414,0.42527452,0,0.5679372,1
135089.jpg,0.32575312,0.7078975,0,0.31514817,0
135250.jpg,0.20164128,0.8434745,0,0.19293678,0
136259.jpg,0.14049229,0.9015398,0,0.1348253,0
136397.jpg,0.33196864,0.7010541,0,0.32135656,0
136701.jpg,0.64840597,0.3058717,0,0.6794731,1
137040.jpg,0.22592169,0.81796676,0,0.21642321,0
137083.jpg,0.55708957,0.42709097,0,0.56604403,1
137141.jpg,0.14148654,0.9007821,0,0.13574862,0
137411.jpg,0.4407988,0.57420695,0,0.43428206,0
137413.jpg,0.44779173,0.5652265,0,0.44203717,0
137423.jpg,0.23675731,0.806958,0,0.22684088,0
137524.jpg,0.16542311,0.8785231,0,0.15845941,0
137550.jpg,0.2529813,0.79021525,0,0.24250588,0
137617.jpg,0.11269485,0.9257873,0,0.10851881,0
137662.jpg,0.2806069,0.75981843,0,0.26970404,0
137777.jpg,0.1442461,0.8982054,0,0.138372,0
137985.jpg,0.20634562,0.8385364,0,0.19748221,0
138235.jpg,0.24373597,0.7997441,0,0.23357987,0
138265.jpg,0.27408782,0.76725316,0,0.2632066,0
138629.jpg,0.46852818,0.54130834,0,0.46396437,0
138663.jpg,0.28126115,0.7594246,0,0.2702652,0
139036.jpg,0.09669226,0.93888366,0,0.09337052,0
139078.jpg,0.1747877,0.86972237,0,0.1673394,0
139085.jpg,0.30030835,0.73817945,0,0.2891785,0
139174.jpg,0.24486363,0.79871315,0,0.23463884,0
139263.jpg,0.2007156,0.8444503,0,0.19204186,0
139455.jpg,0.3147805,0.72059435,0,0.30402562,0
139571.jpg,0.14237747,0.8998978,0,0.13660255,0
139592.jpg,0.16046768,0.8833933,0,0.15372516,0
140056.jpg,0.19134209,0.85374194,0,0.18308775,0
140148.jpg,0.23952715,0.8044945,0,0.22942738,0
140184.jpg,0.19867724,0.84639055,0,0.19010943,0
140191.jpg,0.19214259,0.85303533,0,0.1838372,0
140198.jpg,0.22314753,0.821139,0,0.2136842,0
140285.jpg,0.5159195,0.48262426,0,0.5166719,1
140325.jpg,0.5608224,0.42072475,0,0.5713657,1
140532.jpg,0.588692,0.38282079,0,0.60595393,1
140626.jpg,0.56333673,0.42194927,0,0.57174945,1
140914.jpg,0.2270715,0.8175492,0,0.21737218,0
141046.jpg,0.31279173,0.7236679,0,0.30178863,0
141334.jpg,0.14999081,0.89254886,0,0.14387059,0
141420.jpg,0.119853884,0.91972816,0,0.115290456,0
141508.jpg,0.19945873,0.8457173,0,0.19083746,0
141879.jpg,0.24922508,0.7935485,0,0.2390021,0
141890.jpg,0.5797143,0.3976295,0,0.5931529,1
141905.jpg,0.28772232,0.75166774,0,0.27681842,0
141989.jpg,0.37392667,0.65137005,0,0.36470094,0
141993.jpg,0.550676,0.43706018,0,0.55751324,1
142090.jpg,0.70176816,0.23790666,0,0.7468202,1
142163.jpg,0.2405169,0.8034824,0,0.23038033,0
142221.jpg,0.60639715,0.36045036,0,0.62719005,1
142225.jpg,0.29173183,0.74635357,0,0.28102872,0
142337.jpg,0.36075747,0.667528,0,0.35083395,0
142398.jpg,0.3178147,0.7177786,0,0.30689144,0
142705.jpg,0.5284141,0.46840286,0,0.5301014,1
142714.jpg,0.37762251,0.64822954,0,0.36810622,0
142734.jpg,0.5853175,0.38941094,0,0.6004929,1
142963.jpg,0.34030694,0.69147736,0,0.32982373,0
143010.jpg,0.1785187,0.8659944,0,0.17091092,0
143390.jpg,0.26293302,0.7788476,0,0.2523881,0
143399.jpg,0.27793488,0.76308304,0,0.26698378,0
143662.jpg,0.23136693,0.81290245,0,0.22155868,0
143762.jpg,0.5075992,0.49332657,0,0.50712967,1
143897.jpg,0.5471698,0.4421337,0,0.5530859,1
143955.jpg,0.19942772,0.8456004,0,0.19083478,0
