image,p_yes,p_no,label,prob,pred
103240.jpg,0.17324077,0.89108044,0,0.16277114,0
103255.jpg,0.27755815,0.798106,0,0.2580342,0
103275.jpg,0.4902155,0.5405785,0,0.47557077,0
103403.jpg,0.30229717,0.7587294,0,0.28491008,0
103480.jpg,0.4690835,0.60005003,0,0.43875107,0
103515.jpg,0.19778216,0.8693611,0,0.18533798,0
103590.jpg,0.21434882,0.8561679,0,0.20022932,0
103737.jpg,0.27833033,0.79068106,0,0.26036236,0
103883.jpg,0.21266119,0.8555592,0,0.19907989,0
104007.jpg,0.16730362,0.89847547,0,0.15697777,0
104085.jpg,0.25879607,0.80695313,0,0.24283019,0
104779.jpg,0.2999143,0.77163976,0,0.27988723,0
104841.jpg,0.31663465,0.7597042,0,0.2941775,0
104869.jpg,0.30695295,0.7465192,0,0.29137263,0
105342.jpg,0.23988281,0.8326069,0,0.2236691,0
105536.jpg,0.2520466,0.8187669,0,0.23537862,0
105855.jpg,0.14410512,0.91607654,0,0.13592494,0
105857.jpg,0.24060372,0.8253589,0,0.22571495,0
105964.jpg,0.3625761,0.68214864,0,0.3470542,0
106090.jpg,0.13408826,0.92892194,0,0.12614015,0
106651.jpg,0.17316988,0.8934067,0,0.16236047,0
106692.jpg,0.27463755,0.7880804,0,0.2584294,0
106762.jpg,0.16011803,0.90519017,0,0.15030207,0
106787.jpg,0.19120921,0.8717871,0,0.1798776,0
106788.jpg,0.30153674,0.7561253,0,0.28509745,0
106901.jpg,0.2245539,0.84944683,0,0.20908171,0
106927.jpg,0.116020195,0.9415314,0,0.10970642,0
106966.jpg,0.2664801,0.7946582,0,0.25112665,0
107136.jpg,0.3041516,0.76924235,0,0.28335506,0
107620.jpg,0.22417411,0.8417042,0,0.21031868,0
108059.jpg,0.62308013,0.40357876,0,0.6069008,1
108185.jpg,0.17769948,0.89237964,0,0.166062,0
108316.jpg,0.41640043,0.643386,0,0.39290977,0
108473.jpg,0.26065797,0.8031677,0,0.24501945,0
108489.jpg,0.5962818,0.43875772,0,0.5760957,1
108546.jpg,0.13680823,0.92655957,0,0.1286556,0
108875.jpg,0.18590072,0.8800424,0,0.17440023,0
108978.jpg,0.31124657,0.74228853,0,0.29543066,0
109033.jpg,0.19764124,0.8693734,0,0.18522824,0
109367.jpg,0.24539609,0.81929713,0,0.23048526,0
109423.jpg,0.19800381,0.86994946,0,0.18540494,0
109504.jpg,0.21851411,0.84816605,0,0.20485438,0
109607.jpg,0.13880299,0.92342687,0,0.13067134,0
109923.jpg,0.22260666,0.84324163,0,0.20885397,0
109981.jpg,0.24751891,0.81661546,0,0.23260118,0
110219.jpg,0.20859496,0.86244875,0,0.19475858,0
110397.jpg,0.21412939,0.85467345,0,0.20034508,0
110940.jpg,0.28917453,0.7692057,0,0.27322367,0
110949.jpg,0.18347156,0.8801774,0,0.1724926,0
111012.jpg,0.35723585,0.6973741,0,0.3387374,0
111236.jpg,0.29903772,0.76461,0,0.28114358,0
111406.jpg,0.21641265,0.85225356,0,0.20250724,0
111677.jpg,0.18713598,0.88148314,0,0.17511943,0
112021.jpg,0.20800781,0.8603612,0,0.19469659,0
112169.jpg,0.18895677,0.8766468,0,0.1773237,0
112327.jpg,0.32804102,0.7373806,0,0.30789787,0
112419.jpg,0.2205084,0.8489465,0,0.20618765,0
112651.jpg,0.3027678,0.75272894,0,0.28684866,0
112879.jpg,0.28955403,0.76779383,0,0.27384934,0
113098.jpg,0.21643646,0.8508182,0,0.2027974,0
113131.jpg,0.23392661,0.83516604,0,0.21880855,0
113148.jpg,0.10258916,0.9522693,0,0.097253956,0
113485.jpg,0.26116,0.8045847,0,0.24504931,0
113536.jpg,0.3086207,0.7476618,0,0.29217628,0
113782.jpg,0.51721925,0.51511,0,0.50102156,1
113865.jpg,0.3281456,0.7254424,0,0.3114553,0
114057.jpg,0.17620708,0.8908535,0,0.16513315,0
114061.jpg,0.10890529,0.9463628,0,0.103201546,0
114534.jpg,0.19581585,0.87235415,0,0.183319,0
114652.jpg,0.1259073,0.9326524,0,0.1189421,0
114781.jpg,0.24581794,0.82150984,0,0.23031159,0
114874.jpg,0.18275593,0.88124573,0,0.17176282,0
114875.jpg,0.2940218,0.77258456,0,0.27566102,0
114937.jpg,0.12555756,0.9341935,0,0.11847835,0
114947.jpg,0.134768,0.9280327,0,0.12680459,0
114960.jpg,0.1434181,0.9199142,0,0.13487609,0
115108.jpg,0.1920989,0.875864,0,0.17987414,0
115141.jpg,0.09311968,0.9577368,0,0.08861313,0
115674.jpg,0.25879166,0.80725986,0,0.24275719,0
115875.jpg,0.57514215,0.46415251,0,0.5533966,1
115961.jpg,0.21495077,0.8537898,0,0.2011253,0
116015.jpg,0.20304193,0.8658137,0,0.18996197,0
116061.jpg,0.58134127,0.45118114,0,0.5630301,1
116067.jpg,0.22475803,0.84289217,0,0.21051654,0
116070.jpg,0.4337611,0.6027751,0,0.41847172,0
116204.jpg,0.22291014,0.8430006,0,0.20912646,0
116329.jpg,0.20538838,0.86109746,0,0.19258425,0
116549.jpg,0.14604338,0.9188332,0,0.13714583,0
117371.jpg,0.3159403,0.74887514,0,0.29670897,0
117400.jpg,0.19086578,0.8774229,0,0.17866498,0
117559.jpg,0.27851024,0.7815744,0,0.26272452,0
117610.jpg,0.21882603,0.84736943,0,0.20524006,0
118012.jpg,0.16908269,0.8976155,0,0.15851033,0
118097.jpg,0.33460045,0.72735775,0,0.31507874,0
118158.jpg,0.23544326,0.82732666,0,0.22153738,0
118225.jpg,0.1677076,0.89566296,0,0.15771323,0
118245.jpg,0.2127629,0.8551156,0,0.19923888,0
119009.jpg,0.36241242,0.6948303,0,0.34279016,0
119135.jpg,0.2271091,0.83964014,0,0.21289831,0
119195.jpg,0.7495378,0.27782506,0,0.7295746,1
120354.jpg,0.25038862,0.813994,0,0.23524307,0
120395.jpg,0.26104358,0.8046189,0,0.24495897,0
120579.jpg,0.20695578,0.85885113,0,0.19417755,0
120581.jpg,0.1439305,0.9168549,0,0.13568296,0
120793.jpg,0.19630826,0.8737436,0,0.18345676,0
121004.jpg,0.21232183,0.85804534,0,0.19836354,0
121031.jpg,0.13661909,0.9264676,0,0.12851171,0
121227.jpg,0.22004876,0.8491836,0,0.2058007,0
121537.jpg,0.13620403,0.9266607,0,0.12814803,0
121555.jpg,0.21335737,0.8483364,0,0.20095943,0
121701.jpg,0.17294456,0.89207095,0,0.1623869,0
122285.jpg,0.24404569,0.82054824,0,0.22923829,0
122335.jpg,0.60398793,0.41400397,0,0.5933131,1
122529.jpg,0.58689016,0.43782482,0,0.5727351,1
122604.jpg,0.2519631,0.81346965,0,0.23648898,0
123012.jpg,0.27347904,0.79083574,0,0.25695315,0
123088.jpg,0.46821207,0.5639475,0,0.4536237,0
123095.jpg,0.56203324,0.46227598,0,0.5486949,1
123274.jpg,0.21601823,0.85087234,0,0.20247458,0
123357.jpg,0.25952852,0.8030719,0,0.24423906,0
123375.jpg,0.14626457,0.9189323,0,0.13731223,0
123596.jpg,0.55014414,0.48712963,0,0.53037506,1
124262.jpg,0.32941365,0.71904963,0,0.3141871,0
124324.jpg,0.22617358,0.8375274,0,0.21262892,0
124462.jpg,0.27059996,0.79085374,0,0.25493336,0
124985.jpg,0.23681466,0.8302344,0,0.22193418,0
125135.jpg,0.21472576,0.853165,0,0.20107464,0
125577.jpg,0.43853542,0.5967463,0,0.4235904,0
125735.jpg,0.2794302,0.78835124,0,0.26169232,0
125869.jpg,0.25427526,0.8093129,0,0.23907305,0
126014.jpg,0.236439,0.83233464,0,0.22122459,0
126471.jpg,0.3858537,0.6611468,0,0.36853248,0
126711.jpg,0.608024,0.4258617,0,0.58809596,1
126771.jpg,0.48766124,0.5465213,0,0.47154272,0
126778.jpg,0.2431978,0.82561266,0,0.22754063,0
127093.jpg,0.0814189,0.96509284,0,0.077800274,0
127319.jpg,0.20352755,0.86477536,0,0.19051485,0
127410.jpg,0.3268259,0.7306754,0,0.30905482,0
127505.jpg,0.1672077,0.89880496,0,0.1568534,0
127609.jpg,0.3466898,0.6970876,0,0.33214918,0
127758.jpg,0.19887467,0.8720008,0,0.18571222,0
128151.jpg,0.18397503,0.8845268,0,0.17218035,0
128453.jpg,0.16094767,0.90493214,0,0.15099983,0
128582.jpg,0.13154991,0.928748,0,0.12406881,0
128626.jpg,0.6612852,0.37572855,0,0.6376822,1
128665.jpg,0.71179634,0.3121505,0,0.69514966,1
128743.jpg,0.18793198,0.877829,0,0.17633596,0
128947.jpg,0.17303379,0.8936385,0,0.16221832,0
129162.jpg,0.14540435,0.91977525,0,0.13650689,0
129190.jpg,0.28246465,0.78034556,0,0.2657715,0
129200.jpg,0.42219412,0.6247103,0,0.40327856,0
129557.jpg,0.2923254,0.76612663,0,0.27618203,0
129678.jpg,0.19196726,0.8736622,0,0.18014447,0
129999.jpg,0.10941018,0.9449755,0,0.103766754,0
130061.jpg,0.22060344,0.8468931,0,0.20665494,0
130135.jpg,0.11923353,0.93935704,0,0.11263423,0
130442.jpg,0.787712,0.23951381,0,0.7668344,1
130518.jpg,0.14091846,0.92308474,0,0.13244176,0
130873.jpg,0.5240938,0.5256117,0,0.499277,0
130917.jpg,0.4395745,0.5971997,0,0.4239829,0
131028.jpg,0.07672507,0.9687064,0,0.07339082,0
131029.jpg,0.3080565,0.7502695,0,0.291079,0
131095.jpg,0.12620832,0.9325467,0,0.119204454,0
131180.jpg,0.42796087,0.6156035,0,0.41009533,0
131357.jpg,0.23824885,0.8268378,0,0.22368966,0
131505.jpg,0.16847555,0.89718527,0,0.15809491,0
131643.jpg,0.41846633,0.62404436,0,0.4014024,0
131888.jpg,0.6071772,0.42894104,0,0.58601147,1
131976.jpg,0.30830812,0.7545492,0,0.2900748,0
132111.jpg,0.4804211,0.54679626,0,0.46769175,0
132113.jpg,0.25184897,0.8110943,0,0.23693548,0
132753.jpg,0.15664253,0.90902525,0,0.14699002,0
132773.jpg,0.34243834,0.70207167,0,0.32784593,0
133073.jpg,0.28567776,0.7739586,0,0.26959983,0
133106.jpg,0.08781488,0.9619535,0,0.08365167,0
133258.jpg,0.1463207,0.91830784,0,0.13743825,0
133388.jpg,0.18893827,0.87688786,0,0.17726931,0
133488.jpg,0.28563496,0.77793926,0,0.2685614,0
133600.jpg,0.14596042,0.9180822,0,0.13717535,0
133615.jpg,0.19738838,0.86983573,0,0.18495494,0
133798.jpg,0.15071543,0.91134846,0,0.14190805,0
133888.jpg,0.303003,0.75446457,0,0.28653646,0
134022.jpg,0.26581776,0.79495513,0,0.25058874,0
134373.jpg,0.27950495,0.78752,0,0.2619479,0
134398.jpg,0.37205902,0.68649924,0,0.35147715,0
134508.jpg,0.25534528,0.80945593,0,0.2398056,0
134533.jpg,0.4309001,0.62946945,0,0.40636787,0
134676.jpg,0.4767054,0.5604089,0,0.459646,0
134911.jpg,0.32788,0.7256101,0,0.31123218,0
135054.jpg,0.33463866,0.7248964,0,0.3158354,0
135089.jpg,0.3059331,0.75931776,0,0.28719348,0
135250.jpg,0.29438227,0.76280296,0,0.27845857,0
136259.jpg,0.14578006,0.9165724,0,0.13722382,0
136397.jpg,0.37397987,0.69876826,0,0.3486185,0
136701.jpg,0.32728916,0.7336473,0,0.30849084,0
137040.jpg,0.25470138,0.820229,0,0.23694685,0
137083.jpg,0.60791,0.4174974,0,0.59284735,1
137141.jpg,0.22909428,0.83924747,0,0.21443914,0
137411.jpg,0.5183323,0.5099867,0,0.5040579,1
137413.jpg,0.43009618,0.6114756,0,0.41292995,0
137423.jpg,0.20544904,0.86253124,0,0.19237158,0
137524.jpg,0.18404412,0.8819358,0,0.17265251,0
137550.jpg,0.34213153,0.70950836,0,0.32533145,0
137617.jpg,0.22818746,0.8368749,0,0.21424797,0
137662.jpg,0.24870487,0.8174744,0,0.2332674,0
137777.jpg,0.16179486,0.900568,0,0.15229717,0
137985.jpg,0.09079922,0.9584111,0,0.086540535,0
138235.jpg,0.24748357,0.81470567,0,0.23299386,0
138265.jpg,0.41908854,0.6208113,0,0.40300858,0
138629.jpg,0.2227287,0.84383655,0,0.208828,0
138663.jpg,0.26345366,0.800204,0,0.24768652,0
139036.jpg,0.07096999,0.97049606,0,0.06814432,0
139078.jpg,0.17896822,0.887965,0,0.16774078,0
139085.jpg,0.25526533,0.80788994,0,0.24010164,0
139174.jpg,0.17613496,0.88714576,0,0.16565236,0
139263.jpg,0.083978884,0.96429795,0,0.08011136,0
139455.jpg,0.24563022,0.82604206,0,0.22920273,0
139571.jpg,0.117140196,0.940848,0,0.11071976,0
139592.jpg,0.16827162,0.89868027,0,0.15771247,0
140056.jpg,0.12654951,0.93460095,0,0.1192569,0
140148.jpg,0.31609467,0.7384314,0,0.29975045,0
140184.jpg,0.080120526,0.96638983,0,0.07655971,0
140191.jpg,0.14867161,0.91654706,0,0.1395691,0
140198.jpg,0.346446,0.7018999,0,0.33046916,0
140285.jpg,0.5439731,0.47924596,0,0.53162915,1
140325.jpg,0.52826846,0.5052937,0,0.51111436,1
140532.jpg,0.34376413,0.7277514,0,0.32082048,0
140626.jpg,0.29395664,0.7769444,0,0.27449468,0
140914.jpg,0.06630969,0.9746825,0,0.063698545,0
141046.jpg,0.29271245,0.7726283,0,0.27475947,0
141334.jpg,0.24552727,0.82763135,0,0.22878936,0
141420.jpg,0.084776215,0.9631472,0,0.080899246,0
141508.jpg,0.23634374,0.8308351,0,0.22146592,0
141879.jpg,0.2888784,0.7749578,0,0.27154407,0
141890.jpg,0.54553556,0.48196918,0,0.5309324,1
141905.jpg,0.33262473,0.7406889,0,0.3099045,0
141989.jpg,0.3242844,0.7330487,0,0.30670032,0
141993.jpg,0.46055642,0.57177436,0,0.4461326,0
142090.jpg,0.7344205,0.29073697,0,0.71639776,1
142163.jpg,0.21731173,0.8518737,0,0.20324981,0
142221.jpg,0.39895773,0.6482687,0,0.38096607,0
142225.jpg,0.2401253,0.82715607,0,0.2249878,0
142337.jpg,0.28094825,0.78172064,0,0.26437986,0
142398.jpg,0.3911072,0.6555644,0,0.37366754,0
142705.jpg,0.3509511,0.706777,0,0.3317971,0
142714.jpg,0.24580365,0.8208576,0,0.23044209,0
142734.jpg,0.7249037,0.29758072,0,0.7089631,1
142963.jpg,0.44810653,0.58545804,0,0.43355447,0
143010.jpg,0.1357302,0.9240454,0,0.12807448,0
143390.jpg,0.15522453,0.9100741,0,0.14570987,0
143399.jpg,0.36085844,0.6939039,0,0.34212297,0
143662.jpg,0.15190367,0.9133653,0,0.14259654,0
143762.jpg,0.33014908,0.72134155,0,0.31398195,0
143897.jpg,0.35017988,0.71049696,0,0.33014756,0
143955.jpg,0.24721657,0.81377846,0,0.23300447,0
