image,p_yes,p_no,label,prob,pred
103240.jpg,0.4342155,0.5731048,0,0.43106002,0
103255.jpg,0.44332513,0.5679026,0,0.43840286,0
103275.jpg,0.6151077,0.4684354,0,0.56768185,1
103403.jpg,0.6093429,0.47190696,0,0.56355417,1
103480.jpg,0.4438744,0.5675892,0,0.43884364,0
103515.jpg,0.43421525,0.5731049,0,0.4310598,0
103590.jpg,0.44290712,0.56814116,0,0.43806723,0
103737.jpg,0.57319075,0.4933514,0,0.53742903,1
103883.jpg,0.43420088,0.57311314,0,0.4310482,0
104007.jpg,0.43421194,0.5731068,0,0.43105716,0
104085.jpg,0.43412897,0.5731542,0,0.43098998,0
104779.jpg,0.43511617,0.57259005,0,0.43178874,0
104841.jpg,0.43552524,0.5723563,0,0.4321195,0
104869.jpg,0.57676464,0.49125376,0,0.5400325,1
105342.jpg,0.43419036,0.57311916,0,0.43103966,0
105536.jpg,0.45207387,0.562913,0,0.44539875,0
105855.jpg,0.43424538,0.5730877,0,0.43108422,0
105857.jpg,0.4341491,0.5731427,0,0.43100628,0
105964.jpg,0.57523197,0.49215385,0,0.53891665,1
106090.jpg,0.43417817,0.57312614,0,0.4310298,0
106651.jpg,0.43562412,0.57229984,0,0.4321994,0
106692.jpg,0.45654923,0.5603623,0,0.4489567,0
106762.jpg,0.4342141,0.5731056,0,0.43105885,0
106787.jpg,0.43421698,0.5731039,0,0.43106124,0
106788.jpg,0.43451637,0.57293284,0,0.43130353,0
106901.jpg,0.43420523,0.57311064,0,0.4310517,0
106927.jpg,0.43422118,0.57310146,0,0.43106464,0
106966.jpg,0.4341977,0.57311493,0,0.4310456,0
107136.jpg,0.61523855,0.4683564,0,0.5677754,1
107620.jpg,0.43412843,0.57315457,0,0.43098953,0
108059.jpg,0.606254,0.4737606,0,0.5613387,1
108185.jpg,0.43419287,0.5731177,0,0.43104172,0
108316.jpg,0.45511812,0.56117785,0,0.44782048,0
108473.jpg,0.43421286,0.5731063,0,0.43105787,0
108489.jpg,0.5123879,0.52851707,0,0.4922523,0
108546.jpg,0.43456116,0.5729072,0,0.43133977,0
108875.jpg,0.43426353,0.5730773,0,0.43109888,0
108978.jpg,0.43421075,0.57310754,0,0.43105617,0
109033.jpg,0.4341267,0.5731555,0,0.43098813,0
109367.jpg,0.43412519,0.5731564,0,0.43098694,0
109423.jpg,0.43682295,0.5716149,0,0.43316793,0
109504.jpg,0.43415987,0.57313657,0,0.43101498,0
109607.jpg,0.4342132,0.5731061,0,0.43105814,0
109923.jpg,0.43416518,0.5731335,0,0.4310193,0
109981.jpg,0.43417943,0.57312536,0,0.43103084,0
110219.jpg,0.43418065,0.57312465,0,0.43103185,0
110397.jpg,0.43412784,0.5731549,0,0.43098906,0
110940.jpg,0.4341447,0.5731453,0,0.4310027,0
110949.jpg,0.4342032,0.57311183,0,0.43105006,0
111012.jpg,0.43457788,0.57289773,0,0.43135324,0
111236.jpg,0.43415347,0.57314026,0,0.4310098,0
111406.jpg,0.43415082,0.57314175,0,0.43100768,0
111677.jpg,0.43671897,0.57167435,0,0.43308398,0
112021.jpg,0.44209316,0.5686057,0,0.4374133,0
112169.jpg,0.43415254,0.57314074,0,0.43100908,0
112327.jpg,0.43410206,0.57316965,0,0.43096817,0
112419.jpg,0.4341235,0.5731574,0,0.4309855,0
112651.jpg,0.43412644,0.5731557,0,0.43098792,0
112879.jpg,0.4341374,0.5731494,0,0.43099684,0
113098.jpg,0.43421948,0.57310253,0,0.4310632,0
113131.jpg,0.44954324,0.5643558,0,0.44338065,0
113148.jpg,0.4342023,0.5731123,0,0.43104932,0
113485.jpg,0.43409815,0.5731718,0,0.43096504,0
113536.jpg,0.4479819,0.5652461,0,0.44213337,0
113782.jpg,0.570899,0.49469432,0,0.5357569,1
113865.jpg,0.43422893,0.5730971,0,0.4310709,0
114057.jpg,0.43416527,0.57313347,0,0.4310194,0
114061.jpg,0.4342167,0.5731041,0,0.431061,0
114534.jpg,0.43412304,0.5731576,0,0.4309852,0
114652.jpg,0.4342275,0.57309794,0,0.43106973,0
114781.jpg,0.43411577,0.5731618,0,0.4309793,0
114874.jpg,0.4408271,0.56932837,0,0.43639532,0
114875.jpg,0.6158513,0.46798643,0,0.5682135,1
114937.jpg,0.43421853,0.573103,0,0.43106246,0
114947.jpg,0.4342477,0.5730864,0,0.43108606,0
114960.jpg,0.4341403,0.5731478,0,0.43099913,0
115108.jpg,0.44608444,0.56632835,0,0.44061518,0
115141.jpg,0.4341988,0.57311434,0,0.4310465,0
115674.jpg,0.61565703,0.46810374,0,0.5680747,1
115875.jpg,0.60727054,0.4731511,0,0.5620681,1
115961.jpg,0.4341624,0.57313514,0,0.43101704,0
116015.jpg,0.43445733,0.5729666,0,0.43125573,0
116061.jpg,0.6123456,0.4701008,0,0.56570524,1
116067.jpg,0.43413517,0.5731507,0,0.43099502,0
116070.jpg,0.59459937,0.48071614,0,0.5529534,1
116204.jpg,0.43421018,0.57310784,0,0.4310557,0
116329.jpg,0.4342567,0.5730812,0,0.43109336,0
116549.jpg,0.43426427,0.5730769,0,0.4310995,0
117371.jpg,0.60437447,0.4748863,0,0.5599893,1
117400.jpg,0.4342702,0.5730735,0,0.43110427,0
117559.jpg,0.43419376,0.5731172,0,0.4310424,0
117610.jpg,0.43418047,0.57312477,0,0.43103167,0
118012.jpg,0.43417507,0.57312787,0,0.4310273,0
118097.jpg,0.61353314,0.46938518,0,0.5665553,1
118158.jpg,0.4342247,0.57309955,0,0.43106747,0
118225.jpg,0.43421593,0.57310456,0,0.43106034,0
118245.jpg,0.47306976,0.55095154,0,0.4619726,0
119009.jpg,0.61278164,0.4698381,0,0.5660174,1
119135.jpg,0.43434876,0.5730286,0,0.43116787,0
119195.jpg,0.6096084,0.47174743,0,0.56374454,1
120354.jpg,0.43447828,0.5729546,0,0.43127266,0
120395.jpg,0.60626966,0.4737512,0,0.5613499,1
120579.jpg,0.43542042,0.57241625,0,0.4320347,0
120581.jpg,0.4507982,0.56364024,0,0.44438204,0
120793.jpg,0.4341756,0.57312757,0,0.4310277,0
121004.jpg,0.61571455,0.46806905,0,0.5681158,1
121031.jpg,0.43434,0.57303363,0,0.4311608,0
121227.jpg,0.434233,0.5730947,0,0.43107417,0
121537.jpg,0.4341763,0.57312715,0,0.43102828,0
121555.jpg,0.43422928,0.5730969,0,0.4310712,0
121701.jpg,0.4342161,0.57310444,0,0.43106052,0
122285.jpg,0.47088715,0.5521947,0,0.4602634,0
122335.jpg,0.55553156,0.50365746,0,0.5244876,1
122529.jpg,0.61568207,0.46808863,0,0.5680925,1
122604.jpg,0.43422282,0.5731006,0,0.43106592,0
123012.jpg,0.43408483,0.5731794,0,0.43095428,0
123088.jpg,0.43432146,0.5730442,0,0.43114576,0
123095.jpg,0.60113394,0.47682354,0,0.55766016,1
123274.jpg,0.4341819,0.573124,0,0.43103284,0
123357.jpg,0.43420544,0.5731105,0,0.43105188,0
123375.jpg,0.43409455,0.5731739,0,0.43096215,0
123596.jpg,0.61500126,0.46849966,0,0.5676057,1
124262.jpg,0.44026718,0.569648,0,0.43594468,0
124324.jpg,0.43420878,0.5731086,0,0.43105456,0
124462.jpg,0.43417293,0.5731291,0,0.43102556,0
124985.jpg,0.44120693,0.5691116,0,0.43670082,0
125135.jpg,0.43417785,0.5731263,0,0.43102953,0
125577.jpg,0.43430758,0.57305217,0,0.43113452,0
125735.jpg,0.46069798,0.55799854,0,0.4522426,0
125869.jpg,0.43412113,0.5731587,0,0.43098363,0
126014.jpg,0.43413305,0.5731519,0,0.43099332,0
126471.jpg,0.4345894,0.5728911,0,0.43136257,0
126711.jpg,0.61676717,0.46743312,0,0.5688683,1
126771.jpg,0.43411526,0.5731621,0,0.43097886,0
126778.jpg,0.43424052,0.57309043,0,0.4310803,0
127093.jpg,0.43423462,0.57309383,0,0.43107548,0
127319.jpg,0.435805,0.5721965,0,0.4323456,0
127410.jpg,0.5196589,0.5243516,0,0.49775258,0
127505.jpg,0.43424964,0.5730853,0,0.43108764,0
127609.jpg,0.43418756,0.5731208,0,0.4310374,0
127758.jpg,0.43416187,0.57313544,0,0.43101662,0
128151.jpg,0.43420303,0.5731119,0,0.43104994,0
128453.jpg,0.4341251,0.5731565,0,0.43098685,0
128582.jpg,0.4341793,0.5731255,0,0.43103072,0
128626.jpg,0.61568314,0.468088,0,0.56809336,1
128665.jpg,0.6107145,0.47108242,0,0.5645371,1
128743.jpg,0.43419978,0.5731138,0,0.43104726,0
128947.jpg,0.43421003,0.5731079,0,0.4310556,0
129162.jpg,0.43420577,0.57311034,0,0.43105215,0
129190.jpg,0.43418682,0.5731212,0,0.4310368,0
129200.jpg,0.53970426,0.51282185,0,0.5127704,1
129557.jpg,0.49247393,0.5398934,0,0.47703362,0
129678.jpg,0.43420914,0.5731084,0,0.4310549,0
129999.jpg,0.43424582,0.57308745,0,0.43108457,0
130061.jpg,0.43422285,0.57310057,0,0.43106598,0
130135.jpg,0.43417525,0.57312775,0,0.43102747,0
130442.jpg,0.61381173,0.46921727,0,0.56675464,1
130518.jpg,0.43422928,0.5730969,0,0.4310712,0
130873.jpg,0.5874367,0.48496273,0,0.5477779,1
130917.jpg,0.60285807,0.47579345,0,0.55889976,1
131028.jpg,0.4342323,0.5730952,0,0.43107358,0
131029.jpg,0.45097867,0.56353736,0,0.44452593,0
131095.jpg,0.43522725,0.57252663,0,0.43187854,0
131180.jpg,0.4993137,0.53599036,0,0.48228702,0
131357.jpg,0.43419772,0.57311493,0,0.43104562,0
131505.jpg,0.47944164,0.54732186,0,0.4669446,0
131643.jpg,0.43730643,0.5713388,0,0.43355826,0
131888.jpg,0.61603385,0.46787617,0,0.5683441,1
131976.jpg,0.43416086,0.573136,0,0.43101582,0
132111.jpg,0.615705,0.4680748,0,0.568109,1
132113.jpg,0.43416387,0.5731343,0,0.4310182,0
132753.jpg,0.4342477,0.5730864,0,0.43108606,0
132773.jpg,0.4341895,0.57311964,0,0.43103895,0
133073.jpg,0.43410298,0.57316905,0,0.43096897,0
133106.jpg,0.4341815,0.5731242,0,0.43103254,0
133258.jpg,0.4341933,0.57311743,0,0.43104208,0
133388.jpg,0.44533297,0.566757,0,0.44001323,0
133488.jpg,0.43421194,0.5731068,0,0.43105716,0
133600.jpg,0.4341689,0.5731314,0,0.43102232,0
133615.jpg,0.43474498,0.5728022,0,0.43148848,0
133798.jpg,0.4342478,0.5730863,0,0.43108615,0
133888.jpg,0.43412784,0.5731549,0,0.43098906,0
134022.jpg,0.4342421,0.5730896,0,0.43108153,0
134373.jpg,0.434162,0.5731353,0,0.43101674,0
134398.jpg,0.43411136,0.5731643,0,0.43097576,0
134508.jpg,0.43424213,0.57308954,0,0.4310816,0
134533.jpg,0.4353569,0.5724525,0,0.43198335,0
134676.jpg,0.6149107,0.4685543,0,0.56754094,1
134911.jpg,0.43794844,0.570972,0,0.43407628,0
135054.jpg,0.4697737,0.5528289,0,0.4593903,0
135089.jpg,0.5622457,0.49975002,0,0.5294237,1
135250.jpg,0.43408152,0.5731814,0,0.43095154,0
136259.jpg,0.4342316,0.57309556,0,0.43107304,0
136397.jpg,0.4484129,0.56500036,0,0.44247785,0
136701.jpg,0.61512977,0.4684221,0,0.5676976,1
137040.jpg,0.4377541,0.57108307,0,0.43391946,0
137083.jpg,0.5901169,0.48337603,0,0.5497166,1
137141.jpg,0.43422097,0.57310164,0,0.4310645,0
137411.jpg,0.6136321,0.46932557,0,0.56662613,1
137413.jpg,0.6078844,0.47278276,0,0.56250846,1
137423.jpg,0.43413338,0.5731517,0,0.43099353,0
137524.jpg,0.4341987,0.5731144,0,0.4310464,0
137550.jpg,0.4341268,0.57315546,0,0.43098822,0
137617.jpg,0.43418324,0.5731232,0,0.4310339,0
137662.jpg,0.43413338,0.5731517,0,0.43099353,0
137777.jpg,0.43422732,0.573098,0,0.4310696,0
137985.jpg,0.43425485,0.5730823,0,0.43109185,0
138235.jpg,0.43413642,0.57315,0,0.430996,0
138265.jpg,0.43650913,0.5717942,0,0.43291447,0
138629.jpg,0.4342701,0.5730735,0,0.43110424,0
138663.jpg,0.4341827,0.5731235,0,0.4310335,0
139036.jpg,0.434237,0.57309246,0,0.43107745,0
139078.jpg,0.43414828,0.5731432,0,0.43100563,0
139085.jpg,0.46115112,0.55774033,0,0.45260084,0
139174.jpg,0.43416473,0.57313377,0,0.43101895,0
139263.jpg,0.43416837,0.57313174,0,0.43102184,0
139455.jpg,0.615869,0.46797577,0,0.56822616,1
139571.jpg,0.4341855,0.5731219,0,0.43103576,0
139592.jpg,0.43425548,0.5730819,0,0.4310924,0
140056.jpg,0.43420294,0.573112,0,0.43104985,0
140148.jpg,0.43417767,0.5731264,0,0.4310294,0
140184.jpg,0.43422675,0.57309836,0,0.4310691,0
140191.jpg,0.43412906,0.5731542,0,0.43099007,0
140198.jpg,0.61477566,0.4686358,0,0.5674443,1
140285.jpg,0.615264,0.46834108,0,0.5677936,1
140325.jpg,0.594772,0.48061356,0,0.5530779,1
140532.jpg,0.612,0.4703089,0,0.56545776,1
140626.jpg,0.4341634,0.57313454,0,0.43101782,0
140914.jpg,0.43417612,0.5731273,0,0.43102813,0
141046.jpg,0.4340533,0.5731975,0,0.43092874,0
141334.jpg,0.43421066,0.57310754,0,0.43105608,0
141420.jpg,0.43423718,0.57309234,0,0.4310776,0
141508.jpg,0.43412393,0.5731571,0,0.4309859,0
141879.jpg,0.4342224,0.5731008,0,0.4310656,0
141890.jpg,0.52427614,0.5217023,0,0.50123036,1
141905.jpg,0.4341156,0.5731619,0,0.43097913,0
141989.jpg,0.43420285,0.573112,0,0.43104976,0
141993.jpg,0.43422434,0.5730997,0,0.4310672,0
142090.jpg,0.614637,0.46871942,0,0.5673452,1
142163.jpg,0.43426862,0.5730744,0,0.43110302,0
142221.jpg,0.6150549,0.4684673,0,0.567644,1
142225.jpg,0.43417922,0.57312554,0,0.43103063,0
142337.jpg,0.43423522,0.5730935,0,0.43107596,0
142398.jpg,0.43416598,0.5731331,0,0.43101993,0
142705.jpg,0.43627435,0.5719283,0,0.43272486,0
142714.jpg,0.61623514,0.4677546,0,0.568488,1
142734.jpg,0.5948655,0.48055795,0,0.55314535,1
142963.jpg,0.43425006,0.57308507,0,0.43108794,0
143010.jpg,0.43422955,0.5730967,0,0.43107143,0
143390.jpg,0.43417895,0.57312566,0,0.43103042,0
143399.jpg,0.43538734,0.5724351,0,0.432008,0
143662.jpg,0.43419576,0.57311606,0,0.43104404,0
143762.jpg,0.61655456,0.46756157,0,0.56871635,1
143897.jpg,0.4344086,0.5729944,0,0.4312163,0
143955.jpg,0.43420365,0.57311153,0,0.43105045,0
