image,p_yes,p_no,label,prob,pred
103240.jpg,0.23055887,0.5705122,0,0.28781328,0
103255.jpg,0.23070243,0.5706248,0,0.2879004,0
103275.jpg,0.42413548,0.2843513,0,0.5986498,1
103403.jpg,0.23394518,0.5727217,0,0.2900146,0
103480.jpg,0.23203179,0.5716159,0,0.2887233,0
103515.jpg,0.23056546,0.57050765,0,0.28782076,0
103590.jpg,0.24255297,0.57730293,0,0.29584828,0
103737.jpg,0.23060127,0.5705459,0,0.28783885,0
103883.jpg,0.23056136,0.5705112,0,0.2878158,0
104007.jpg,0.23056649,0.5705071,0,0.28782186,0
104085.jpg,0.23055482,0.5705145,0,0.28780884,0
104779.jpg,0.24484606,0.5808904,0,0.29651842,0
104841.jpg,0.2869652,0.6083688,0,0.32051188,0
104869.jpg,0.23058331,0.5705214,0,0.28783166,0
105342.jpg,0.23055543,0.57051575,0,0.28780892,0
105536.jpg,0.34960532,0.60839546,0,0.36493218,0
105855.jpg,0.23056664,0.57050693,0,0.28782207,0
105857.jpg,0.23343489,0.5725733,0,0.2896185,0
105964.jpg,0.23057507,0.57052606,0,0.28782266,0
106090.jpg,0.23055898,0.57051426,0,0.2878126,0
106651.jpg,0.23055702,0.5705136,0,0.2878111,0
106692.jpg,0.23055626,0.5705169,0,0.28780925,0
106762.jpg,0.23056658,0.5705068,0,0.28782204,0
106787.jpg,0.23056714,0.57050645,0,0.28782266,0
106788.jpg,0.23056631,0.57050717,0,0.28782168,0
106901.jpg,0.23338267,0.5725781,0,0.28957075,0
106927.jpg,0.23056495,0.5705081,0,0.28782013,0
106966.jpg,0.23056708,0.5705166,0,0.28781897,0
107136.jpg,0.24898909,0.5831638,0,0.29921076,0
107620.jpg,0.23063986,0.57054013,0,0.2878752,0
108059.jpg,0.2729814,0.14991596,0,0.64550275,1
108185.jpg,0.23055613,0.5705133,0,0.28781042,0
108316.jpg,0.23085323,0.5707357,0,0.28799453,0
108473.jpg,0.23055843,0.570516,0,0.28781152,0
108489.jpg,0.31430063,0.3451593,0,0.47660306,0
108546.jpg,0.2305541,0.57051516,0,0.28780794,0
108875.jpg,0.23056775,0.57050604,0,0.28782338,0
108978.jpg,0.23055655,0.5705157,0,0.28780994,0
109033.jpg,0.23055504,0.57051444,0,0.28780904,0
109367.jpg,0.23061211,0.5705263,0,0.28785554,0
109423.jpg,0.23055953,0.5705112,0,0.2878142,0
109504.jpg,0.23056422,0.57050854,0,0.28781933,0
109607.jpg,0.23056859,0.57050526,0,0.2878244,0
109923.jpg,0.23061125,0.57055444,0,0.28784463,0
109981.jpg,0.23055844,0.57051295,0,0.2878126,0
110219.jpg,0.23056003,0.5705115,0,0.28781456,0
110397.jpg,0.23056021,0.570518,0,0.28781238,0
110940.jpg,0.2373846,0.5750401,0,0.29219273,0
110949.jpg,0.23127283,0.57095563,0,0.288288,0
111012.jpg,0.23083378,0.57069373,0,0.28799236,0
111236.jpg,0.23057865,0.5705315,0,0.2878239,0
111406.jpg,0.28010377,0.60492563,0,0.31649092,0
111677.jpg,0.23056298,0.5705097,0,0.2878178,0
112021.jpg,0.23057424,0.5705186,0,0.2878246,0
112169.jpg,0.2305645,0.57050836,0,0.28781965,0
112327.jpg,0.23187251,0.5714884,0,0.2886281,0
112419.jpg,0.23110534,0.5708883,0,0.28816357,0
112651.jpg,0.2332848,0.5721957,0,0.28962192,0
112879.jpg,0.23072462,0.57057124,0,0.28793937,0
113098.jpg,0.23056649,0.570507,0,0.2878219,0
113131.jpg,0.23929209,0.57638514,0,0.29336613,0
113148.jpg,0.23056379,0.5705088,0,0.28781885,0
113485.jpg,0.23055793,0.5705136,0,0.2878119,0
113536.jpg,0.23057003,0.57052374,0,0.28781903,0
113782.jpg,0.23657033,0.574643,0,0.2916253,0
113865.jpg,0.23072685,0.5706249,0,0.28792208,0
114057.jpg,0.23056324,0.5705096,0,0.28781807,0
114061.jpg,0.23056978,0.570504,0,0.28782588,0
114534.jpg,0.23056795,0.57050556,0,0.2878237,0
114652.jpg,0.23056851,0.57050514,0,0.28782436,0
114781.jpg,0.23056588,0.5705076,0,0.28782114,0
114874.jpg,0.23069441,0.57056075,0,0.2879163,0
114875.jpg,0.23082675,0.57067156,0,0.28799406,0
114937.jpg,0.23056486,0.5705075,0,0.28782028,0
114947.jpg,0.23056394,0.570509,0,0.2878189,0
114960.jpg,0.23056683,0.5705225,0,0.28781664,0
115108.jpg,0.24265857,0.5789434,0,0.2953481,0
115141.jpg,0.23056957,0.5705044,0,0.28782555,0
115674.jpg,0.2326807,0.5720299,0,0.2891483,0
115875.jpg,0.23207994,0.57163656,0,0.28875846,0
115961.jpg,0.23056166,0.5705206,0,0.2878127,0
116015.jpg,0.23055817,0.5705173,0,0.2878108,0
116061.jpg,0.23308365,0.5722321,0,0.28943136,0
116067.jpg,0.23055768,0.57051575,0,0.28781092,0
116070.jpg,0.3155764,0.61010855,0,0.34091124,0
116204.jpg,0.23061904,0.570507,0,0.28786862,0
116329.jpg,0.23056169,0.57051045,0,0.2878164,0
116549.jpg,0.23056681,0.57050645,0,0.2878224,0
117371.jpg,0.3462973,0.18148907,0,0.65613157,1
117400.jpg,0.2305619,0.57051015,0,0.28781667,0
117559.jpg,0.23059376,0.57053834,0,0.28783488,0
117610.jpg,0.230557,0.570513,0,0.2878113,0
118012.jpg,0.23055601,0.57051367,0,0.28781018,0
118097.jpg,0.2391239,0.5764407,0,0.29320043,0
118158.jpg,0.2305611,0.5705109,0,0.28781572,0
118225.jpg,0.23056878,0.5705228,0,0.28781825,0
118245.jpg,0.2305608,0.57051027,0,0.28781566,0
119009.jpg,0.2651941,0.59409016,0,0.30862206,0
119135.jpg,0.23059133,0.5705433,0,0.28783095,0
119195.jpg,0.42857552,0.20644645,0,0.6748987,1
120354.jpg,0.23215584,0.5714277,0,0.2889007,0
120395.jpg,0.23683327,0.5748566,0,0.29177803,0
120579.jpg,0.23223987,0.5711776,0,0.289065,0
120581.jpg,0.23056552,0.5705078,0,0.28782076,0
120793.jpg,0.23057535,0.5705269,0,0.2878226,0
121004.jpg,0.2305953,0.5705185,0,0.28784338,0
121031.jpg,0.23055857,0.5705126,0,0.28781286,0
121227.jpg,0.2306292,0.5705672,0,0.287856,0
121537.jpg,0.23056927,0.5705046,0,0.28782523,0
121555.jpg,0.23057748,0.570526,0,0.28782484,0
121701.jpg,0.2305534,0.5705153,0,0.2878073,0
122285.jpg,0.23056419,0.5705086,0,0.2878193,0
122335.jpg,0.69075936,0.34441084,0,0.6672906,1
122529.jpg,0.66168404,0.3244202,0,0.67100817,1
122604.jpg,0.23055945,0.5705174,0,0.28781188,0
123012.jpg,0.23055796,0.5705143,0,0.28781167,0
123088.jpg,0.32016438,0.5851201,0,0.35366163,0
123095.jpg,0.26387087,0.5923565,0,0.30817848,0
123274.jpg,0.23055682,0.57051355,0,0.28781095,0
123357.jpg,0.23089223,0.57068586,0,0.28804708,0
123375.jpg,0.23221678,0.57153356,0,0.28891656,0
123596.jpg,0.37462452,0.36785012,0,0.504562,1
124262.jpg,0.24784654,0.5816242,0,0.29880083,0
124324.jpg,0.23064362,0.5705813,0,0.28786376,0
124462.jpg,0.23147894,0.5711973,0,0.28838396,0
124985.jpg,0.23059721,0.57053214,0,0.2878402,0
125135.jpg,0.23056339,0.57050914,0,0.28781837,0
125577.jpg,0.2316867,0.57076216,0,0.28872457,0
125735.jpg,0.23055893,0.5705201,0,0.28781047,0
125869.jpg,0.23056035,0.57051826,0,0.28781238,0
126014.jpg,0.23058052,0.5705316,0,0.28782552,0
126471.jpg,0.23607601,0.5741334,0,0.29137653,0
126711.jpg,0.69010377,0.3437841,0,0.66748416,1
126771.jpg,0.24016638,0.576894,0,0.2939396,0
126778.jpg,0.23067789,0.57057554,0,0.28789628,0
127093.jpg,0.2305677,0.570506,0,0.28782332,0
127319.jpg,0.23057522,0.57052445,0,0.28782338,0
127410.jpg,0.23509945,0.5735064,0,0.29074666,0
127505.jpg,0.2305656,0.5705079,0,0.2878208,0
127609.jpg,0.23067777,0.5705132,0,0.28791857,0
127758.jpg,0.23055746,0.57051426,0,0.28781125,0
128151.jpg,0.23056029,0.5705179,0,0.28781247,0
128453.jpg,0.23056501,0.57050806,0,0.2878202,0
128582.jpg,0.23056714,0.57050604,0,0.2878228,0
128626.jpg,0.53248787,0.25083408,0,0.6797816,1
128665.jpg,0.6674689,0.32871377,0,0.6700266,1
128743.jpg,0.23056708,0.57050616,0,0.28782272,0
128947.jpg,0.23055504,0.5705155,0,0.28780866,0
129162.jpg,0.230557,0.57051355,0,0.2878111,0
129190.jpg,0.23093803,0.57077247,0,0.28805664,0
129200.jpg,0.29962426,0.61630136,0,0.32712728,0
129557.jpg,0.25825533,0.58965707,0,0.30457783,0
129678.jpg,0.23056614,0.57050675,0,0.28782168,0
129999.jpg,0.23056136,0.57051104,0,0.28781587,0
130061.jpg,0.23055537,0.57051504,0,0.28780913,0
130135.jpg,0.23056473,0.5705083,0,0.28781986,0
130442.jpg,0.69166154,0.3449015,0,0.66726434,1
130518.jpg,0.23056588,0.5705075,0,0.28782114,0
130873.jpg,0.3216903,0.19835334,0,0.6185833,1
130917.jpg,0.46159443,0.21993427,0,0.67729276,1
131028.jpg,0.23056714,0.5705063,0,0.28782272,0
131029.jpg,0.2391299,0.5760658,0,0.2933405,0
131095.jpg,0.23056367,0.57050914,0,0.2878186,0
131180.jpg,0.2739164,0.5951929,0,0.3151691,0
131357.jpg,0.23055875,0.57051754,0,0.28781122,0
131505.jpg,0.23088773,0.570723,0,0.28802973,0
131643.jpg,0.69083506,0.34430468,0,0.6673833,1
131888.jpg,0.2701606,0.5928786,0,0.313034,0
131976.jpg,0.23072216,0.5706327,0,0.28791508,0
132111.jpg,0.26487535,0.59437287,0,0.30826408,0
132113.jpg,0.2305593,0.5705116,0,0.28781387,0
132753.jpg,0.23056343,0.57050925,0,0.28781834,0
132773.jpg,0.23272412,0.57150614,0,0.28937498,0
133073.jpg,0.23080437,0.57068336,0,0.28796992,0
133106.jpg,0.23056224,0.57051015,0,0.287817,0
133258.jpg,0.23056638,0.5705069,0,0.28782186,0
133388.jpg,0.23055919,0.57051194,0,0.28781363,0
133488.jpg,0.23113595,0.57076985,0,0.28823328,0
133600.jpg,0.23056392,0.5705086,0,0.28781903,0
133615.jpg,0.23058277,0.5705266,0,0.28782934,0
133798.jpg,0.23056237,0.5705198,0,0.28781363,0
133888.jpg,0.23139708,0.57083654,0,0.288441,0
134022.jpg,0.23055606,0.570514,0,0.2878101,0
134373.jpg,0.2305996,0.57054824,0,0.28783652,0
134398.jpg,0.23421331,0.5721146,0,0.29046908,0
134508.jpg,0.23078768,0.5706533,0,0.2879659,0
134533.jpg,0.23361556,0.5727071,0,0.28972962,0
134676.jpg,0.23653863,0.57473975,0,0.29156283,0
134911.jpg,0.23215443,0.5715957,0,0.28883904,0
135054.jpg,0.26584655,0.5954249,0,0.30866757,0
135089.jpg,0.24363796,0.5797898,0,0.2958826,0
135250.jpg,0.341065,0.60110235,0,0.36200044,0
136259.jpg,0.23056766,0.5705059,0,0.28782335,0
136397.jpg,0.38676617,0.6358644,0,0.37820712,0
136701.jpg,0.23056169,0.5705103,0,0.28781644,0
137040.jpg,0.2311,0.5708665,0,0.2881666,0
137083.jpg,0.48431885,0.2278646,0,0.68004787,1
137141.jpg,0.23056385,0.5705089,0,0.28781888,0
137411.jpg,0.25093722,0.5842746,0,0.3004474,0
137413.jpg,0.27729514,0.5981232,0,0.3167573,0
137423.jpg,0.23056638,0.5705073,0,0.2878217,0
137524.jpg,0.23056635,0.5705067,0,0.28782186,0
137550.jpg,0.23093817,0.5705816,0,0.28812537,0
137617.jpg,0.2305682,0.57050544,0,0.28782398,0
137662.jpg,0.23103288,0.57076293,0,0.28814426,0
137777.jpg,0.23056701,0.5705065,0,0.2878225,0
137985.jpg,0.23056605,0.5705074,0,0.28782138,0
138235.jpg,0.24690351,0.5806307,0,0.2983605,0
138265.jpg,0.23342122,0.57235587,0,0.28968462,0
138629.jpg,0.23056114,0.5705176,0,0.28781334,0
138663.jpg,0.23055995,0.570517,0,0.28781247,0
139036.jpg,0.23056851,0.5705054,0,0.28782427,0
139078.jpg,0.23056881,0.57050496,0,0.2878247,0
139085.jpg,0.23055843,0.5705124,0,0.2878128,0
139174.jpg,0.23056166,0.57051814,0,0.2878136,0
139263.jpg,0.23133431,0.57092214,0,0.28835458,0
139455.jpg,0.23087265,0.57073987,0,0.2880103,0
139571.jpg,0.23055685,0.5705131,0,0.28781113,0
139592.jpg,0.2305678,0.57050556,0,0.28782356,0
140056.jpg,0.23056516,0.5705075,0,0.28782052,0
140148.jpg,0.23060936,0.57054806,0,0.28784525,0
140184.jpg,0.23056719,0.57050616,0,0.28782284,0
140191.jpg,0.23055966,0.57051164,0,0.28781417,0
140198.jpg,0.3524979,0.38011652,0,0.48115066,0
140285.jpg,0.3084633,0.15478884,0,0.6658648,1
140325.jpg,0.27096084,0.59834594,0,0.3116976,0
140532.jpg,0.2710209,0.59760237,0,0.31201202,0
140626.jpg,0.23056538,0.5705119,0,0.28781918,0
140914.jpg,0.23056816,0.5705057,0,0.28782386,0
141046.jpg,0.2305927,0.57054126,0,0.2878329,0
141334.jpg,0.23067965,0.570607,0,0.28788656,0
141420.jpg,0.23056349,0.5705086,0,0.28781864,0
141508.jpg,0.23055959,0.5705136,0,0.2878134,0
141879.jpg,0.23302145,0.5722081,0,0.28938514,0
141890.jpg,0.2421412,0.5787133,0,0.29498675,0
141905.jpg,0.23055862,0.5705135,0,0.28781256,0
141989.jpg,0.23151487,0.5712229,0,0.2884066,0
141993.jpg,0.2659413,0.5913999,0,0.31019306,0
142090.jpg,0.36291838,0.17641826,0,0.6728977,1
142163.jpg,0.23055953,0.5705117,0,0.28781402,0
142221.jpg,0.23088565,0.57070625,0,0.28803393,0
142225.jpg,0.23316544,0.57241565,0,0.2894376,0
142337.jpg,0.23069589,0.57058597,0,0.28790852,0
142398.jpg,0.23322749,0.57197094,0,0.2896522,0
142705.jpg,0.23083273,0.5707001,0,0.2879891,0
142714.jpg,0.23056987,0.57051677,0,0.28782138,0
142734.jpg,0.37107068,0.17936237,0,0.6741432,1
142963.jpg,0.23055962,0.57051533,0,0.28781277,0
143010.jpg,0.23056987,0.57050407,0,0.28782597,0
143390.jpg,0.23056394,0.57050866,0,0.28781903,0
143399.jpg,0.23316671,0.5723312,0,0.28946906,0
143662.jpg,0.23055908,0.57051194,0,0.2878135,0
143762.jpg,0.24513797,0.58000845,0,0.2970842,0
143897.jpg,0.2314882,0.57118344,0,0.28839713,0
143955.jpg,0.23055638,0.5705135,0,0.2878106,0
