image,p_yes,p_no,label,prob,pred
103137.jpg,0.6039863,0.38517955,0,0.61060166,1
103240.jpg,0.12991746,0.9084492,0,0.12511712,0
103255.jpg,0.26819178,0.7643327,0,0.25974375,0
103275.jpg,0.57913953,0.40801123,0,0.58667785,1
103403.jpg,0.27461177,0.7567913,0,0.26625067,0
103480.jpg,0.3969899,0.61389154,0,0.3927166,0
103515.jpg,0.17370357,0.8653527,0,0.16717435,0
103590.jpg,0.28825822,0.74304426,0,0.27950892,0
103737.jpg,0.24055155,0.79346883,0,0.23263714,0
103883.jpg,0.22958846,0.80694556,0,0.2214963,0
104007.jpg,0.15390408,0.8853337,0,0.14809324,0
104085.jpg,0.20403141,0.8342976,0,0.19649976,0
104779.jpg,0.35666227,0.6614997,0,0.35030013,0
104841.jpg,0.44755578,0.5510517,0,0.4481799,0
104869.jpg,0.24223405,0.7931946,0,0.23394567,0
105342.jpg,0.19587885,0.84344137,0,0.18846823,0
105536.jpg,0.41077754,0.59651846,0,0.40780222,0
105855.jpg,0.12880988,0.9093016,0,0.12408098,0
105857.jpg,0.23541456,0.80015963,0,0.22732757,0
105964.jpg,0.32709557,0.6970821,0,0.31937385,0
106090.jpg,0.2305277,0.8058619,0,0.22243343,0
106651.jpg,0.13000816,0.9074706,0,0.12531164,0
106692.jpg,0.3347253,0.68950516,0,0.3268066,0
106762.jpg,0.15821724,0.8813707,0,0.15219225,0
106787.jpg,0.15056275,0.88983196,0,0.14471695,0
106788.jpg,0.17942192,0.8596094,0,0.1726819,0
106901.jpg,0.20790699,0.8327132,0,0.19979142,0
106927.jpg,0.17059195,0.8688566,0,0.16411775,0
106966.jpg,0.25544414,0.7827256,0,0.24605238,0
107136.jpg,0.27360624,0.7592829,0,0.2648941,0
107620.jpg,0.23861358,0.7975458,0,0.23028655,0
108059.jpg,0.37930736,0.6360373,0,0.373575,0
108185.jpg,0.21217829,0.82711786,0,0.20415576,0
108316.jpg,0.3098924,0.71656394,0,0.30190507,0
108473.jpg,0.22146451,0.815484,0,0.2135733,0
108489.jpg,0.54105383,0.45074114,0,0.54552996,1
108546.jpg,0.17101751,0.86636746,0,0.16485444,0
108875.jpg,0.1282415,0.9086899,0,0.12367404,0
108978.jpg,0.1630028,0.8758934,0,0.15689999,0
109033.jpg,0.19578877,0.8428422,0,0.18850657,0
109367.jpg,0.27765396,0.7556839,0,0.26869622,0
109423.jpg,0.20332104,0.8343022,0,0.19594882,0
109504.jpg,0.20086454,0.8367703,0,0.19357921,0
109607.jpg,0.11540923,0.9202397,0,0.111436635,0
109923.jpg,0.23706868,0.79873765,0,0.22887357,0
109981.jpg,0.2591226,0.7746373,0,0.25066036,0
110219.jpg,0.2710639,0.7623008,0,0.26231194,0
110397.jpg,0.18610947,0.85245585,0,0.17919862,0
110940.jpg,0.24685189,0.7865352,0,0.2388765,0
110949.jpg,0.22989093,0.80898637,0,0.22128786,0
111012.jpg,0.3302745,0.6938018,0,0.32250965,0
111236.jpg,0.24084762,0.7953057,0,0.232444,0
111406.jpg,0.35242054,0.6658588,0,0.34609416,0
111677.jpg,0.1888827,0.8495659,0,0.18188931,0
112021.jpg,0.27703357,0.7552747,0,0.2683632,0
112169.jpg,0.20114899,0.83773565,0,0.19362013,0
112327.jpg,0.36670023,0.65082395,0,0.36038476,0
112419.jpg,0.18765351,0.85073984,0,0.18071525,0
112651.jpg,0.27783903,0.7539215,0,0.26928633,0
112879.jpg,0.24535474,0.78976935,0,0.23702931,0
113098.jpg,0.1854667,0.8543472,0,0.17836528,0
113131.jpg,0.35203695,0.6679434,0,0.3451409,0
113148.jpg,0.16821253,0.87032706,0,0.16197026,0
113485.jpg,0.20641284,0.830963,0,0.19897595,0
113536.jpg,0.34217235,0.67926085,0,0.33499238,0
113782.jpg,0.40464678,0.60295737,0,0.40159303,0
113865.jpg,0.2924264,0.7373455,0,0.28397202,0
114057.jpg,0.13730338,0.9008017,0,0.13226347,0
114061.jpg,0.097064145,0.9360723,0,0.09395094,0
114534.jpg,0.20061322,0.8377013,0,0.19321044,0
114652.jpg,0.11698649,0.91948575,0,0.11286988,0
114781.jpg,0.2058155,0.83277375,0,0.19816832,0
114874.jpg,0.18729053,0.8541382,0,0.17984,0
114875.jpg,0.47404706,0.51759475,0,0.47804263,0
114937.jpg,0.11335992,0.9222959,0,0.109457135,0
114947.jpg,0.15713672,0.8808942,0,0.15137963,0
114960.jpg,0.20219882,0.83711827,0,0.19454968,0
115108.jpg,0.17280427,0.866478,0,0.16627268,0
115141.jpg,0.13240665,0.904955,0,0.1276379,0
115674.jpg,0.30244997,0.725176,0,0.29431912,0
115875.jpg,0.60281754,0.38646132,0,0.60935044,1
115961.jpg,0.21140449,0.8259496,0,0.20379202,0
116015.jpg,0.20543154,0.83089155,0,0.19823118,0
116061.jpg,0.38044554,0.63415545,0,0.3749706,0
116067.jpg,0.15228269,0.8849533,0,0.14681585,0
116070.jpg,0.42203268,0.5797327,0,0.42128897,0
116204.jpg,0.18231629,0.85724163,0,0.17537867,0
116329.jpg,0.20917922,0.8301254,0,0.20126845,0
116549.jpg,0.15894482,0.8789541,0,0.15314095,0
117371.jpg,0.5854849,0.40454486,0,0.5913811,1
117400.jpg,0.17354539,0.8657215,0,0.16698827,0
117559.jpg,0.2802191,0.7519465,0,0.27148658,0
117610.jpg,0.22459283,0.8116862,0,0.21673007,0
118012.jpg,0.20521097,0.83388996,0,0.19748898,0
118097.jpg,0.5183305,0.4738699,0,0.5224051,1
118158.jpg,0.17040293,0.8697085,0,0.16383141,0
118225.jpg,0.18506652,0.85397047,0,0.1781135,0
118245.jpg,0.21112241,0.8257146,0,0.2036216,0
119009.jpg,0.49930882,0.49472368,0,0.50230634,1
119135.jpg,0.20487775,0.83351,0,0.1973037,0
119195.jpg,0.81456625,0.1716987,0,0.82591015,1
120354.jpg,0.23615322,0.8000376,0,0.22790512,0
120395.jpg,0.33788487,0.6838092,0,0.3307104,0
120579.jpg,0.30614528,0.723341,0,0.29737675,0
120581.jpg,0.16178699,0.87726206,0,0.1557068,0
120793.jpg,0.27332616,0.75661343,0,0.26538074,0
121004.jpg,0.33959067,0.68401074,0,0.33176064,0
121031.jpg,0.17830029,0.86104876,0,0.17154996,0
121227.jpg,0.27222708,0.7609216,0,0.26349264,0
121537.jpg,0.18220155,0.8573733,0,0.17526545,0
121555.jpg,0.18125352,0.8596319,0,0.17413397,0
121701.jpg,0.15271974,0.8852285,0,0.14713618,0
122285.jpg,0.210782,0.8269711,0,0.20311382,0
122335.jpg,0.6903569,0.295774,0,0.70006615,1
122529.jpg,0.4399311,0.55737805,0,0.4411181,0
122604.jpg,0.30279398,0.7262599,0,0.294245,0
123012.jpg,0.275495,0.7560026,0,0.26708254,0
123088.jpg,0.43127105,0.5705879,0,0.43047082,0
123095.jpg,0.46194026,0.5349385,0,0.4633866,0
123274.jpg,0.21168084,0.8282642,0,0.20355004,0
123357.jpg,0.2247945,0.81494683,0,0.21620235,0
123375.jpg,0.27135727,0.7610317,0,0.26284403,0
123596.jpg,0.485173,0.5082909,0,0.488365,0
124262.jpg,0.30768535,0.7193122,0,0.29959697,0
124324.jpg,0.24738157,0.78903276,0,0.23868982,0
124462.jpg,0.30999407,0.716615,0,0.30195922,0
124985.jpg,0.25587097,0.77934027,0,0.24716789,0
125135.jpg,0.20031337,0.8389773,0,0.19274047,0
125577.jpg,0.226828,0.8121669,0,0.21831483,0
125735.jpg,0.2609373,0.772883,0,0.25240102,0
125869.jpg,0.17834137,0.8608451,0,0.17161633,0
126014.jpg,0.21340792,0.8238996,0,0.20573255,0
126471.jpg,0.5387414,0.45137876,0,0.5441172,1
126711.jpg,0.4540432,0.54246634,0,0.45563358,0
126771.jpg,0.56263095,0.4283399,0,0.5677573,1
126778.jpg,0.22305752,0.81430495,0,0.21502371,0
127093.jpg,0.104733594,0.92933935,0,0.10128259,0
127319.jpg,0.15966542,0.8787895,0,0.15375288,0
127410.jpg,0.5272769,0.46776763,0,0.5299028,1
127505.jpg,0.14095275,0.8969488,0,0.13580552,0
127609.jpg,0.23478016,0.8030857,0,0.22621436,0
127758.jpg,0.19229545,0.84511966,0,0.18536016,0
128151.jpg,0.1578586,0.88093346,0,0.15196362,0
128453.jpg,0.15685606,0.8807411,0,0.1511724,0
128582.jpg,0.1065929,0.9279838,0,0.10303044,0
128626.jpg,0.5616986,0.42924237,0,0.56683356,1
128665.jpg,0.75519013,0.22952603,0,0.76691145,1
128743.jpg,0.15226714,0.8861077,0,0.14663987,0
128947.jpg,0.24566521,0.79045326,0,0.23710145,0
129162.jpg,0.23771903,0.79904246,0,0.22928998,0
129190.jpg,0.28977013,0.73961705,0,0.2814977,0
129200.jpg,0.36485,0.6497233,0,0.3596093,0
129557.jpg,0.5225056,0.47100937,0,0.52591616,1
129678.jpg,0.12410062,0.9123414,0,0.11973715,0
129999.jpg,0.10561674,0.92946094,0,0.102037504,0
130061.jpg,0.15971233,0.8796074,0,0.15367006,0
130135.jpg,0.09857121,0.9344095,0,0.09542406,0
130442.jpg,0.873756,0.11411532,0,0.88448364,1
130518.jpg,0.14611275,0.89221907,0,0.14071874,0
130873.jpg,0.5157132,0.4798736,0,0.51799923,1
130917.jpg,0.5887512,0.39888203,0,0.59612334,1
131028.jpg,0.11884165,0.9169055,0,0.114740014,0
131029.jpg,0.3990249,0.61087745,0,0.39511237,0
131095.jpg,0.15569648,0.8827095,0,0.14993796,0
131180.jpg,0.4123687,0.5955546,0,0.40912706,0
131357.jpg,0.21609618,0.82065827,0,0.20843525,0
131505.jpg,0.2965153,0.735301,0,0.28737217,0
131643.jpg,0.6756672,0.31024107,0,0.6853246,1
131888.jpg,0.4471489,0.5575477,0,0.4450586,0
131976.jpg,0.33450916,0.6902506,0,0.32642692,0
132111.jpg,0.38228562,0.6277654,0,0.3784815,0
132113.jpg,0.16632928,0.8723106,0,0.16014142,0
132753.jpg,0.16679703,0.8721935,0,0.16053759,0
132773.jpg,0.24874315,0.7858655,0,0.24042246,0
133073.jpg,0.28404397,0.7453528,0,0.27593243,0
133106.jpg,0.19800936,0.84034836,0,0.19069473,0
133258.jpg,0.18909329,0.8497118,0,0.18202963,0
133388.jpg,0.22354008,0.8140682,0,0.21543784,0
133488.jpg,0.2963969,0.7370837,0,0.28679484,0
133600.jpg,0.17950447,0.85880756,0,0.17288104,0
133615.jpg,0.21571612,0.8223499,0,0.20780578,0
133798.jpg,0.16592145,0.8743427,0,0.15949935,0
133888.jpg,0.24884081,0.7867146,0,0.24029696,0
134022.jpg,0.17401284,0.8645379,0,0.16755353,0
134373.jpg,0.3043897,0.7227753,0,0.29633963,0
134398.jpg,0.3205121,0.70685965,0,0.31197283,0
134508.jpg,0.29098532,0.7388992,0,0.28254172,0
134533.jpg,0.37576827,0.6407234,0,0.36967176,0
134676.jpg,0.37356564,0.63872004,0,0.36903182,0
134911.jpg,0.47371897,0.5210946,0,0.4761887,0
135054.jpg,0.34388655,0.67515105,0,0.3374621,0
135089.jpg,0.32117948,0.7029082,0,0.31362498,0
135250.jpg,0.1759937,0.8631104,0,0.1693706,0
136259.jpg,0.1417793,0.8965186,0,0.13654974,0
136397.jpg,0.47517002,0.5185642,0,0.4781661,0
136701.jpg,0.29333535,0.73525494,0,0.2851819,0
137040.jpg,0.32551387,0.70161974,0,0.31691483,0
137083.jpg,0.6371378,0.35052082,0,0.64509916,1
137141.jpg,0.17124584,0.86771196,0,0.16482463,0
137411.jpg,0.395333,0.6138458,0,0.39173728,0
137413.jpg,0.47071573,0.52383995,0,0.47329247,0
137423.jpg,0.17769232,0.86055344,0,0.17114668,0
137524.jpg,0.11819123,0.91771764,0,0.114094235,0
137550.jpg,0.24933317,0.7864008,0,0.24073091,0
137617.jpg,0.1455561,0.89232045,0,0.14024414,0
137662.jpg,0.3666808,0.6502967,0,0.36055937,0
137777.jpg,0.11226628,0.9238093,0,0.10835723,0
137985.jpg,0.15537784,0.8851019,0,0.14933287,0
138235.jpg,0.25003576,0.7859684,0,0.24134628,0
138265.jpg,0.37449434,0.6406874,0,0.3688939,0
138629.jpg,0.2949372,0.73511744,0,0.28633162,0
138663.jpg,0.2031985,0.8351924,0,0.19568595,0
139036.jpg,0.13407189,0.90484565,0,0.1290496,0
139078.jpg,0.15416668,0.8846131,0,0.14841133,0
139085.jpg,0.1737611,0.8658942,0,0.16713338,0
139174.jpg,0.21535257,0.8234528,0,0.2073079,0
139263.jpg,0.13740544,0.9013112,0,0.13228385,0
139455.jpg,0.35494503,0.6632137,0,0.34861466,0
139571.jpg,0.10428058,0.930085,0,0.10081599,0
139592.jpg,0.18921192,0.85065997,0,0.18195695,0
140056.jpg,0.14633958,0.8912224,0,0.14104177,0
140148.jpg,0.22219364,0.8144086,0,0.21434802,0
140184.jpg,0.14464626,0.8932891,0,0.1393596,0
140191.jpg,0.18740417,0.85006213,0,0.18063639,0
140198.jpg,0.59046525,0.39749143,0,0.5976631,1
140285.jpg,0.63064694,0.35666904,0,0.6387488,1
140325.jpg,0.48565584,0.50828916,0,0.4886144,0
140532.jpg,0.5184667,0.4764378,0,0.5211221,1
140626.jpg,0.22827074,0.80696285,0,0.22050166,0
140914.jpg,0.16198798,0.87789637,0,0.155775,0
141046.jpg,0.339441,0.6821326,0,0.3322727,0
141334.jpg,0.25810656,0.7787498,0,0.24893183,0
141420.jpg,0.11913175,0.91681033,0,0.11499847,0
141508.jpg,0.18756855,0.8508531,0,0.18062851,0
141879.jpg,0.25130093,0.78512836,0,0.242468,0
141890.jpg,0.5119185,0.48111907,0,0.51550764,1
141905.jpg,0.22837345,0.80911374,0,0.22012171,0
141989.jpg,0.3159845,0.71091545,0,0.3077072,0
141993.jpg,0.43173257,0.5695076,0,0.43119782,0
142090.jpg,0.5313982,0.4605019,0,0.53573763,1
142163.jpg,0.20117763,0.8366512,0,0.19384472,0
142221.jpg,0.3322142,0.6918935,0,0.3243938,0
142225.jpg,0.29988453,0.72728354,0,0.29195276,0
142337.jpg,0.32703525,0.69681495,0,0.3194171,0
142398.jpg,0.37966052,0.634185,0,0.3744757,0
142705.jpg,0.20082371,0.8377742,0,0.1933604,0
142714.jpg,0.34069294,0.6801368,0,0.33374122,0
142734.jpg,0.64006233,0.34721646,0,0.6483096,1
142963.jpg,0.2847417,0.74810666,0,0.27568588,0
143010.jpg,0.13793544,0.9003729,0,0.13284631,0
143390.jpg,0.117096476,0.9183421,0,0.11308878,0
143399.jpg,0.3185603,0.7071774,0,0.310567,0
143662.jpg,0.15468869,0.8838672,0,0.14894594,0
143762.jpg,0.40222692,0.60397947,0,0.39974594,0
143897.jpg,0.33997196,0.68314403,0,0.33229074,0
143955.jpg,0.16179441,0.87710065,0,0.15573701,0
