image,p_yes,p_no,label,prob,pred
103240.jpg,0.6329995,0.80034393,0,0.44162443,0
103255.jpg,0.6331759,0.79936093,0,0.44199625,0
103275.jpg,0.74051374,0.5094195,0,0.59244263,1
103403.jpg,0.55663764,0.5847434,0,0.48768783,0
103480.jpg,0.633395,0.7994839,0,0.44204363,0
103515.jpg,0.63293797,0.80007774,0,0.44168252,0
103590.jpg,0.6323396,0.79804766,0,0.4420758,0
103737.jpg,0.6389347,0.77821225,0,0.45085987,0
103883.jpg,0.63313496,0.7998339,0,0.44183442,0
104007.jpg,0.633023,0.80022484,0,0.44167033,0
104085.jpg,0.6330231,0.8001204,0,0.4417025,0
104779.jpg,0.6370937,0.7961578,0,0.44450936,0
104841.jpg,0.63316846,0.7985541,0,0.4422424,0
104869.jpg,0.63267016,0.79860795,0,0.44203162,0
105342.jpg,0.63303095,0.8003148,0,0.44164565,0
105536.jpg,0.63657814,0.7959129,0,0.4443854,0
105855.jpg,0.63302445,0.8002648,0,0.44165853,0
105857.jpg,0.63314724,0.80007285,0,0.44176552,0
105964.jpg,0.7045379,0.6771611,0,0.50990695,1
106090.jpg,0.6330052,0.79889685,0,0.442073,0
106651.jpg,0.6335575,0.7995954,0,0.4420725,0
106692.jpg,0.6322717,0.7968363,0,0.442424,0
106762.jpg,0.63296074,0.8003175,0,0.44161746,0
106787.jpg,0.6330007,0.80035514,0,0.44162145,0
106788.jpg,0.63305,0.7994381,0,0.44192338,0
106901.jpg,0.63301855,0.80034727,0,0.44163084,0
106927.jpg,0.632972,0.80044055,0,0.44158396,0
106966.jpg,0.6329731,0.8004007,0,0.4415967,0
107136.jpg,0.6719788,0.73478526,0,0.47767696,0
107620.jpg,0.63314444,0.79965806,0,0.44189236,0
108059.jpg,0.7331942,0.48692107,0,0.6009221,1
108185.jpg,0.63298255,0.8004085,0,0.44159794,0
108316.jpg,0.6450325,0.77635586,0,0.45380455,0
108473.jpg,0.6324442,0.79851776,0,0.44197136,0
108489.jpg,0.6634964,0.7537059,0,0.46817338,0
108546.jpg,0.63212156,0.7985992,0,0.44182035,0
108875.jpg,0.63302064,0.8003339,0,0.44163576,0
108978.jpg,0.632937,0.79982275,0,0.44176075,0
109033.jpg,0.63307714,0.8001301,0,0.44172058,0
109367.jpg,0.6330655,0.80012333,0,0.44171813,0
109423.jpg,0.63281786,0.79983735,0,0.44170982,0
109504.jpg,0.6330505,0.8000741,0,0.4417275,0
109607.jpg,0.633009,0.8003406,0,0.44162917,0
109923.jpg,0.633187,0.7995403,0,0.44194523,0
109981.jpg,0.6327926,0.79946446,0,0.44181496,0
110219.jpg,0.63224614,0.79624194,0,0.44259813,0
110397.jpg,0.6324611,0.79919225,0,0.44176972,0
110940.jpg,0.6336504,0.79875433,0,0.44236827,0
110949.jpg,0.6330209,0.8001995,0,0.44167727,0
111012.jpg,0.6358447,0.7950637,0,0.44436437,0
111236.jpg,0.63265663,0.7993089,0,0.44180995,0
111406.jpg,0.63460916,0.7969892,0,0.44328713,0
111677.jpg,0.6314013,0.7975422,0,0.44186583,0
112021.jpg,0.6337237,0.7993763,0,0.4422048,0
112169.jpg,0.632535,0.799084,0,0.44183195,0
112327.jpg,0.63311553,0.7976856,0,0.44249022,0
112419.jpg,0.6320584,0.79781353,0,0.44203845,0
112651.jpg,0.63303953,0.79934114,0,0.44194922,0
112879.jpg,0.63241357,0.79716617,0,0.44237727,0
113098.jpg,0.6329966,0.80020297,0,0.44166675,0
113131.jpg,0.63376063,0.79829663,0,0.44255257,0
113148.jpg,0.6329036,0.7997924,0,0.44175705,0
113485.jpg,0.6324578,0.7986343,0,0.4419407,0
113536.jpg,0.6297397,0.79447824,0,0.44216526,0
113782.jpg,0.6225964,0.76380175,0,0.44907475,0
113865.jpg,0.6328731,0.7995306,0,0.44182593,0
114057.jpg,0.63305,0.7999987,0,0.44175053,0
114061.jpg,0.63298106,0.8002521,0,0.44164556,0
114534.jpg,0.63147473,0.7967101,0,0.442152,0
114652.jpg,0.63300216,0.8003667,0,0.44161844,0
114781.jpg,0.6327029,0.7989164,0,0.44194913,0
114874.jpg,0.6311591,0.77348167,0,0.44933847,0
114875.jpg,0.7214388,0.47248003,0,0.6042612,1
114937.jpg,0.63295203,0.79995894,0,0.44172463,0
114947.jpg,0.6325123,0.7986661,0,0.4419521,0
114960.jpg,0.6330631,0.8003097,0,0.44165978,0
115108.jpg,0.6339375,0.79254055,0,0.44440746,0
115141.jpg,0.63302845,0.80024266,0,0.4416669,0
115674.jpg,0.6220366,0.7720714,0,0.44618964,0
115875.jpg,0.7166017,0.5172833,0,0.58076864,1
115961.jpg,0.6310218,0.79743177,0,0.44175172,0
116015.jpg,0.6336629,0.7979,0,0.44263712,0
116061.jpg,0.62308854,0.77880687,0,0.4444615,0
116067.jpg,0.633064,0.8001982,0,0.4416945,0
116070.jpg,0.6920295,0.69781226,0,0.4979196,0
116204.jpg,0.6330969,0.8002397,0,0.44169453,0
116329.jpg,0.63303435,0.80022156,0,0.44167572,0
116549.jpg,0.6330012,0.8002108,0,0.44166613,0
117371.jpg,0.7039262,0.4139752,0,0.6296854,1
117400.jpg,0.63312006,0.80020446,0,0.44171438,0
117559.jpg,0.6329563,0.7998479,0,0.4417605,0
117610.jpg,0.6330617,0.80007404,0,0.44173184,0
118012.jpg,0.63301325,0.8002278,0,0.44166556,0
118097.jpg,0.7266044,0.6439285,0,0.5301619,1
118158.jpg,0.6330143,0.80031997,0,0.44163758,0
118225.jpg,0.63298905,0.8004077,0,0.4416007,0
118245.jpg,0.6327773,0.79984,0,0.44169322,0
119009.jpg,0.7437695,0.54234,0,0.57830966,1
119135.jpg,0.6362018,0.79607224,0,0.44418997,0
119195.jpg,0.7115874,0.43204522,0,0.62221676,1
120354.jpg,0.63421017,0.78928113,0,0.4455315,0
120395.jpg,0.67585534,0.6828992,0,0.49740797,0
120579.jpg,0.63335514,0.79926217,0,0.44209653,0
120581.jpg,0.63289654,0.7999782,0,0.44169706,0
120793.jpg,0.6328403,0.7995971,0,0.4417926,0
121004.jpg,0.69935125,0.40279496,0,0.63453585,1
121031.jpg,0.63279235,0.79963493,0,0.4417623,0
121227.jpg,0.6324407,0.7985501,0,0.44195998,0
121537.jpg,0.6330151,0.80031,0,0.441641,0
121555.jpg,0.63300085,0.80035233,0,0.44162238,0
121701.jpg,0.6330218,0.800356,0,0.4416294,0
122285.jpg,0.63125503,0.79117405,0,0.44378665,0
122335.jpg,0.72463,0.46429488,0,0.6094834,1
122529.jpg,0.6982307,0.40928409,0,0.6304482,1
122604.jpg,0.6323371,0.79800326,0,0.44208857,0
123012.jpg,0.63292193,0.7987451,0,0.44208735,0
123088.jpg,0.6684434,0.75435114,0,0.4698102,0
123095.jpg,0.7277856,0.6162593,0,0.541489,1
123274.jpg,0.63299346,0.79996866,0,0.44173774,0
123357.jpg,0.63289857,0.80004,0,0.4416788,0
123375.jpg,0.63018507,0.79544204,0,0.4420406,0
123596.jpg,0.7126154,0.45741826,0,0.6090554,1
124262.jpg,0.63038504,0.7785491,0,0.44741982,0
124324.jpg,0.63301486,0.8002536,0,0.44165823,0
124462.jpg,0.63092625,0.7884576,0,0.44450715,0
124985.jpg,0.6325634,0.79861474,0,0.4419879,0
125135.jpg,0.63298523,0.7997742,0,0.44179448,0
125577.jpg,0.63482577,0.7901538,0,0.44549814,0
125735.jpg,0.63302106,0.8002456,0,0.44166315,0
125869.jpg,0.63274616,0.79961383,0,0.4417508,0
126014.jpg,0.63315374,0.7968829,0,0.4427535,0
126471.jpg,0.63284487,0.79981506,0,0.44172722,0
126711.jpg,0.7518683,0.6166902,0,0.54938704,1
126771.jpg,0.63235044,0.7991603,0,0.44173646,0
126778.jpg,0.6333925,0.7993902,0,0.4420716,0
127093.jpg,0.632991,0.80037373,0,0.44161195,0
127319.jpg,0.6330158,0.80029947,0,0.4416445,0
127410.jpg,0.6333257,0.79958093,0,0.4419867,0
127505.jpg,0.6330233,0.80031466,0,0.44164276,0
127609.jpg,0.6330486,0.80015045,0,0.4417032,0
127758.jpg,0.63089657,0.79420435,0,0.44270307,0
128151.jpg,0.63076943,0.79529256,0,0.44231558,0
128453.jpg,0.63244843,0.7982831,0,0.4420455,0
128582.jpg,0.632941,0.79983616,0,0.44175816,0
128626.jpg,0.65179545,0.68319476,0,0.48823985,0
128665.jpg,0.6943896,0.39230713,0,0.6389911,1
128743.jpg,0.63297755,0.8004438,0,0.44158512,0
128947.jpg,0.63303643,0.79952323,0,0.44189182,0
129162.jpg,0.63303524,0.8002499,0,0.44166735,0
129190.jpg,0.6323853,0.79858446,0,0.44192782,0
129200.jpg,0.6930437,0.7312887,0,0.4865744,0
129557.jpg,0.5929256,0.6879357,0,0.4629116,0
129678.jpg,0.63297945,0.80044395,0,0.4415858,0
129999.jpg,0.6329966,0.8003671,0,0.4416162,0
130061.jpg,0.633212,0.7997068,0,0.4419036,0
130135.jpg,0.6329777,0.80041397,0,0.4415944,0
130442.jpg,0.6960678,0.39527068,0,0.63781106,1
130518.jpg,0.63305587,0.7999553,0,0.44176617,0
130873.jpg,0.6389992,0.78829056,0,0.44770113,0
130917.jpg,0.73675597,0.55968696,0,0.5682903,1
131028.jpg,0.6329992,0.80035436,0,0.4416211,0
131029.jpg,0.62906605,0.78448105,0,0.4450266,0
131095.jpg,0.6329978,0.8003569,0,0.44161978,0
131180.jpg,0.6347404,0.7924895,0,0.44473594,0
131357.jpg,0.63305306,0.8002444,0,0.441676,0
131505.jpg,0.6408518,0.78776157,0,0.44858307,0
131643.jpg,0.7215842,0.5704412,0,0.55849075,1
131888.jpg,0.63430506,0.79725254,0,0.44308734,0
131976.jpg,0.6330396,0.7997753,0,0.44181535,0
132111.jpg,0.7189788,0.4760298,0,0.60165155,1
132113.jpg,0.63272935,0.79930234,0,0.44184035,0
132753.jpg,0.6330077,0.80032265,0,0.4416342,0
132773.jpg,0.63302493,0.79992807,0,0.4417625,0
133073.jpg,0.63206416,0.79868823,0,0.44177046,0
133106.jpg,0.62242776,0.7798815,0,0.44385916,0
133258.jpg,0.63286597,0.7995897,0,0.44180492,0
133388.jpg,0.6334185,0.79976976,0,0.44196463,0
133488.jpg,0.6331435,0.7999826,0,0.4417919,0
133600.jpg,0.6330552,0.8000897,0,0.44172448,0
133615.jpg,0.63303626,0.80030555,0,0.4416506,0
133798.jpg,0.6329331,0.7995169,0,0.4418535,0
133888.jpg,0.63313705,0.80007327,0,0.4417614,0
134022.jpg,0.6330011,0.7994622,0,0.44189692,0
134373.jpg,0.6335627,0.79946834,0,0.4421137,0
134398.jpg,0.63236415,0.7910701,0,0.44425246,0
134508.jpg,0.6326784,0.7952472,0,0.44307518,0
134533.jpg,0.63310826,0.7996922,0,0.44186768,0
134676.jpg,0.6627042,0.7172972,0,0.48021996,0
134911.jpg,0.63834685,0.7787817,0,0.4504509,0
135054.jpg,0.63882667,0.7871341,0,0.44799736,0
135089.jpg,0.7355874,0.66772765,0,0.5241784,1
135250.jpg,0.63263685,0.7994351,0,0.4417633,0
136259.jpg,0.63298523,0.8002663,0,0.4416428,0
136397.jpg,0.6355618,0.79603046,0,0.4439545,0
136701.jpg,0.71868414,0.6411715,0,0.5285003,1
137040.jpg,0.63134253,0.79630756,0,0.44222498,0
137083.jpg,0.6898958,0.4455547,0,0.6075966,1
137141.jpg,0.6324086,0.79894334,0,0.4418261,0
137411.jpg,0.70265514,0.5496413,0,0.5610933,1
137413.jpg,0.6614476,0.75371385,0,0.46740082,0
137423.jpg,0.63307625,0.8000696,0,0.4417389,0
137524.jpg,0.63301575,0.80029035,0,0.4416473,0
137550.jpg,0.6330137,0.7997985,0,0.44179812,0
137617.jpg,0.632633,0.79862833,0,0.44201082,0
137662.jpg,0.63345397,0.798935,0,0.44223598,0
137777.jpg,0.63299996,0.80031604,0,0.44163322,0
137985.jpg,0.6330292,0.8002064,0,0.4416784,0
138235.jpg,0.63314337,0.7995436,0,0.4419272,0
138265.jpg,0.6320109,0.7973652,0,0.44215855,0
138629.jpg,0.63300264,0.8003749,0,0.44161615,0
138663.jpg,0.63063306,0.7892883,0,0.44413236,0
139036.jpg,0.63301975,0.8002637,0,0.44165707,0
139078.jpg,0.63300693,0.8002548,0,0.4416548,0
139085.jpg,0.63263935,0.798839,0,0.44194826,0
139174.jpg,0.6328991,0.7993475,0,0.44189253,0
139263.jpg,0.63293254,0.7996493,0,0.44181246,0
139455.jpg,0.6361597,0.7919433,0,0.44545788,0
139571.jpg,0.632973,0.8004439,0,0.44158337,0
139592.jpg,0.63302547,0.80033875,0,0.44163617,0
140056.jpg,0.6321963,0.7989146,0,0.44175217,0
140148.jpg,0.630922,0.7963464,0,0.44204858,0
140184.jpg,0.6330221,0.80013067,0,0.44169897,0
140191.jpg,0.63297033,0.80013615,0,0.44167712,0
140198.jpg,0.7110974,0.64529085,0,0.524258,1
140285.jpg,0.6892628,0.47722286,0,0.5908884,1
140325.jpg,0.7163059,0.685038,0,0.51115644,1
140532.jpg,0.6277226,0.6381125,0,0.49589607,0
140626.jpg,0.6337365,0.7989419,0,0.44234383,0
140914.jpg,0.6309242,0.7929656,0,0.44309902,0
141046.jpg,0.5921036,0.7224453,0,0.4504234,0
141334.jpg,0.6331885,0.8000395,0,0.44179186,0
141420.jpg,0.6329974,0.8003289,0,0.44162828,0
141508.jpg,0.6324039,0.79921037,0,0.44174182,0
141879.jpg,0.63525665,0.79512274,0,0.44411758,0
141890.jpg,0.63831735,0.7838121,0,0.4488462,0
141905.jpg,0.63314945,0.7996826,0,0.44188672,0
141989.jpg,0.6314756,0.7974012,0,0.44193846,0
141993.jpg,0.6355511,0.793105,0,0.4448594,0
142090.jpg,0.7084127,0.4247232,0,0.62517893,1
142163.jpg,0.6323087,0.79902244,0,0.44176272,0
142221.jpg,0.65686655,0.6583702,0,0.49942836,0
142225.jpg,0.63286227,0.7996223,0,0.4417934,0
142337.jpg,0.6348348,0.7976442,0,0.44317216,0
142398.jpg,0.6347873,0.79454994,0,0.44411305,0
142705.jpg,0.6332774,0.79599774,0,0.44307593,0
142714.jpg,0.6954393,0.6384619,0,0.5213574,1
142734.jpg,0.715632,0.4462095,0,0.61594635,1
142963.jpg,0.63451684,0.7970504,0,0.4432323,0
143010.jpg,0.6330011,0.8003411,0,0.44162592,0
143390.jpg,0.633032,0.800304,0,0.4416494,0
143399.jpg,0.6323889,0.79896796,0,0.44181076,0
143662.jpg,0.6330148,0.80029917,0,0.4416442,0
143762.jpg,0.6947902,0.39272207,0,0.6388803,1
143897.jpg,0.6270788,0.78552467,0,0.4439171,0
143955.jpg,0.63299847,0.8001809,0,0.4416743,0
