image,p_yes,p_no,label,prob,pred
103240.jpg,0.1903229,0.6961941,0,0.21468613,0
103255.jpg,0.19165911,0.6969614,0,0.21568161,0
103275.jpg,0.5106728,0.47030616,0,0.5205747,1
103403.jpg,0.20023836,0.69876605,0,0.22273347,0
103480.jpg,0.26471364,0.62777454,0,0.29660186,0
103515.jpg,0.18985036,0.69598585,0,0.21431766,0
103590.jpg,0.24183612,0.6957028,0,0.2579478,0
103737.jpg,0.19014867,0.6961091,0,0.21455233,0
103883.jpg,0.19156623,0.6961325,0,0.21580096,0
104007.jpg,0.1897862,0.69593763,0,0.21427242,0
104085.jpg,0.19036493,0.69637346,0,0.21467991,0
104779.jpg,0.19015564,0.69619197,0,0.21453846,0
104841.jpg,0.4328902,0.48097897,0,0.4736895,0
104869.jpg,0.20055467,0.70126826,0,0.22238807,0
105342.jpg,0.20094168,0.68951905,0,0.22566035,0
105536.jpg,0.709126,0.2226832,0,0.7610206,1
105855.jpg,0.19027624,0.696275,0,0.2146252,0
105857.jpg,0.19697738,0.6898095,0,0.22212481,0
105964.jpg,0.19300957,0.6979312,0,0.2166357,0
106090.jpg,0.18988574,0.6960164,0,0.21434167,0
106651.jpg,0.18994506,0.69604826,0,0.21438657,0
106692.jpg,0.19194534,0.69710094,0,0.21590027,0
106762.jpg,0.19060455,0.6964085,0,0.21488358,0
106787.jpg,0.1904161,0.6959243,0,0.21483405,0
106788.jpg,0.19022614,0.69619733,0,0.21459962,0
106901.jpg,0.19225577,0.69624275,0,0.21638276,0
106927.jpg,0.18992011,0.6960479,0,0.21436453,0
106966.jpg,0.19541901,0.69448215,0,0.21959631,0
107136.jpg,0.19238101,0.69738835,0,0.21621446,0
107620.jpg,0.19554284,0.69525856,0,0.21951339,0
108059.jpg,0.24451496,0.6507923,0,0.27310732,0
108185.jpg,0.19351235,0.6978639,0,0.2170939,0
108316.jpg,0.23100922,0.6352264,0,0.26668173,0
108473.jpg,0.19055893,0.6964958,0,0.21482207,0
108489.jpg,0.5776529,0.42630205,0,0.57537735,1
108546.jpg,0.19023468,0.69628656,0,0.21458559,0
108875.jpg,0.18988341,0.6960125,0,0.21434054,0
108978.jpg,0.19032978,0.6962643,0,0.2146752,0
109033.jpg,0.19715011,0.69267184,0,0.2215613,0
109367.jpg,0.19073516,0.69654924,0,0.21496508,0
109423.jpg,0.19009936,0.6961817,0,0.21449105,0
109504.jpg,0.18983123,0.69597435,0,0.21430348,0
109607.jpg,0.18991776,0.69603693,0,0.2143651,0
109923.jpg,0.19014025,0.69618744,0,0.21452591,0
109981.jpg,0.18996975,0.6960677,0,0.21440375,0
110219.jpg,0.18989532,0.69602644,0,0.21434772,0
110397.jpg,0.18982187,0.69596475,0,0.2142975,0
110940.jpg,0.22321784,0.66292125,0,0.25189933,0
110949.jpg,0.21539867,0.65289724,0,0.24807058,0
111012.jpg,0.19296211,0.6980871,0,0.21655607,0
111236.jpg,0.19132373,0.6965227,0,0.2154919,0
111406.jpg,0.32642353,0.54164964,0,0.37603226,0
111677.jpg,0.1932,0.6976102,0,0.21688123,0
112021.jpg,0.19574817,0.6961209,0,0.21948083,0
112169.jpg,0.19375548,0.6974186,0,0.21741597,0
112327.jpg,0.22386713,0.65511537,0,0.25468895,0
112419.jpg,0.19023502,0.6960409,0,0.21464536,0
112651.jpg,0.19109152,0.69627464,0,0.21534686,0
112879.jpg,0.19064626,0.6964798,0,0.21490324,0
113098.jpg,0.19198829,0.69589674,0,0.21623102,0
113131.jpg,0.19408472,0.69753474,0,0.21767664,0
113148.jpg,0.19000791,0.69610715,0,0.21442804,0
113485.jpg,0.19186416,0.6960816,0,0.21607645,0
113536.jpg,0.19107944,0.6968607,0,0.21519406,0
113782.jpg,0.19579038,0.6989768,0,0.21881713,0
113865.jpg,0.1949261,0.69574314,0,0.21885352,0
114057.jpg,0.18983331,0.6959688,0,0.21430667,0
114061.jpg,0.18977973,0.695932,0,0.21426807,0
114534.jpg,0.18980175,0.6959499,0,0.21428326,0
114652.jpg,0.19036165,0.6963456,0,0.21468376,0
114781.jpg,0.19008014,0.6961643,0,0.21447824,0
114874.jpg,0.19273901,0.69481915,0,0.21715648,0
114875.jpg,0.33481878,0.45254746,0,0.4252389,0
114937.jpg,0.18978254,0.6959344,0,0.21426997,0
114947.jpg,0.18978234,0.6959342,0,0.21426985,0
114960.jpg,0.19021416,0.69623953,0,0.21457879,0
115108.jpg,0.18979456,0.69594383,0,0.21427836,0
115141.jpg,0.19063388,0.6964704,0,0.21489455,0
115674.jpg,0.1903029,0.6962875,0,0.21464579,0
115875.jpg,0.22178195,0.68573016,0,0.24438456,0
115961.jpg,0.18997173,0.6960798,0,0.21440257,0
116015.jpg,0.18979965,0.6959485,0,0.21428174,0
116061.jpg,0.19936268,0.6987144,0,0.22198838,0
116067.jpg,0.1899715,0.696067,0,0.21440548,0
116070.jpg,0.20999062,0.68808347,0,0.23382327,0
116204.jpg,0.18998069,0.69608796,0,0.21440855,0
116329.jpg,0.20193656,0.6878546,0,0.22694828,0
116549.jpg,0.19049649,0.6963058,0,0.2148128,0
117371.jpg,0.24962856,0.6737356,0,0.27034682,0
117400.jpg,0.19057155,0.6963924,0,0.21485828,0
117559.jpg,0.19087557,0.69644165,0,0.21511537,0
117610.jpg,0.19092003,0.69570065,0,0.21533452,0
118012.jpg,0.19614562,0.69820225,0,0.21931691,0
118097.jpg,0.2251303,0.64751303,0,0.2579866,0
118158.jpg,0.19220844,0.6965393,0,0.21626885,0
118225.jpg,0.19116291,0.6962712,0,0.21541083,0
118245.jpg,0.1898878,0.6960183,0,0.21434304,0
119009.jpg,0.1979045,0.6960183,0,0.2213888,0
119135.jpg,0.1897972,0.69594616,0,0.21428011,0
119195.jpg,0.25189427,0.6984122,0,0.26506636,0
120354.jpg,0.22146274,0.6717527,0,0.24793878,0
120395.jpg,0.1967168,0.6939939,0,0.22085375,0
120579.jpg,0.19272809,0.69791096,0,0.21639302,0
120581.jpg,0.18990311,0.6960221,0,0.21435569,0
120793.jpg,0.19046271,0.6964482,0,0.21474841,0
121004.jpg,0.1980075,0.6977838,0,0.22104199,0
121031.jpg,0.1898036,0.6959522,0,0.21428435,0
121227.jpg,0.19101311,0.69659656,0,0.21519946,0
121537.jpg,0.19000044,0.6961002,0,0.21442309,0
121555.jpg,0.19452049,0.69580895,0,0.21848148,0
121701.jpg,0.18996924,0.6960692,0,0.21440294,0
122285.jpg,0.19229995,0.6957734,0,0.2165361,0
122335.jpg,0.72287035,0.21838495,0,0.7679854,1
122529.jpg,0.19393745,0.6964095,0,0.21782231,0
122604.jpg,0.19020718,0.6961486,0,0.21459463,0
123012.jpg,0.19069046,0.69642895,0,0.21495467,0
123088.jpg,0.19162151,0.6970989,0,0.21561508,0
123095.jpg,0.19902387,0.6966117,0,0.22221524,0
123274.jpg,0.19032101,0.6962939,0,0.21466029,0
123357.jpg,0.2282556,0.65211946,0,0.25927088,0
123375.jpg,0.20908378,0.6923892,0,0.23193571,0
123596.jpg,0.1914094,0.696292,0,0.21562363,0
124262.jpg,0.21865661,0.6933156,0,0.23976237,0
124324.jpg,0.192241,0.6950223,0,0.21666737,0
124462.jpg,0.1899657,0.6960741,0,0.2143986,0
124985.jpg,0.19112065,0.6968075,0,0.21524338,0
125135.jpg,0.2580309,0.5968277,0,0.30184045,0
125577.jpg,0.21734802,0.6870061,0,0.24033508,0
125735.jpg,0.19384046,0.6983359,0,0.21726698,0
125869.jpg,0.19052443,0.6963507,0,0.21482666,0
126014.jpg,0.19074576,0.6963064,0,0.2150333,0
126471.jpg,0.37721148,0.5071104,0,0.42655447,0
126711.jpg,0.5864533,0.32990083,0,0.63998544,1
126771.jpg,0.19592339,0.69652855,0,0.21953383,0
126778.jpg,0.19111128,0.69659865,0,0.21528573,0
127093.jpg,0.18979156,0.6959424,0,0.21427603,0
127319.jpg,0.19661178,0.6986117,0,0.21962313,0
127410.jpg,0.20461892,0.6962143,0,0.22714405,0
127505.jpg,0.19054209,0.6963837,0,0.2148343,0
127609.jpg,0.22297566,0.6567025,0,0.25347412,0
127758.jpg,0.18978073,0.6959326,0,0.21426879,0
128151.jpg,0.1897987,0.6959485,0,0.21428089,0
128453.jpg,0.18988289,0.6960125,0,0.21434009,0
128582.jpg,0.19003534,0.6961303,0,0.21444675,0
128626.jpg,0.72254723,0.21816735,0,0.7680834,1
128665.jpg,0.19847983,0.6997085,0,0.22097796,0
128743.jpg,0.1897892,0.69594,0,0.21427453,0
128947.jpg,0.19071925,0.6965642,0,0.21494737,0
129162.jpg,0.19089793,0.696646,0,0.21508561,0
129190.jpg,0.1899781,0.6960788,0,0.21440846,0
129200.jpg,0.25315148,0.65543705,0,0.2786206,0
129557.jpg,0.1930637,0.6975935,0,0.21676545,0
129678.jpg,0.18981194,0.6959588,0,0.21429016,0
129999.jpg,0.18988359,0.6960175,0,0.2143395,0
130061.jpg,0.19558418,0.69254535,0,0.22022033,0
130135.jpg,0.18981867,0.6959644,0,0.21429475,0
130442.jpg,0.7224849,0.21813068,0,0.768098,1
130518.jpg,0.18981802,0.6959629,0,0.21429455,0
130873.jpg,0.2986664,0.5308678,0,0.36004108,0
130917.jpg,0.19238484,0.6968291,0,0.21635383,0
131028.jpg,0.19005546,0.6961322,0,0.21446411,0
131029.jpg,0.21712962,0.68578684,0,0.24047588,0
131095.jpg,0.1898362,0.69597715,0,0.21430723,0
131180.jpg,0.2139118,0.68731594,0,0.23735599,0
131357.jpg,0.33614826,0.48726127,0,0.40823945,0
131505.jpg,0.21625972,0.6574712,0,0.24751295,0
131643.jpg,0.43098587,0.48756668,0,0.46920112,0
131888.jpg,0.20890723,0.69752914,0,0.23047093,0
131976.jpg,0.19243622,0.69657695,0,0.21646048,0
132111.jpg,0.20098475,0.6867136,0,0.2264111,0
132113.jpg,0.18999052,0.6960893,0,0.21441694,0
132753.jpg,0.1941718,0.69254464,0,0.21897846,0
132773.jpg,0.3620086,0.48957115,0,0.42510238,0
133073.jpg,0.18997411,0.69608223,0,0.21440409,0
133106.jpg,0.18988149,0.6960092,0,0.21433963,0
133258.jpg,0.18981504,0.695962,0,0.21429212,0
133388.jpg,0.18985091,0.69598883,0,0.21431744,0
133488.jpg,0.21557456,0.6756255,0,0.24189244,0
133600.jpg,0.18996374,0.6960736,0,0.214397,0
133615.jpg,0.19057745,0.6965005,0,0.21483733,0
133798.jpg,0.19022173,0.6961162,0,0.21461535,0
133888.jpg,0.20295337,0.69680333,0,0.22556473,0
134022.jpg,0.1906355,0.69652915,0,0.21488176,0
134373.jpg,0.19189167,0.69546556,0,0.21625075,0
134398.jpg,0.2628318,0.67072934,0,0.2815368,0
134508.jpg,0.19936286,0.6889709,0,0.22442336,0
134533.jpg,0.23771267,0.6585536,0,0.2652255,0
134676.jpg,0.1899612,0.6960619,0,0.21439756,0
134911.jpg,0.21296959,0.69622535,0,0.23423974,0
135054.jpg,0.19228044,0.69598186,0,0.2164681,0
135089.jpg,0.18997568,0.6960715,0,0.21440808,0
135250.jpg,0.19252433,0.6962766,0,0.21661131,0
136259.jpg,0.18978775,0.6959385,0,0.21427359,0
136397.jpg,0.41882452,0.46387163,0,0.47448322,0
136701.jpg,0.18991841,0.69602966,0,0.21436743,0
137040.jpg,0.333913,0.51729786,0,0.39228,0
137083.jpg,0.19024593,0.6962172,0,0.21461235,0
137141.jpg,0.18983866,0.69598025,0,0.21430866,0
137411.jpg,0.19061291,0.696298,0,0.21491776,0
137413.jpg,0.19096246,0.6964763,0,0.21518382,0
137423.jpg,0.18985197,0.6959897,0,0.21431816,0
137524.jpg,0.18988839,0.6960139,0,0.21434462,0
137550.jpg,0.23841186,0.6643173,0,0.2641012,0
137617.jpg,0.18983895,0.6959803,0,0.21430889,0
137662.jpg,0.19472156,0.6971975,0,0.21831752,0
137777.jpg,0.19015595,0.6959514,0,0.21459697,0
137985.jpg,0.19000308,0.69606465,0,0.21443403,0
138235.jpg,0.19439954,0.6953362,0,0.21849132,0
138265.jpg,0.2840135,0.5710831,0,0.332142,0
138629.jpg,0.19629274,0.6977533,0,0.21955551,0
138663.jpg,0.19069739,0.6964963,0,0.21494448,0
139036.jpg,0.18979257,0.6959425,0,0.21427691,0
139078.jpg,0.1898016,0.6959497,0,0.2142832,0
139085.jpg,0.18997814,0.6960895,0,0.21440591,0
139174.jpg,0.20830305,0.6726933,0,0.23644032,0
139263.jpg,0.19881524,0.69670236,0,0.22201154,0
139455.jpg,0.19305134,0.6978387,0,0.2166949,0
139571.jpg,0.19037563,0.6961566,0,0.2147419,0
139592.jpg,0.18986258,0.69599855,0,0.21432544,0
140056.jpg,0.18980204,0.6959514,0,0.21428314,0
140148.jpg,0.18983157,0.69597536,0,0.21430355,0
140184.jpg,0.19007774,0.69615895,0,0.2144774,0
140191.jpg,0.19042876,0.6963848,0,0.21473372,0
140198.jpg,0.5993089,0.3498289,0,0.63142455,1
140285.jpg,0.2588898,0.64616495,0,0.28604877,0
140325.jpg,0.35194063,0.51992935,0,0.40366182,0
140532.jpg,0.60545,0.4086216,0,0.5970486,1
140626.jpg,0.19126523,0.69617444,0,0.21552476,0
140914.jpg,0.18991747,0.69604003,0,0.2143641,0
141046.jpg,0.19176339,0.6973787,0,0.21567237,0
141334.jpg,0.24318065,0.6070096,0,0.28603086,0
141420.jpg,0.19046685,0.6964344,0,0.21475542,0
141508.jpg,0.19143863,0.6965111,0,0.21559626,0
141879.jpg,0.19058852,0.6963819,0,0.21487583,0
141890.jpg,0.1941555,0.6929923,0,0.2188536,0
141905.jpg,0.19070533,0.6964968,0,0.21495138,0
141989.jpg,0.22009584,0.6681458,0,0.24778825,0
141993.jpg,0.21550168,0.6865285,0,0.2389074,0
142090.jpg,0.2236524,0.65475506,0,0.25461122,0
142163.jpg,0.18999423,0.6961034,0,0.21441682,0
142221.jpg,0.19302478,0.6966861,0,0.21695225,0
142225.jpg,0.191099,0.6961714,0,0.21537854,0
142337.jpg,0.1899149,0.6960344,0,0.21436317,0
142398.jpg,0.33053055,0.5429675,0,0.37839872,0
142705.jpg,0.18992443,0.6960344,0,0.21437164,0
142714.jpg,0.19007099,0.6961597,0,0.21447122,0
142734.jpg,0.19538021,0.6983081,0,0.21862231,0
142963.jpg,0.19041228,0.69620305,0,0.21476313,0
143010.jpg,0.19015281,0.6962169,0,0.2145299,0
143390.jpg,0.18981417,0.69595987,0,0.21429187,0
143399.jpg,0.20915554,0.69307834,0,0.23181964,0
143662.jpg,0.1907042,0.69637036,0,0.21498102,0
143762.jpg,0.19591963,0.69661707,0,0.21950877,0
143897.jpg,0.19235171,0.69742066,0,0.21618082,0
143955.jpg,0.18991646,0.69603103,0,0.21436538,0
