image,p_yes,p_no,label,prob,pred
103240.jpg,0.2923951,0.42195335,0,0.40931723,0
103255.jpg,0.29283488,0.42190564,0,0.40970796,0
103275.jpg,0.29367834,0.4222348,0,0.41021502,0
103403.jpg,0.29242206,0.42191032,0,0.40936416,0
103480.jpg,0.78494763,0.6707741,0,0.53921545,1
103515.jpg,0.29239848,0.42193052,0,0.40933308,0
103590.jpg,0.29268998,0.4217374,0,0.40968475,0
103737.jpg,0.29777515,0.42413217,0,0.4124839,0
103883.jpg,0.2923951,0.4219533,0,0.40931723,0
104007.jpg,0.29239458,0.42195284,0,0.40931705,0
104085.jpg,0.29242244,0.42189673,0,0.40937224,0
104779.jpg,0.3278382,0.4410779,0,0.42636406,0
104841.jpg,0.61036706,0.5771033,0,0.51400614,1
104869.jpg,0.29246026,0.4218474,0,0.4094318,0
105342.jpg,0.29239705,0.42194894,0,0.40932134,0
105536.jpg,0.29303923,0.42225912,0,0.40967414,0
105855.jpg,0.29239532,0.4219535,0,0.4093173,0
105857.jpg,0.2924051,0.42192262,0,0.4093431,0
105964.jpg,0.3890237,0.47145462,0,0.4521017,0
106090.jpg,0.29239336,0.4219513,0,0.40931696,0
106651.jpg,0.29239467,0.42195228,0,0.40931743,0
106692.jpg,0.31776726,0.43414855,0,0.42261016,0
106762.jpg,0.29239517,0.42195335,0,0.40931723,0
106787.jpg,0.29239532,0.4219535,0,0.4093173,0
106788.jpg,0.2923951,0.42195335,0,0.40931723,0
106901.jpg,0.29239532,0.4219535,0,0.4093173,0
106927.jpg,0.29239532,0.4219535,0,0.4093173,0
106966.jpg,0.292396,0.42194834,0,0.4093208,0
107136.jpg,0.70397204,0.62527335,0,0.52960277,1
107620.jpg,0.2923943,0.42195165,0,0.40931752,0
108059.jpg,0.78654975,0.6686711,0,0.540502,1
108185.jpg,0.2923971,0.4219418,0,0.40932548,0
108316.jpg,0.7290694,0.63859004,0,0.5330782,1
108473.jpg,0.29239318,0.42194104,0,0.40932265,0
108489.jpg,0.7666259,0.65933937,0,0.5376189,1
108546.jpg,0.2923948,0.4219518,0,0.40931782,0
108875.jpg,0.29239425,0.42195037,0,0.4093182,0
108978.jpg,0.2923929,0.42194885,0,0.40931797,0
109033.jpg,0.292395,0.42195308,0,0.40931726,0
109367.jpg,0.29240805,0.42192063,0,0.40934667,0
109423.jpg,0.29240656,0.42192024,0,0.40934563,0
109504.jpg,0.29239556,0.42194146,0,0.4093244,0
109607.jpg,0.29239532,0.4219535,0,0.4093173,0
109923.jpg,0.29239467,0.42195225,0,0.4093175,0
109981.jpg,0.29246598,0.42184767,0,0.40943637,0
110219.jpg,0.2924252,0.4218935,0,0.40937635,0
110397.jpg,0.29239702,0.42193007,0,0.40933213,0
110940.jpg,0.292393,0.4219429,0,0.40932143,0
110949.jpg,0.29239413,0.42195097,0,0.40931776,0
111012.jpg,0.29449373,0.42244226,0,0.4107671,0
111236.jpg,0.2923935,0.42194363,0,0.40932146,0
111406.jpg,0.29239532,0.4219535,0,0.4093173,0
111677.jpg,0.29239273,0.42194968,0,0.40931734,0
112021.jpg,0.29245108,0.42186067,0,0.40941662,0
112169.jpg,0.292395,0.42195293,0,0.4093173,0
112327.jpg,0.29304752,0.42194724,0,0.40985966,0
112419.jpg,0.29238957,0.42194283,0,0.40931866,0
112651.jpg,0.29239213,0.42194673,0,0.4093185,0
112879.jpg,0.29243162,0.42188704,0,0.4093854,0
113098.jpg,0.29239509,0.42195326,0,0.40931726,0
113131.jpg,0.29246956,0.42184758,0,0.40943938,0
113148.jpg,0.2923951,0.42195335,0,0.40931723,0
113485.jpg,0.29239908,0.42193344,0,0.4093319,0
113536.jpg,0.2925821,0.42179957,0,0.4095599,0
113782.jpg,0.34765273,0.44942626,0,0.43615845,0
113865.jpg,0.29241535,0.4219073,0,0.4093603,0
114057.jpg,0.29239446,0.42195258,0,0.4093171,0
114061.jpg,0.29239532,0.4219535,0,0.4093173,0
114534.jpg,0.29240197,0.42192394,0,0.40933973,0
114652.jpg,0.29239532,0.4219535,0,0.4093173,0
114781.jpg,0.29242733,0.42190915,0,0.40936914,0
114874.jpg,0.29239392,0.42194158,0,0.40932295,0
114875.jpg,0.30587786,0.42883664,0,0.41632208,0
114937.jpg,0.292395,0.4219532,0,0.4093172,0
114947.jpg,0.29239488,0.42195293,0,0.40931723,0
114960.jpg,0.29239395,0.42195004,0,0.40931812,0
115108.jpg,0.29239213,0.42193824,0,0.4093234,0
115141.jpg,0.29239538,0.4219535,0,0.4093173,0
115674.jpg,0.2926168,0.42171338,0,0.40963802,0
115875.jpg,0.7846598,0.67138064,0,0.5388998,1
115961.jpg,0.29239658,0.42193007,0,0.40933177,0
116015.jpg,0.29247576,0.42183572,0,0.4094513,0
116061.jpg,0.7858748,0.66852534,0,0.5403429,1
116067.jpg,0.29249638,0.42186219,0,0.40945318,0
116070.jpg,0.29856753,0.42472434,0,0.41278982,0
116204.jpg,0.2924782,0.42187932,0,0.40942833,0
116329.jpg,0.2923948,0.42195275,0,0.40931728,0
116549.jpg,0.2923951,0.4219533,0,0.40931723,0
117371.jpg,0.38315848,0.46751314,0,0.45041877,0
117400.jpg,0.29239532,0.42195347,0,0.4093173,0
117559.jpg,0.2924523,0.4218749,0,0.40940943,0
117610.jpg,0.2923945,0.42195258,0,0.40931714,0
118012.jpg,0.29239467,0.42195287,0,0.4093171,0
118097.jpg,0.29271355,0.42175502,0,0.40969408,0
118158.jpg,0.29239506,0.42195314,0,0.40931728,0
118225.jpg,0.29239509,0.4219533,0,0.40931723,0
118245.jpg,0.29241833,0.4219017,0,0.40936598,0
119009.jpg,0.29291993,0.42178375,0,0.4098481,0
119135.jpg,0.29239157,0.42194256,0,0.40932044,0
119195.jpg,0.5987808,0.5700331,0,0.5122978,1
120354.jpg,0.29251868,0.42184004,0,0.4094843,0
120395.jpg,0.29390284,0.42234153,0,0.4103388,0
120579.jpg,0.2924681,0.42184716,0,0.40943837,0
120581.jpg,0.29239532,0.4219535,0,0.4093173,0
120793.jpg,0.29241753,0.42190477,0,0.40936354,0
121004.jpg,0.6138494,0.5793726,0,0.5144469,1
121031.jpg,0.2923939,0.42193356,0,0.40932754,0
121227.jpg,0.2923928,0.42194656,0,0.40931916,0
121537.jpg,0.2923953,0.4219535,0,0.40931726,0
121555.jpg,0.2923951,0.4219533,0,0.40931723,0
121701.jpg,0.29239324,0.42195046,0,0.4093173,0
122285.jpg,0.29239416,0.4219502,0,0.4093182,0
122335.jpg,0.7865633,0.668674,0,0.5405052,1
122529.jpg,0.6976266,0.6188049,0,0.5299376,1
122604.jpg,0.29239342,0.42194715,0,0.40931934,0
123012.jpg,0.29241168,0.4219151,0,0.4093528,0
123088.jpg,0.35200378,0.45246163,0,0.43756235,0
123095.jpg,0.78645116,0.66884154,0,0.54040754,1
123274.jpg,0.29239494,0.42195308,0,0.4093172,0
123357.jpg,0.2923952,0.42195168,0,0.40931824,0
123375.jpg,0.2923937,0.421951,0,0.40931737,0
123596.jpg,0.7834988,0.6709139,0,0.53870463,1
124262.jpg,0.2924787,0.42187238,0,0.40943274,0
124324.jpg,0.29239458,0.42194724,0,0.40932027,0
124462.jpg,0.29239395,0.42193806,0,0.409325,0
124985.jpg,0.29242188,0.42189673,0,0.40937176,0
125135.jpg,0.29240337,0.42192912,0,0.40933794,0
125577.jpg,0.30166736,0.42625725,0,0.41442117,0
125735.jpg,0.2924104,0.42192006,0,0.40934893,0
125869.jpg,0.2923944,0.42194304,0,0.4093225,0
126014.jpg,0.29250944,0.42185107,0,0.40947035,0
126471.jpg,0.29240507,0.42193314,0,0.409337,0
126711.jpg,0.77711636,0.66729045,0,0.5380177,1
126771.jpg,0.2925371,0.4218042,0,0.40952006,0
126778.jpg,0.2923946,0.42194256,0,0.40932298,0
127093.jpg,0.29239532,0.4219535,0,0.4093173,0
127319.jpg,0.29240137,0.42193323,0,0.4093339,0
127410.jpg,0.63755983,0.5897817,0,0.5194641,1
127505.jpg,0.2923953,0.42195344,0,0.40931728,0
127609.jpg,0.2923944,0.42193806,0,0.40932536,0
127758.jpg,0.29239163,0.42194808,0,0.4093173,0
128151.jpg,0.2924839,0.42188022,0,0.40943253,0
128453.jpg,0.2923951,0.4219533,0,0.40931723,0
128582.jpg,0.2923944,0.42195234,0,0.40931717,0
128626.jpg,0.76364535,0.6584824,0,0.53697383,1
128665.jpg,0.7858964,0.66965544,0,0.5399302,1
128743.jpg,0.2923951,0.42195335,0,0.40931723,0
128947.jpg,0.2925994,0.4217552,0,0.40959966,0
129162.jpg,0.29239753,0.42194647,0,0.40932313,0
129190.jpg,0.29239362,0.42194873,0,0.40931863,0
129200.jpg,0.294547,0.42258006,0,0.41073194,0
129557.jpg,0.301539,0.4254653,0,0.41476923,0
129678.jpg,0.29239345,0.42194977,0,0.40931788,0
129999.jpg,0.29239532,0.4219535,0,0.4093173,0
130061.jpg,0.2923919,0.42194015,0,0.4093221,0
130135.jpg,0.29239407,0.42195138,0,0.40931746,0
130442.jpg,0.7458403,0.6463514,0,0.5357311,1
130518.jpg,0.2923951,0.4219533,0,0.40931723,0
130873.jpg,0.7845623,0.67158747,0,0.5387923,1
130917.jpg,0.78613776,0.66855186,0,0.5404161,1
131028.jpg,0.29239532,0.4219535,0,0.4093173,0
131029.jpg,0.29407716,0.42206943,0,0.4106382,0
131095.jpg,0.29239485,0.42195278,0,0.4093173,0
131180.jpg,0.34105662,0.44646645,0,0.4330751,0
131357.jpg,0.29239473,0.42193684,0,0.40932634,0
131505.jpg,0.29246673,0.4218893,0,0.4094131,0
131643.jpg,0.305108,0.4274828,0,0.4164781,0
131888.jpg,0.78648907,0.6687835,0,0.5404411,1
131976.jpg,0.29239935,0.42192817,0,0.40933514,0
132111.jpg,0.29891893,0.42503688,0,0.41289666,0
132113.jpg,0.29239455,0.42194825,0,0.40931964,0
132753.jpg,0.2923944,0.42195165,0,0.40931758,0
132773.jpg,0.2930595,0.42174113,0,0.40998778,0
133073.jpg,0.29240105,0.42192882,0,0.40933618,0
133106.jpg,0.29239285,0.42193833,0,0.40932396,0
133258.jpg,0.29239473,0.4219525,0,0.40931737,0
133388.jpg,0.29251167,0.421805,0,0.4094986,0
133488.jpg,0.29427364,0.42230496,0,0.41066486,0
133600.jpg,0.2923945,0.42195266,0,0.4093171,0
133615.jpg,0.29240397,0.42192557,0,0.40934044,0
133798.jpg,0.29239476,0.42195275,0,0.40931726,0
133888.jpg,0.29457644,0.42188114,0,0.41115683,0
134022.jpg,0.29239202,0.42194346,0,0.40932032,0
134373.jpg,0.29239446,0.4219465,0,0.4093206,0
134398.jpg,0.2929184,0.42174044,0,0.40987167,0
134508.jpg,0.2923938,0.42194766,0,0.40931937,0
134533.jpg,0.29263142,0.42179134,0,0.40960538,0
134676.jpg,0.292461,0.42191675,0,0.40939265,0
134911.jpg,0.31134346,0.43125027,0,0.41926485,0
135054.jpg,0.2924725,0.42183316,0,0.40945008,0
135089.jpg,0.30391708,0.42783147,0,0.41532993,0
135250.jpg,0.2923928,0.4219491,0,0.40931773,0
136259.jpg,0.2923953,0.42195344,0,0.40931728,0
136397.jpg,0.29259568,0.4218073,0,0.40956673,0
136701.jpg,0.2925686,0.4218131,0,0.409541,0
137040.jpg,0.2923954,0.42195314,0,0.40931755,0
137083.jpg,0.70594233,0.62490475,0,0.5304459,1
137141.jpg,0.29239225,0.42194614,0,0.40931895,0
137411.jpg,0.53983206,0.54251796,0,0.49875924,0
137413.jpg,0.3509576,0.451081,0,0.43758193,0
137423.jpg,0.29239506,0.42194995,0,0.4093191,0
137524.jpg,0.2923951,0.42195335,0,0.40931723,0
137550.jpg,0.29569212,0.42271408,0,0.4115946,0
137617.jpg,0.29239202,0.4219476,0,0.40931794,0
137662.jpg,0.29239425,0.42194805,0,0.40931952,0
137777.jpg,0.29239523,0.42195344,0,0.40931726,0
137985.jpg,0.2923953,0.42195347,0,0.40931726,0
138235.jpg,0.29258442,0.42178234,0,0.4095717,0
138265.jpg,0.2924886,0.4218111,0,0.40947604,0
138629.jpg,0.29239628,0.42193884,0,0.4093265,0
138663.jpg,0.29239488,0.421953,0,0.40931723,0
139036.jpg,0.29239535,0.4219535,0,0.4093173,0
139078.jpg,0.2923948,0.42195284,0,0.40931723,0
139085.jpg,0.2924459,0.42189744,0,0.40939125,0
139174.jpg,0.29239362,0.42195097,0,0.4093173,0
139263.jpg,0.29239392,0.42193875,0,0.40932456,0
139455.jpg,0.29250172,0.4218004,0,0.409493,0
139571.jpg,0.2923953,0.42195347,0,0.40931726,0
139592.jpg,0.29239532,0.4219535,0,0.4093173,0
140056.jpg,0.29239532,0.4219535,0,0.4093173,0
140148.jpg,0.292394,0.4219477,0,0.40931952,0
140184.jpg,0.29239514,0.42195335,0,0.40931723,0
140191.jpg,0.2923942,0.42195174,0,0.40931737,0
140198.jpg,0.29284698,0.42176268,0,0.40979993,0
140285.jpg,0.7864962,0.6687754,0,0.54044634,1
140325.jpg,0.7857258,0.66967064,0,0.5398706,1
140532.jpg,0.7797066,0.66737264,0,0.53881407,1
140626.jpg,0.29239786,0.42193756,0,0.4093285,0
140914.jpg,0.29239532,0.42195347,0,0.4093173,0
141046.jpg,0.2929142,0.42191377,0,0.4097688,0
141334.jpg,0.2923951,0.42195326,0,0.40931726,0
141420.jpg,0.2923951,0.42195335,0,0.40931723,0
141508.jpg,0.29239494,0.42195308,0,0.4093172,0
141879.jpg,0.29240796,0.42192394,0,0.4093447,0
141890.jpg,0.4505752,0.5007164,0,0.47364575,0
141905.jpg,0.29239467,0.42194647,0,0.40932077,0
141989.jpg,0.2923955,0.4219451,0,0.40932226,0
141993.jpg,0.29247412,0.42183587,0,0.40944985,0
142090.jpg,0.7865402,0.6686923,0,0.5404911,1
142163.jpg,0.29239157,0.42194843,0,0.4093171,0
142221.jpg,0.7854644,0.6702622,0,0.5395686,1
142225.jpg,0.292406,0.42192447,0,0.40934277,0
142337.jpg,0.2924345,0.42188665,0,0.409388,0
142398.jpg,0.2941005,0.4220609,0,0.41066232,0
142705.jpg,0.29239678,0.4219339,0,0.40932974,0
142714.jpg,0.29241216,0.42191106,0,0.40935552,0
142734.jpg,0.78648365,0.66879666,0,0.5404345,1
142963.jpg,0.29241544,0.42190963,0,0.40935907,0
143010.jpg,0.29239532,0.4219535,0,0.4093173,0
143390.jpg,0.29239407,0.42195246,0,0.40931684,0
143399.jpg,0.29240543,0.42191857,0,0.40934566,0
143662.jpg,0.29239494,0.42195314,0,0.40931717,0
143762.jpg,0.49925256,0.522888,0,0.48843828,0
143897.jpg,0.6680856,0.6056269,0,0.5245184,1
143955.jpg,0.2923929,0.42194146,0,0.4093222,0
