image,p_yes,p_no,label,prob,pred
102822.jpg,0.63875467,0.32327008,0,0.66396904,1
103137.jpg,0.71990883,0.2316848,0,0.7565297,1
103240.jpg,0.10320314,0.83879304,0,0.10955792,0
103255.jpg,0.35276496,0.60752404,0,0.3673529,0
103275.jpg,0.34577134,0.6116694,0,0.36114123,0
103403.jpg,0.33380017,0.6234761,0,0.34869784,0
103480.jpg,0.30177265,0.6501409,0,0.31701687,0
103515.jpg,0.20268229,0.7374269,0,0.21559443,0
103590.jpg,0.35501543,0.60567206,0,0.36954308,0
103737.jpg,0.45487174,0.52193797,0,0.46567076,0
103883.jpg,0.19448155,0.74530625,0,0.20694198,0
104007.jpg,0.2227506,0.7192866,0,0.23645626,0
104085.jpg,0.4404099,0.53656715,0,0.45078838,0
104779.jpg,0.40299723,0.56631905,0,0.4157541,0
104841.jpg,0.3704416,0.59372133,0,0.38421056,0
104869.jpg,0.4488424,0.5301325,0,0.45848206,0
105342.jpg,0.2616548,0.6841872,0,0.2766369,0
105536.jpg,0.4203786,0.55106246,0,0.4327371,0
105855.jpg,0.08982962,0.8542538,0,0.09515009,0
105857.jpg,0.3005939,0.6511919,0,0.31582096,0
105964.jpg,0.29524398,0.65555584,0,0.3105217,0
106090.jpg,0.18499978,0.7543673,0,0.19694088,0
106651.jpg,0.2635797,0.68230206,0,0.2786603,0
106692.jpg,0.38301277,0.58332217,0,0.39635614,0
106762.jpg,0.12162846,0.81831235,0,0.12940013,0
106787.jpg,0.11144683,0.8295015,0,0.11844096,0
106788.jpg,0.20751059,0.73311895,0,0.2206082,0
106901.jpg,0.14660706,0.7921325,0,0.15617438,0
106927.jpg,0.12613238,0.8137447,0,0.13420093,0
106966.jpg,0.26701996,0.6795345,0,0.28209677,0
107136.jpg,0.56726277,0.40633953,0,0.5826432,1
107620.jpg,0.22997436,0.71257603,0,0.24399157,0
108059.jpg,0.5430687,0.43062904,0,0.5577385,1
108185.jpg,0.2431006,0.7010759,0,0.25747368,0
108316.jpg,0.54500896,0.4294835,0,0.5592747,1
108473.jpg,0.2618501,0.6839166,0,0.27686542,0
108489.jpg,0.60858625,0.35762426,0,0.6298692,1
108546.jpg,0.14032808,0.7986762,0,0.14944349,0
108875.jpg,0.10811112,0.8333187,0,0.11483715,0
108978.jpg,0.117503926,0.8226852,0,0.124979034,0
109033.jpg,0.20076117,0.73963845,0,0.21348494,0
109367.jpg,0.29508483,0.65601,0,0.31025806,0
109423.jpg,0.15426259,0.7845001,0,0.16432543,0
109504.jpg,0.30050147,0.65132993,0,0.31570873,0
109607.jpg,0.1588156,0.7798715,0,0.16918907,0
109923.jpg,0.18989426,0.7495865,0,0.20212682,0
109981.jpg,0.21476169,0.72620726,0,0.22823462,0
110219.jpg,0.42364028,0.5510621,0,0.43463555,0
110397.jpg,0.26059404,0.6852706,0,0.2755088,0
110940.jpg,0.20920272,0.7314711,0,0.22239667,0
110949.jpg,0.24093828,0.7022044,0,0.25546324,0
111012.jpg,0.37776956,0.5873584,0,0.39141914,0
111236.jpg,0.19484721,0.7448045,0,0.2073611,0
111406.jpg,0.26469195,0.68218565,0,0.27954188,0
111677.jpg,0.1823915,0.7570035,0,0.19415848,0
112021.jpg,0.34721905,0.61211395,0,0.36193797,0
112169.jpg,0.1733051,0.76572245,0,0.18455805,0
112327.jpg,0.30008,0.6511985,0,0.31544915,0
112419.jpg,0.29356858,0.65716296,0,0.3087818,0
112651.jpg,0.1581759,0.7803932,0,0.16852878,0
112879.jpg,0.33458143,0.6224364,0,0.34960836,0
113098.jpg,0.1866238,0.7524588,0,0.1987299,0
113131.jpg,0.30165073,0.65008056,0,0.31694946,0
113148.jpg,0.14554843,0.79321575,0,0.15504259,0
113485.jpg,0.28446874,0.6648771,0,0.29964712,0
113536.jpg,0.4347412,0.541002,0,0.4455488,0
113782.jpg,0.4606653,0.5211393,0,0.4692026,0
113865.jpg,0.15708828,0.78127885,0,0.167406,0
114057.jpg,0.1994134,0.7403335,0,0.21219905,0
114061.jpg,0.0844191,0.86077803,0,0.08931375,0
114534.jpg,0.22457027,0.7174401,0,0.23839469,0
114652.jpg,0.08235131,0.8634352,0,0.08707178,0
114781.jpg,0.24488088,0.6992528,0,0.259371,0
114874.jpg,0.3557497,0.60504746,0,0.37026513,0
114875.jpg,0.4057573,0.564135,0,0.41835293,0
114937.jpg,0.14663675,0.79216594,0,0.15619549,0
114947.jpg,0.18543883,0.7539492,0,0.19740386,0
114960.jpg,0.17981085,0.75918293,0,0.19149312,0
115108.jpg,0.28227186,0.6664367,0,0.29753277,0
115141.jpg,0.15449348,0.7838329,0,0.16464792,0
115674.jpg,0.43678564,0.53994256,0,0.4471926,0
115875.jpg,0.66889006,0.28817025,0,0.69890064,1
115961.jpg,0.18706597,0.75246274,0,0.19910619,0
116015.jpg,0.4064124,0.56307656,0,0.4192027,0
116061.jpg,0.6316567,0.33168113,0,0.6556959,1
116067.jpg,0.28394526,0.665262,0,0.29913938,0
116070.jpg,0.38374087,0.58313566,0,0.39688715,0
116204.jpg,0.18792546,0.75137365,0,0.20006987,0
116329.jpg,0.14682016,0.7918764,0,0.15640855,0
116549.jpg,0.15392332,0.7850557,0,0.16392626,0
117371.jpg,0.74411905,0.20594658,0,0.7832291,1
117400.jpg,0.13502285,0.80414623,0,0.14376841,0
117559.jpg,0.18628514,0.7528851,0,0.19835077,0
117610.jpg,0.12273917,0.81715393,0,0.13058844,0
118012.jpg,0.18290754,0.7562654,0,0.19475384,0
118097.jpg,0.58375704,0.38707653,0,0.6012947,1
118158.jpg,0.110494964,0.8302361,0,0.11745649,0
118225.jpg,0.15519035,0.78342,0,0.16534054,0
118245.jpg,0.3130973,0.64103967,0,0.3281471,0
119009.jpg,0.50873417,0.46855235,0,0.5205578,1
119135.jpg,0.20792827,0.7325826,0,0.22108014,0
119195.jpg,0.65814996,0.299988,0,0.6869052,1
120354.jpg,0.256171,0.68898374,0,0.27103603,0
120395.jpg,0.4701441,0.5072781,0,0.48100412,0
120579.jpg,0.31484526,0.6389031,0,0.33011356,0
120581.jpg,0.12038611,0.8201053,0,0.1280034,0
120793.jpg,0.35999224,0.60214174,0,0.37416017,0
121004.jpg,0.5727185,0.3986583,0,0.5895946,1
121031.jpg,0.24832079,0.6958529,0,0.2630033,0
121227.jpg,0.22286026,0.7192932,0,0.23654349,0
121537.jpg,0.15451902,0.7839874,0,0.16464354,0
121555.jpg,0.15630208,0.78203076,0,0.16657424,0
121701.jpg,0.14454885,0.7942846,0,0.15396646,0
122285.jpg,0.32661632,0.62946236,0,0.34162077,0
122335.jpg,0.82016575,0.12968886,0,0.86346453,1
122529.jpg,0.5416139,0.4338149,0,0.5552572,1
122604.jpg,0.21341096,0.72762406,0,0.22678323,0
123012.jpg,0.3057994,0.6467176,0,0.3210435,0
123088.jpg,0.37640044,0.58812976,0,0.39024225,0
123095.jpg,0.525466,0.4515645,0,0.53781945,1
123274.jpg,0.18307559,0.75596064,0,0.19496116,0
123357.jpg,0.17330958,0.76538813,0,0.18462768,0
123375.jpg,0.25818217,0.68776673,0,0.2729346,0
123596.jpg,0.66312605,0.29464778,0,0.69236183,1
124262.jpg,0.31656682,0.6378391,0,0.33168992,0
124324.jpg,0.20173116,0.7384083,0,0.21457578,0
124462.jpg,0.31390408,0.64010835,0,0.32903564,0
124985.jpg,0.31528276,0.6388918,0,0.3304246,0
125135.jpg,0.26463145,0.68160105,0,0.27966854,0
125577.jpg,0.42612192,0.5472396,0,0.43778384,0
125735.jpg,0.22267702,0.7191084,0,0.23644134,0
125869.jpg,0.17310828,0.7654071,0,0.18444906,0
126014.jpg,0.33374733,0.62306935,0,0.3488101,0
126471.jpg,0.20545255,0.73486507,0,0.2184927,0
126711.jpg,0.6808114,0.27507308,0,0.7122319,1
126771.jpg,0.3638006,0.5986472,0,0.37799516,0
126778.jpg,0.2985255,0.6526401,0,0.3138523,0
127093.jpg,0.093659244,0.84991753,0,0.09925981,0
127319.jpg,0.24355194,0.7003043,0,0.25803924,0
127410.jpg,0.49065712,0.4922462,0,0.4991916,0
127505.jpg,0.09981195,0.84283596,0,0.10588465,0
127609.jpg,0.2613811,0.6841621,0,0.27643487,0
127758.jpg,0.24059653,0.70323455,0,0.25491482,0
128151.jpg,0.28498566,0.6639464,0,0.3003225,0
128453.jpg,0.2156989,0.7259883,0,0.22905578,0
128582.jpg,0.17558908,0.7634261,0,0.1869928,0
128626.jpg,0.42670262,0.5480335,0,0.4377622,0
128665.jpg,0.67654216,0.27955478,0,0.70760834,1
128743.jpg,0.17997581,0.7591011,0,0.19165184,0
128947.jpg,0.32613564,0.62963,0,0.3412297,0
129162.jpg,0.2748735,0.6728885,0,0.29002374,0
129190.jpg,0.29741523,0.6535564,0,0.3127488,0
129200.jpg,0.42018276,0.55212814,0,0.43214858,0
129557.jpg,0.47336447,0.50974554,0,0.48149696,0
129678.jpg,0.12755579,0.8121234,0,0.13574398,0
129999.jpg,0.10929275,0.83203083,0,0.1161054,0
130061.jpg,0.21619377,0.7242291,0,0.22988994,0
130135.jpg,0.13953133,0.7992749,0,0.14862633,0
130442.jpg,0.65618294,0.30271372,0,0.6843104,1
130518.jpg,0.12334524,0.81672436,0,0.13120863,0
130873.jpg,0.43999526,0.53588754,0,0.45086896,0
130917.jpg,0.6449364,0.3155835,0,0.6714451,1
131028.jpg,0.08780241,0.8566227,0,0.092969164,0
131029.jpg,0.50925595,0.47172943,0,0.51912695,1
131095.jpg,0.13909127,0.8001642,0,0.14808673,0
131180.jpg,0.4463657,0.5312977,0,0.4565638,0
131357.jpg,0.23186083,0.71053576,0,0.24603318,0
131505.jpg,0.271041,0.67607296,0,0.2861757,0
131643.jpg,0.48347926,0.49824983,0,0.49247727,0
131888.jpg,0.64066476,0.3208677,0,0.66629547,1
131976.jpg,0.30377802,0.64823115,0,0.31909147,0
132111.jpg,0.39440542,0.5734717,0,0.40749535,0
132113.jpg,0.20914228,0.7318106,0,0.22226648,0
132753.jpg,0.115453176,0.8251057,0,0.122749545,0
132773.jpg,0.24276194,0.70120364,0,0.25717247,0
133073.jpg,0.32940513,0.62746066,0,0.34425426,0
133106.jpg,0.17242396,0.766641,0,0.18361238,0
133258.jpg,0.12702382,0.8127368,0,0.13516614,0
133388.jpg,0.37239128,0.59157157,0,0.3863129,0
133488.jpg,0.37987605,0.58501756,0,0.39369735,0
133600.jpg,0.17746848,0.7613649,0,0.18903086,0
133615.jpg,0.3624703,0.5989241,0,0.37702557,0
133798.jpg,0.20270066,0.7370596,0,0.21569401,0
133888.jpg,0.24708445,0.6972501,0,0.26164928,0
134022.jpg,0.27473202,0.6735049,0,0.2897293,0
134373.jpg,0.2667688,0.68005025,0,0.28175268,0
134398.jpg,0.40826523,0.5627363,0,0.42045787,0
134508.jpg,0.30524397,0.6469952,0,0.3205539,0
134533.jpg,0.43709135,0.5399321,0,0.44737038,0
134676.jpg,0.2987992,0.6526119,0,0.31405896,0
134911.jpg,0.34001857,0.6176977,0,0.3550306,0
135054.jpg,0.4832241,0.49716198,0,0.49289164,0
135089.jpg,0.35181707,0.6078275,0,0.36661187,0
135250.jpg,0.21805611,0.7232354,0,0.23165628,0
136259.jpg,0.1392804,0.7997116,0,0.14832969,0
136397.jpg,0.37837052,0.58702004,0,0.39193517,0
136701.jpg,0.44330737,0.53419274,0,0.45351133,0
137040.jpg,0.28289664,0.6662051,0,0.29806778,0
137083.jpg,0.4953492,0.48348117,0,0.5060624,1
137141.jpg,0.19764805,0.74222285,0,0.21029277,0
137411.jpg,0.3620935,0.59963083,0,0.37650445,0
137413.jpg,0.3190419,0.63553,0,0.33422512,0
137423.jpg,0.22448532,0.7176354,0,0.2382766,0
137524.jpg,0.13271488,0.8067421,0,0.14126766,0
137550.jpg,0.3173726,0.637221,0,0.33246884,0
137617.jpg,0.097328946,0.84555316,0,0.10322493,0
137662.jpg,0.19472113,0.745206,0,0.20716621,0
137777.jpg,0.16963728,0.7688168,0,0.18076247,0
137985.jpg,0.08723034,0.85737795,0,0.09234552,0
138235.jpg,0.22901678,0.7134912,0,0.24298657,0
138265.jpg,0.3280802,0.6282834,0,0.34304968,0
138629.jpg,0.35969666,0.60162485,0,0.37416896,0
138663.jpg,0.18415383,0.755197,0,0.19604371,0
139036.jpg,0.14549516,0.79341793,0,0.15496126,0
139078.jpg,0.27827886,0.67002094,0,0.2934503,0
139085.jpg,0.34593675,0.6137824,0,0.36045623,0
139174.jpg,0.1411376,0.7978503,0,0.15030822,0
139263.jpg,0.19734208,0.7425441,0,0.2099638,0
139455.jpg,0.30379802,0.64835095,0,0.31906563,0
139571.jpg,0.105349615,0.836477,0,0.1118567,0
139592.jpg,0.08262845,0.86294466,0,0.08738452,0
140056.jpg,0.10586717,0.83563834,0,0.11244456,0
140148.jpg,0.21547228,0.72594637,0,0.2288804,0
140184.jpg,0.11249282,0.8286054,0,0.11953356,0
140191.jpg,0.14220452,0.79677993,0,0.15144503,0
140198.jpg,0.3672981,0.5951841,0,0.38161546,0
140285.jpg,0.75251323,0.19677739,0,0.7927111,1
140325.jpg,0.47889093,0.49902058,0,0.48970786,0
140532.jpg,0.5992383,0.3684123,0,0.6192714,1
140626.jpg,0.243426,0.7004867,0,0.25789034,0
140914.jpg,0.16879615,0.76968104,0,0.17986175,0
141046.jpg,0.56185555,0.41143265,0,0.57727563,1
141334.jpg,0.14746052,0.79081327,0,0.1571615,0
141420.jpg,0.0837843,0.8613411,0,0.08864887,0
141508.jpg,0.19551471,0.74432325,0,0.20803024,0
141879.jpg,0.17962737,0.75929517,0,0.19131224,0
141890.jpg,0.66918314,0.2881535,0,0.699005,1
141905.jpg,0.3254177,0.63019794,0,0.340532,0
141989.jpg,0.1844615,0.75486976,0,0.19637534,0
141993.jpg,0.36583126,0.5976048,0,0.37971514,0
142090.jpg,0.7154484,0.23641293,0,0.7516309,1
142163.jpg,0.28506023,0.66438955,0,0.3002373,0
142221.jpg,0.45751885,0.52236754,0,0.4669101,0
142225.jpg,0.27194923,0.6754539,0,0.287047,0
142337.jpg,0.32559043,0.63023156,0,0.3406392,0
142398.jpg,0.4171437,0.5554307,0,0.4289067,0
142705.jpg,0.33136183,0.6253627,0,0.3463503,0
142714.jpg,0.62258804,0.3421173,0,0.645366,1
142734.jpg,0.6978245,0.25572804,0,0.7318155,1
142963.jpg,0.23916923,0.70376897,0,0.25364253,0
143010.jpg,0.096480645,0.8464582,0,0.10231909,0
143390.jpg,0.33090115,0.6255687,0,0.3459609,0
143399.jpg,0.33738375,0.6207014,0,0.35214382,0
143662.jpg,0.22454625,0.71751195,0,0.2383571,0
143762.jpg,0.68504643,0.27079153,0,0.7166972,1
143897.jpg,0.42780796,0.546952,0,0.43888545,0
143955.jpg,0.145198,0.7936575,0,0.15465426,0
